
********************************************************************************

                 Energy Levels and statistical weights for Ca II.

          Data for transitions with n =< 10, and l<=3 are from the
             Opacity project.
          Data for transitions with nl =< 9, nup >=11, and l=s,p or d
             are scaled hydrogenic values.
          All other data values are hydrogenic.

          Energy levels are from NIST when available, or based on a
             estimate of the quantum defect.


********************************************************************************

13-Aug-1997                                      !Date
70                                               !Number of energy levels
95752.0000                                       !Ionization energy
2.0                                              !Screened nuclear charge
1487                                             !Number of transitions

3p6_4d2De -3p6_26w2W     7.4646E-04  5.3892E+03    2613.338      5- 66    153
3p6_4d2De -3p6_27w2W     6.6295E-04  4.4492E+03    2610.117      5- 67    154
3p6_4d2De -3p6_28w2W     5.9156E-04  3.6998E+03    2607.241      5- 68    155
3p6_4d2De -3p6_29w2W     5.3014E-04  3.0970E+03    2604.663      5- 69    156
3p6_4d2De -3p6_30w2W     4.7700E-04  2.6085E+03    2602.343      5- 70    157
3p6_5p2Po -3p6_6s2Se     2.9667E-01  6.0625E+07    9892.922      6-  8    158
3p6_5p2Po -3p6_5d2De     1.0017E+00  5.9224E+07    8225.193      6-  9    159
3p6_5p2Po -3p6_7s2Se     3.5500E-02  2.5311E+07    5296.222      6- 13    160
3p6_5p2Po -3p6_6d2De     1.5600E-01  2.4853E+07    5010.708      6- 14    161
3p6_5p2Po -3p6_8s2Se     1.2400E-02  1.3971E+07    4213.112      6- 19    162
3p6_5p2Po -3p6_7d2De     5.5000E-02  1.3065E+07    4103.448      6- 20    163
3p6_5p2Po -3p6_9s2Se     6.0667E-03  8.6516E+06    3744.856      6- 26    164
3p6_5p2Po -3p6_8d2De     2.6667E-02  7.8384E+06    3688.895      6- 27    165
3p6_5p2Po -3p6_10s2Se    3.5000E-03  5.7456E+06    3490.380      6- 33    166
3p6_5p2Po -3p6_9d2De     1.5167E-02  5.0755E+06    3457.257      6- 34    167
3p6_5p2Po -3p6_11s2Se    2.2333E-03  4.0200E+06    3333.231      6- 40    168
3p6_5p2Po -3p6_10d2De    9.5833E-03  3.4939E+06    3312.257      6- 41    169
3p6_5p2Po -3p6_11d2De    6.2312E-03  2.4123E+06    3214.314      6- 47    170
3p6_5p2Po -3p6_12w2W     5.9795E-03  8.5789E+04    3111.295      6- 52    171
3p6_5p2Po -3p6_13w2W     4.3283E-03  5.4408E+04    3068.236      6- 53    172
3p6_5p2Po -3p6_14w2W     3.2503E-03  3.6007E+04    3034.908      6- 54    173
3p6_5p2Po -3p6_15w2W     2.5121E-03  2.4669E+04    3008.544      6- 55    174
3p6_5p2Po -3p6_16w2W     1.9873E-03  1.7397E+04    2987.305      6- 56    175
3p6_5p2Po -3p6_17w2W     1.6026E-03  1.2573E+04    2969.929      6- 57    176
3p6_5p2Po -3p6_18w2W     1.3133E-03  9.2802E+03    2955.522      6- 58    177
3p6_5p2Po -3p6_19w2W     1.0911E-03  6.9768E+03    2943.439      6- 59    178
3p6_5p2Po -3p6_20w2W     9.1734E-04  5.3308E+03    2933.200      6- 60    179
3p6_5p2Po -3p6_21w2W     7.7928E-04  4.1322E+03    2924.445      6- 61    180
3p6_5p2Po -3p6_22w2W     6.6806E-04  3.2444E+03    2916.900      6- 62    181
3p6_5p2Po -3p6_23w2W     5.7737E-04  2.5770E+03    2910.348      6- 63    182
3p6_5p2Po -3p6_24w2W     5.0264E-04  2.0685E+03    2904.623      6- 64    183
3p6_5p2Po -3p6_25w2W     4.4044E-04  1.6763E+03    2899.589      6- 65    184
3p6_5p2Po -3p6_26w2W     3.8823E-04  1.3703E+03    2895.140      6- 66    185
3p6_5p2Po -3p6_27w2W     3.4407E-04  1.1292E+03    2891.187      6- 67    186
3p6_5p2Po -3p6_28w2W     3.0643E-04  9.3741E+02    2887.659      6- 68    187
3p6_5p2Po -3p6_29w2W     2.7415E-04  7.8354E+02    2884.497      6- 69    188
3p6_5p2Po -3p6_30w2W     2.4630E-04  6.5909E+02    2881.652      6- 70    189
3p6_4f2Fo -3p6_5d2De     1.8214E-01  3.7089E+06   21408.932      7-  9    190
3p6_4f2Fo -3p6_5g2Ge     1.3357E+00  7.0798E+07    9890.625      7- 12    191
3p6_4f2Fo -3p6_6d2De     8.4286E-03  1.2233E+06    8019.010      7- 14    192
3p6_4f2Fo -3p6_6g2Ge     1.8429E-01  2.2920E+07    6456.873      7- 17    193
3p6_4f2Fo -3p6_7d2De     2.3500E-03  6.2515E+05    5923.189      7- 20    194
3p6_4f2Fo -3p6_7g2Ge     5.9500E-02  1.0822E+07    5339.187      7- 23    195
3p6_4f2Fo -3p6_8d2De     1.0286E-03  3.6960E+05    5096.480      7- 27    196
3p6_4f2Fo -3p6_8g2Ge     2.7214E-02  6.1245E+06    4799.972      7- 30    197
3p6_4f2Fo -3p6_9d2De     5.6000E-04  2.4020E+05    4664.696      7- 34    198
3p6_4f2Fo -3p6_9g2Ge     1.5000E-02  3.8593E+06    4489.178      7- 37    199
3p6_4f2Fo -3p6_10d2De    3.4357E-04  1.6529E+05    4404.543      7- 41    200
3p6_4f2Fo -3p6_10g2Ge    9.2143E-03  2.5954E+06    4290.469      7- 44    201
3p6_4f2Fo -3p6_11d2De    6.5186E-05  3.3953E+04    4233.029      7- 47    202
3p6_4f2Fo -3p6_11g2Ge    6.0427E-03  1.8136E+06    4156.478      7- 49    203
3p6_4f2Fo -3p6_12w2W     4.3053E-03  8.4802E+04    4056.163      7- 52    204
3p6_4f2Fo -3p6_13w2W     3.1623E-03  5.5034E+04    3983.287      7- 53    205
3p6_4f2Fo -3p6_14w2W     2.3999E-03  3.7046E+04    3927.299      7- 54    206
3p6_4f2Fo -3p6_15w2W     1.8696E-03  2.5714E+04    3883.264      7- 55    207
3p6_4f2Fo -3p6_16w2W     1.4880E-03  1.8319E+04    3847.953      7- 56    208
3p6_4f2Fo -3p6_17w2W     1.2057E-03  1.3347E+04    3819.172      7- 57    209
3p6_4f2Fo -3p6_18w2W     9.9182E-04  9.9168E+03    3795.382      7- 58    210
3p6_4f2Fo -3p6_19w2W     8.2660E-04  7.4961E+03    3775.479      7- 59    211
