
********************************************************************************

                 Energy Levels and statistical weights for NV        
                 Installed parities on 07-Mar-1996
                 Changed 4z2Z to 4f2F for consitency with split data file,
                     19-Dec-1996

 [Reference] N\,{\sc v} oscillator strengths for $n < 6$ are from \citep{LB11_Li_like}.
 [Reference] Other values are hydrogenic (and from ?).

********************************************************************************

23-Aug-1989                                      !Date
59                                               !Number of energy levels
789532.9000                                      !Ionization energy
5.0                                              !Screened nuclear charge
1248                                             !Number of transitions

 4p2Po-26___     5.867E-04   5.038E+04      587.14      7- 55    226
 4p2Po-27___     5.219E-04   4.170E+04      586.13      7- 56    227
 4p2Po-28___     4.663E-04   3.475E+04      585.22      7- 57    228
 4p2Po-29___     4.184E-04   2.915E+04      584.41      7- 58    229
 4p2Po-30___     3.768E-04   2.459E+04      583.68      7- 59    230
 4d2De- 4f2Fo     2.547E-03   7.786E+01   3.948E+05      8-  9    231
 4d2De- 5p2Po     3.904E-02   1.583E+08     1655.87      8- 11    232
 4d2De- 5z2Z     8.855E-01   7.068E+08     1616.02      8- 13    233
 4d2De- 6p2Po     7.840E-03   7.792E+07     1057.63      8- 15    234
 4d2De- 6z2Z     1.857E-01   2.088E+08     1048.09      8- 17    235
 4d2De- 7p2Po     2.991E-03   4.404E+07      868.92      8- 19    236
 4d2De- 7z2Z     7.191E-02   8.017E+07      864.81      8- 21    237
 4d2De- 8p2Po     1.499E-03   2.747E+07      778.87      8- 23    238
 4d2De- 8z2Z     3.645E-02   3.664E+07      776.67      8- 25    239
 4d2De- 9p2Po     8.707E-04   1.830E+07      727.30      8- 27    240
 4d2De- 9z2Z     2.135E-02   1.877E+07      725.95      8- 29    241
 4d2De-10p2Po     5.582E-04   1.287E+07      694.45      8- 31    242
 4d2De-10z2Z     1.379E-02   1.051E+07      693.55      8- 33    243
 4d2De-11p2Po     4.118E-04   1.014E+07      672.02      8- 35    244
 4d2De-11z2Z     9.500E-03   6.276E+06      671.40      8- 37    245
 4d2De-12p2Po     2.968E-04   7.669E+06      655.92      8- 39    246
 4d2De-12z2Z     6.837E-03   3.931E+06      655.46      8- 41    247
 4d2De-13___     5.312E-03   2.531E+06      643.57      8- 42    248
 4d2De-14___     4.090E-03   1.729E+06      634.44      8- 43    249
 4d2De-15___     3.223E-03   1.214E+06      627.26      8- 44    250
