
******************************************************************************

       Energy levels and statistical weights for Fe III

>> Data is from the Opacity Project
>>   All TOPbase data used
>>   Degeneracy number in term replaced by letter (ie 3F2e => b3Fe)
>>   Maximum energy included = Ionization energy =>   234391.
>>   Put into John`s format by create.f
>> Data is from NIST
>>   Maximum energy included = Ionization energy =>   247220.
>>   Put into John`s format by create.f
>>   Packed according to J states by pack.f
>> Data from the Opacity Project rewritten with NIST energies
>>   179 energies from NIST included
>>   533 energies from the Opacity Project scaled by  0.9642

  Config          Statistical   Energy    Ionization
                    Weight      (cm-1)    Energy(eV)
******************************************************************************

24-May-1996                             !Date                                   
712                                     !Number of energy levels                
247220.                                 !Ionization energy                      
3.0                                     !Screened nuclear charge                
17804                                   !Number of transitions                  

3d5(4G5)6p3Ho        33.     227574.529      2.436     450
3d5(2G3)4d3Ie        39.     227605.129      2.432     451
3d5(2I5)4f3Io        39.     227609.679      2.431     452
3d5(2I5)4f1Go         9.     227653.929      2.426     453
3d5(2G3)4d1Fe         7.     227669.286      2.424     454
3d5(2I5)4f3Go        27.     227681.117      2.422     455
3d5(2I5)4f3Fo        21.     227722.978      2.417     456
3d5(2I5)4f1Ho        11.     227730.258      2.416     457
3d5(2I5)4f3Ho        33.     227822.171      2.405     458
3d5(4G5)6p3Fo        21.     227828.768      2.404     459
3d5(2I5)4f1Jo        15.     227867.445      2.399     460
3d5(2I5)4f1Fo         7.     227883.143      2.397     461
3d5(2I5)4f1Io        13.     227890.196      2.396     462
3d5(6S5)9d7De        35.     227930.806      2.391     463
3d5(6S5)10s7Se        7.     228025.221      2.380     464
3d5(2G3)4d1He        11.     228116.906      2.368     465
3d5(6S5)10s5Se        5.     228174.012      2.361     466
3d5(4D5)5d3Pe         9.     228190.620      2.359     467
3d5(4G5)6p3Go        27.     228272.750      2.349     468
3d5(6S5)9d5De        25.     228444.973      2.328     469
3d5(2G3)4d3He        33.     228697.620      2.296     470
3d5(2G3)4d3Ge        27.     228865.292      2.276     471
3d5(4D)6s5De         25.     228881.120      2.274     472
3d5(6S5)10p7Po       21.     229127.609      2.243     473
3d5(6S5)10p5Po       15.     229259.563      2.227     474
3d5(4D)6s3De         15.     229605.797      2.184     475
3d5(2G3)4d1Ie        13.     229717.649      2.170     476
3d5(2G3)4d3De        15.     230030.358      2.131     477
3d5(4P3)6p5So         5.     230162.312      2.115     478
3d5(4P3)6p5Do        25.     230269.696      2.101     479
3d5(6S5)9f7Fo        49.     230386.293      2.087     480
3d5(4P3)6p5Po        15.     230433.159      2.081     481
3d5(6S5)9f5Fo        35.     230438.165      2.081     482
3d5(6S5)9g7Ge        63.     230461.826      2.078     483
3d5(6S5)9g5Ge        45.     230463.419      2.077     484
3d5(6S5)9k7Jo       105.     230463.760      2.077     485
3d5(6S5)9i7Ie        91.     230463.760      2.077     486
3d5(6S5)9k5Jo        75.     230463.760      2.077     487
3d5(6S5)9h5Ho        55.     230463.760      2.077     488
3d5(6S5)9i5Ie        65.     230463.760      2.077     489
3d5(6S5)9h7Ho        77.     230463.760      2.077     490
3d5(4P3)6p3Po         9.     230725.166      2.045     491
3d5(2G3)5s3Ge        27.     230793.417      2.037     492
3d5(2G3)4d3Fe        21.     230889.199      2.025     493
3d5(4P3)6p3Do        15.     230998.516      2.011     494
3d5(6S5)10d7De       35.     231048.453      2.005     495
3d5(6S5)11s7Se        7.     231114.089      1.997     496
3d5(6S5)11s5Se        5.     231215.330      1.984     497
3d5(6S5)10d5De       25.     231282.103      1.976     498
3d5(4P3)6p3So         3.     231297.005      1.974     499
3d5(2D5)4f3Ho        33.     231424.751      1.958     500
3d5(2D5)4f1Do         5.     231478.784      1.952     501
3d5(2D5)4f3Fo        21.     231508.133      1.948     502
3d5(2D5)4f1Go         9.     231515.868      1.947     503
3d5(2D5)4f3Po         9.     231520.759      1.946     504
3d5(2D5)4f3Go        27.     231548.856      1.943     505
3d5(2D5)4f3Do        15.     231580.252      1.939     506
3d5(2D5)4f1Fo         7.     231634.968      1.932     507
3d5(2D5)4f1Ho        11.     231635.536      1.932     508
3d5(2G3)5s1Ge         9.     231648.391      1.931     509
3d5(2D5)4f1Po         3.     231794.712      1.912     510
3d5(6S5)11p7Po       21.     231901.242      1.899     511
3d5(6S5)11p5Po       15.     231998.956      1.887     512
3d5(2F3)4f1So         1.     232123.483      1.872     513
3d5(2F3)4f3Io        39.     232207.080      1.861     514
3d5(2F3)4f1Io        13.     232222.960      1.859     515
3d5(2F3)4f3Ho        33.     232250.068      1.856     516
3d5(2F3)4f3Go        27.     232252.968      1.856     517
3d5(2F3)4f3Fo        21.     232259.624      1.855     518
3d5(2F3)4f3Do        15.     232302.099      1.850     519
3d5(2F3)4f1Go         9.     232375.095      1.840     520
3d5(2F3)4f3Po         9.     232376.789      1.840     521
3d5(2F3)4f1Po         3.     232379.395      1.840     522
3d5(2F3)4f1Ho        11.     232456.178      1.830     523
3d5(2F3)4f1Fo         7.     232457.123      1.830     524
3d5(4F3)4f5Io        65.     232465.335      1.829     525
3d5(2F3)4f1Do         5.     232489.838      1.826     526
3d5(4F3)4f5Go        45.     232499.723      1.825     527
3d5(2F3)4f3So         3.     232503.591      1.825     528
3d5(4F3)4f5So         5.     232505.400      1.824     529
3d5(4F3)4f5Ho        55.     232534.350      1.821     530
3d5(4F3)4f5Fo        35.     232592.239      1.814     531
3d5(4F3)4f5Po        15.     232602.420      1.812     532
3d5(4F3)4f3Do        15.     232640.915      1.807     533
3d5(4F3)4f5Do        25.     232664.974      1.805     534
3d5(4F3)4f3Io        39.     232680.307      1.803     535
3d5(4F3)4f3Ho        33.     232698.326      1.800     536
3d5(2G3)4d1Ge         9.     232709.553      1.799     537
3d5(4F3)4f3Po         9.     232717.243      1.798     538
3d5(4F3)4f3Fo        21.     232730.450      1.796     539
3d5(2G3)4d1De         5.     232730.871      1.796     540
3d5(6S5)10f7Fo       49.     232807.359      1.787     541
3d5(6S5)10f5Fo       35.     232852.303      1.781     542
3d5(4F3)4f3Go        27.     232856.705      1.781     543
3d5(6S5)10g7Ge       63.     232863.701      1.780     544
3d5(6S5)10g5Ge       45.     232864.907      1.780     545
3d5(6S5)10h7Ho       77.     232865.180      1.780     546
3d5(6S5)10i5Ie       65.     232865.214      1.780     547
3d5(6S5)10h5Ho       55.     232865.214      1.780     548
3d5(6S5)10i7Ie       91.     232865.214      1.780     549
3d5(6S5)10k7Jo      105.     232865.214      1.780     550
3d5(6S5)10k5Jo       75.     232865.214      1.780     551
3d5(4F3)4f3So         3.     232929.872      1.772     552
3d5(2S5)5p3Po         9.     233079.674      1.753     553
3d5(2S5)5p1Po         3.     234004.537      1.638     554
3d5(2I5)5d3Ie        39.     234014.445      1.637     555
3d5(2I5)5d3Je        45.     234071.868      1.630     556
3d5(4D5)6p5Do        25.     234087.565      1.628     557
3d5(2I5)5d1He        11.     234132.123      1.623     558
3d5(2I5)5d1Je        15.     234217.655      1.612     559
3d5(4D5)6p3Do        15.     234608.421      1.564     560
3d5(4D5)6p3Fo        21.     234631.354      1.561     561
3d5(2I5)5d3Ge        27.     234932.710      1.523     562
3d5(4D5)6p3Po         9.     234940.241      1.522     563
3d5(2I5)6s3Ie        39.     235029.891      1.511     564
3d5(2I5)5d3He        33.     235334.011      1.474     565
3d5(4G5)5f5Go        45.     235336.240      1.473     566
3d5(4G5)5f5Io        65.     235337.685      1.473     567
3d5(2I5)6s1Ie        13.     235370.367      1.469     568
3d5(4G5)5f3Jo        45.     235375.975      1.468     569
3d5(4G5)5f5Do        25.     235472.915      1.456     570
3d5(4G5)5f3Po         9.     235501.218      1.453     571
3d5(4G5)5f3Ho        33.     235523.035      1.450     572
3d5(4G5)5f3Fo        21.     235535.071      1.449     573
3d5(4G5)5f3Go        27.     235543.988      1.448     574
3d5(4G5)5f3Do        15.     235550.097      1.447     575
3d5(4G5)5f3Io        39.     235557.537      1.446     576
3d5(4G5)5g5Fe        35.     235615.016      1.439     577
3d5(4G5)5g5He        55.     235615.289      1.439     578
3d5(4G5)5g5Je        75.     235615.449      1.439     579
3d5(4G5)5g3De        15.     235616.916      1.439     580
3d5(4G5)5g3Pe         9.     235617.428      1.438     581
3d5(4G5)5g5Pe        15.     235617.473      1.438     582
3d5(4G5)5g3Se         3.     235617.656      1.438     583
3d5(4G5)5g3Ge        27.     235618.110      1.438     584
3d5(4G5)5g3Fe        21.     235618.167      1.438     585
3d5(4G5)5g3He        33.     235618.531      1.438     586
3d5(4G5)5g3Je        45.     235618.566      1.438     587
3d5(4G5)5g3Ie        39.     235619.339      1.438     588
3d5(2D3)5p3Fo        21.     235634.878      1.436     589
3d5(2D3)5p3Do        15.     235668.151      1.432     590
3d5(2D3)5p1Fo         7.     236173.206      1.370     591
3d5(2D3)5p3Po         9.     236326.648      1.351     592
3d5(2D3)5p1Do         5.     236508.768      1.328     593
3d5(2I5)5d1Ge         9.     236700.671      1.304     594
3d5(2D3)5p1Po         3.     236852.839      1.285     595
3d5(2I5)5d1Ie        13.     237639.104      1.188     596
3d5(2D5)5d1Pe         3.     238018.200      1.141     597
3d5(2D5)5d3Se         3.     238102.673      1.130     598
3d5(2D5)5d3Ge        27.     238133.762      1.127     599
3d5(2H3)4f3Jo        45.     238184.166      1.120     600
3d5(4F3)5d5He        55.     238222.399      1.116     601
3d5(4F3)5d5Fe        35.     238293.405      1.107     602
3d5(2D5)5d1Fe         7.     238313.414      1.104     603
3d5(2D5)5d3De        15.     238324.323      1.103     604
3d5(2H3)4f3Go        27.     238348.984      1.100     605
3d5(2H3)4f1Do         5.     238380.243      1.096     606
3d5(2H3)4f3Fo        21.     238400.868      1.093     607
3d5(2H3)4f3Io        39.     238425.802      1.090     608
3d5(2H3)4f1Io        13.     238453.217      1.087     609
3d5(2D5)5d3Fe        21.     238456.277      1.087     610
3d5(2H3)4f3Ho        33.     238457.062      1.086     611
3d5(4P3)5f5Go        45.     238465.309      1.085     612
3d5(2H3)4f1Fo         7.     238469.143      1.085     613
3d5(4P3)5f5Do        25.     238480.666      1.083     614
3d5(2H3)4f1Go         9.     238522.254      1.078     615
3d5(4F3)5d3De        15.     238526.987      1.078     616
3d5(2H3)4f1Ho        11.     238530.626      1.077     617
3d5(2H3)4f1Jo        15.     238558.394      1.074     618
3d5(2F3)5d3He        33.     238560.976      1.074     619
3d5(2H3)4f3Do        15.     238562.864      1.073     620
3d5(4F3)5d5Pe        15.     238600.528      1.069     621
3d5(4P3)5f3Fo        21.     238610.129      1.067     622
3d5(2F3)5d3Ge        27.     238624.269      1.066     623
3d5(2F3)5d3Fe        21.     238679.518      1.059     624
3d5(4P3)5f3Go        27.     238691.178      1.057     625
3d5(4P3)5f3Do        15.     238705.625      1.056     626
3d5(2F3)5d3De        15.     238731.982      1.052     627
3d5(2D5)5d3Pe         9.     238759.658      1.049     628
3d5(4P3)5g5He        55.     238772.114      1.047     629
3d5(4P3)5g5Fe        35.     238772.399      1.047     630
3d5(4P3)5g3Ge        27.     238774.707      1.047     631
3d5(4P3)5g3He        33.     238774.730      1.047     632
3d5(4P3)5g3Fe        21.     238775.265      1.047     633
3d5(2D5)5d1De         5.     238778.075      1.047     634
3d5(2F3)5d1He        11.     238794.853      1.045     635
3d5(2F3)5d1Pe         3.     238808.583      1.043     636
3d5(2D5)5d1Ge         9.     238857.930      1.037     637
3d5(2G5)4f3Io        39.     238981.057      1.021     638
3d5(4G5)6d5Fe        35.     238987.428      1.021     639
3d5(2G5)4f1Ho        11.     239024.739      1.016     640
3d5(2G5)4f1Io        13.     239027.798      1.016     641
3d5(2G5)4f3Ho        33.     239037.968      1.014     642
3d5(2G5)4f3Po         9.     239043.337      1.014     643
3d5(2G5)4f3Jo        45.     239108.540      1.006     644
3d5(4G5)6d3Ie        39.     239110.224      1.005     645
3d5(4G5)6d5He        55.     239122.635      1.004     646
3d5(2G5)4f3Go        27.     239152.711      1.000     647
3d5(2G5)4f3Do        15.     239170.491      0.998     648
3d5(2G5)4f1Jo        15.     239183.846      0.996     649
3d5(2G5)4f3Fo        21.     239186.234      0.996     650
3d5(2G5)4f1Po         3.     239230.746      0.990     651
3d5(2D5)6s3De        15.     239286.816      0.984     652
3d5(2G5)4f1Go         9.     239312.455      0.980     653
3d5(4G5)6d3Ge        27.     239335.514      0.978     654
3d5(2F3)5d1Fe         7.     239379.149      0.972     655
3d5(2G5)4f1Do         5.     239383.483      0.972     656
3d5(2G5)4f1Fo         7.     239464.089      0.962     657
3d5(4F3)5d3He        33.     239533.172      0.953     658
3d5(2F3)6s3Fe        21.     239598.523      0.945     659
3d5(4F3)6s5Fe        35.     239611.002      0.943     660
3d5(4G5)7s3Ge        27.     239671.758      0.936     661
3d5(2D5)6s1De         5.     239689.629      0.934     662
3d5(2F3)5d3Pe         9.     239864.002      0.912     663
3d5(2F3)6s1Fe         7.     239979.689      0.898     664
3d5(4G5)6d3Fe        21.     240099.825      0.883     665
3d5(4G5)6d3De        15.     240147.612      0.877     666
3d5(4F3)6s3Fe        21.     240253.313      0.864     667
3d5(2F5)4f3Ho        33.     240272.548      0.861     668
3d5(2F5)4f3Go        27.     240287.405      0.859     669
3d5(2F5)4f3Io        39.     240299.156      0.858     670
3d5(2F5)4f1Io        13.     240301.100      0.858     671
3d5(2F5)4f1Po         3.     240323.385      0.855     672
3d5(2F5)4f1So         1.     240326.547      0.855     673
3d5(2F5)4f3Fo        21.     240326.900      0.855     674
3d5(2F5)4f1Do         5.     240343.325      0.853     675
3d5(2F5)4f3Do        15.     240374.357      0.849     676
3d5(2F5)4f3Po         9.     240398.303      0.846     677
3d5(2F5)4f3So         3.     240422.396      0.843     678
3d5(2F5)4f1Fo         7.     240441.552      0.840     679
3d5(2F5)4f1Ho        11.     240449.060      0.839     680
3d5(2F5)4f1Go         9.     240515.629      0.831     681
3d5(4F3)5d3Pe         9.     240551.063      0.827     682
3d5(4F3)5d3Ge        27.     240572.721      0.824     683
3d5(2F3)5d1Ge         9.     240849.416      0.790     684
3d5(4G5)6d3He        33.     240883.531      0.786     685
3d5(4F3)5d3Fe        21.     241385.310      0.723     686
3d5(2F3)5d1De         5.     241689.180      0.686     687
3d5(4P3)6d5Pe        15.     241990.517      0.648     688
3d5(4P3)6d5Fe        35.     241991.718      0.648     689
3d5(4D5)5f5Go        45.     242171.737      0.626     690
3d5(4D5)5f5Do        25.     242211.516      0.621     691
3d5(4D5)5f3Ho        33.     242305.168      0.609     692
3d5(4D5)5f3Go        27.     242308.396      0.609     693
3d5(4D5)5f3Fo        21.     242328.510      0.606     694
3d5(4D5)5f3Po         9.     242346.906      0.604     695
3d5(4D5)5f3Do        15.     242422.107      0.595     696
3d5(4D5)5g3De        15.     242447.149      0.592     697
3d5(4P3)7s5Pe        15.     242452.210      0.591     698
3d5(4D5)5g3Fe        21.     242457.161      0.590     699
3d5(4D5)5g3Ie        39.     242460.525      0.590     700
3d5(4D5)5g5Fe        35.     242461.122      0.590     701
3d5(4D5)5g5He        55.     242461.189      0.590     702
3d5(4D5)5g3Ge        27.     242462.879      0.590     703
3d5(4D5)5g3He        33.     242463.988      0.590     704
3d5(4P3)6d3De        15.     242529.184      0.582     705
3d5(2I5)6p3Jo        45.     242567.249      0.577     706
3d5(2I5)6p3Io        39.     242627.218      0.569     707
3d5(2I5)6p3Ho        33.     242727.971      0.557     708
3d5(4P3)6d3Fe        21.     242753.869      0.554     709
3d5(2I5)6p1Jo        15.     242789.013      0.549     710
3d5(4P3)7s3Pe         9.     242829.824      0.544     711
3d5(2I5)6p1Ho        11.     242899.994      0.536     712


*************************************************************************************

  Oscillator strengths for Fe III

  Listed according to increasing lower level, i

*************************************************************************************

   Transition                              f(abs)         A           Lam(A)     i-j          #

3d65De-3d5(6S)4p5Po                      7.3600D-02   6.4342D+08    1127.693     1-  33       1
3d65De-3d5(4G)4p5Fo                      1.2440D-01   7.9765D+08     862.014     1-  48       2
3d65De-3d5(4P)4p5Do                      6.8800D-04   6.1884D+06     861.149     1-  49       3
3d65De-3d5(4P)4p5Po                      6.4400D-02   9.9775D+08     847.095     1-  54       4
3d65De-3d5(4D)4p5Fo                      1.7360D-02   1.1994D+08     830.416     1-  56       5
3d65De-3d5(4D)4p5Do                      7.8800D-02   7.8971D+08     815.840     1-  59       6
3d65De-3d5(4D)4p5Po                      2.1560D-03   3.6286D+07     812.745     1-  60       7
3d65De-3d5(4F)4p5Fo                      1.4440D-02   1.2628D+08     738.113     1-  80       8
3d65De-3d5(4F)4p5Do                      4.4400D-02   5.5454D+08     730.805     1-  83       9
3d65De-3d5(6S)5p5Po                      1.0160D-02   3.1797D+08     596.010     1- 127      10
3d65De-3d5(6S)4f5Fo                      6.0800D-02   9.8237D+08     543.030     1- 158      11
3d65De-3d5(6S5)6p5Po                     1.9440D-03   8.1717D+07     514.270     1- 188      12
3d65De-3d5(4G)5p5Fo                      1.2760D-02   2.3984D+08     503.470     1- 219      13
3d65De-3d5(4P)5p5Do                      8.9200D-04   2.3931D+07     498.628     1- 236      14
3d65De-3d5(4P)5p5Po                      5.7600D-03   2.6037D+08     495.920     1- 243      15
3d65De-3d5(4D5)5p5Po                     1.5200D-03   6.8859D+07     495.381     1- 246      16
3d65De-3d5(4D)5p5Fo                      3.1560D-05   6.2824D+05     489.234     1- 258      17
3d65De-3d5(4D)5p5Do                      6.4800D-03   1.8179D+08     487.610     1- 261      18
3d65De-3d5(6S)5f5Fo                      3.4800D-02   7.0797D+08     483.943     1- 275      19
3d65De-3d5(6S5)7p5Po                     6.9200D-04   3.4064D+07     475.230     1- 291      20
3d65De-3d5(4G5)4f5Fo                     1.0680D-02   2.2919D+08     471.188     1- 300      21
3d65De-3d5(4G5)4f5Do                     2.9200D-02   8.7840D+08     470.891     1- 303      22
3d65De-3d5(4G5)4f5Po                     3.1120D-02   1.5625D+09     470.557     1- 308      23
3d65De-3d5(6S5)6f5Fo                     1.3920D-02   3.0538D+08     466.023     1- 317      24
3d65De-3d5(4P3)4f5Do                     5.0000D-05   1.5457D+06     464.506     1- 323      25
3d65De-3d5(4F3)5p5Do                     1.0800D-02   3.3430D+08     464.211     1- 326      26
3d65De-3d5(4P3)4f5Fo                     2.5360D-02   5.6093D+08     464.122     1- 327      27
3d65De-3d5(4F)5p5Fo                      4.4400D-03   1.0141D+08     456.739     1- 351      28
