 
**************************************************************************************************
 
       Energy levels and statistical weights for Fe III
 
>> Data is from Sultana Nahar
>>   Maximum energy included = Ionization energy =>   247220.
>>   Created by user jim
 
 [Reference] Oscillator strengths for Fe\,{\sc iii} are from \cite{NP96_FeIII} and
 [Reference] were obtained through NORAD \citep{Nahar_NORAD}.

  Config             Statistical   Energy   Ionization  Frequency  Wavelength
                       Weight      (cm^-1)  Energy(eV)  (Hz 10^15) (Angstroms)
**************************************************************************************************
 
 3-Oct-1998                             !Date
607                                     !Number of energy levels
247220.                                 !Ionization energy (cm-1)
3.0                                     !Screened nuclear charge
9794                                    !Number of transitions
 
3d65De[2]-3d5(4F)4p5Fo[2]                      4.2850D-03   5.2385D+07     738.667     3- 207     111
3d65De[1]-3d5(4F)4p5Fo[2]                      9.9840D-03   7.3024D+07     739.724     4- 207     159
3d5(4G)4s5Ge[3]-3d5(4F)4p5Fo[2]                3.8170D-03   1.8800D+07    1376.956    38- 207    1476
3d5(4G)4s5Ge[2]-3d5(4F)4p5Fo[2]                1.0690D-03   3.7608D+06    1376.967    39- 207    1514
3d5(4D)4s5De[1]-3d5(4F)4p5Fo[2]                1.2310D-02   2.1676D+07    1507.619    45- 207    1696
3d5(4D)4s5De[3]-3d5(4F)4p5Fo[2]                3.7650D-04   1.5446D+06    1508.725    46- 207    1741
3d5(4D)4s5De[2]-3d5(4F)4p5Fo[2]                5.2710D-03   1.5446D+07    1508.747    47- 207    1792
3d5(4F)4s5Fe[3]-3d5(4F)4p5Fo[2]                5.8020D-02   1.5151D+08    1891.071    69- 207    2672
3d5(4F)4s5Fe[2]-3d5(4F)4p5Fo[2]                1.3510D-01   2.5084D+08    1895.409    70- 207    2720
3d5(4F)4s5Fe[1]-3d5(4F)4p5Fo[2]                8.9550D-02   9.8674D+07    1905.816    72- 207    2769
3d65De[4]-3d5(4F)4p5Fo[5]                      1.3170D-02   1.3330D+08     734.294     1- 208      16
3d5(4G)4s5Ge[6]-3d5(4F)4p5Fo[5]                4.9970D-03   2.0854D+07    1374.382    35- 208    1362
3d5(4G)4s5Ge[5]-3d5(4F)4p5Fo[5]                4.9950D-04   1.7619D+06    1375.161    36- 208    1392
3d5(4G)4s5Ge[4]-3d5(4F)4p5Fo[5]                2.3780D-05   6.8590D+04    1375.546    37- 208    1432
3d5(4D)4s5De[4]-3d5(4F)4p5Fo[5]                1.6160D-02   3.8989D+07    1503.998    43- 208    1638
3d5(4F)4s5Fe[5]-3d5(4F)4p5Fo[5]                2.4440D-01   4.5874D+08    1885.123    67- 208    2586
3d5(4F)4s5Fe[4]-3d5(4F)4p5Fo[5]                3.3180D-02   5.0911D+07    1885.949    68- 208    2624
3d6b1Ge[4]-3d5(a2D)4p1Fo[3]                    3.5150D-03   3.3434D+07     949.544    23- 209     980
3d6b1De[2]-3d5(a2D)4p1Fo[3]                    4.1280D-04   1.9824D+06     996.051    25- 209     997
3d61Fe[3]-3d5(a2D)4p1Fo[3]                     1.1810D-03   6.8579D+06    1071.774    27- 209    1029
3d6a1Ge[4]-3d5(a2D)4p1Fo[3]                    4.5960D-04   2.4586D+06    1266.168    34- 209    1340
3d6a1De[2]-3d5(a2D)4p1Fo[3]                    3.7240D-01   6.2090D+08    1690.456    55- 209    2159
3d5(2D3)4s1De[2]-3d5(a2D)4p1Fo[3]              4.3020D-03   4.9925D+06    2026.218    76- 209    2985
3d5(2F2)4s1Fe[3]-3d5(a2D)4p1Fo[3]              4.9960D-02   7.7738D+07    2070.468    77- 209    3002
3d5(2G2)4s1Ge[4]-3d5(a2D)4p1Fo[3]              1.7670D-03   2.7614D+06    2342.607    94- 209    3763
3d5(2F1)4s1Fe[3]-3d5(a2D)4p1Fo[3]              7.9440D-03   8.1254D+06    2553.708    95- 209    3778
3d5(2D2)4s1De[2]-3d5(a2D)4p1Fo[3]              8.7800D-04   2.9664D+05    3755.263   101- 209    3993
3d5(2G1)4s1Ge[4]-3d5(a2D)4p1Fo[3]              5.4310D-04   1.5513D+05    5479.509   127- 209    4870
3d65De[2]-3d5(4F)4p5Fo[1]                      4.2890D-04   8.7541D+06     738.024     3- 210     112
3d65De[1]-3d5(4F)4p5Fo[1]                      4.9960D-03   6.1008D+07     739.080     4- 210     160
3d65De[0]-3d5(4F)4p5Fo[1]                      1.4980D-02   6.0890D+07     739.598     5- 210     191
3d5(4G)4s5Ge[2]-3d5(4F)4p5Fo[1]                3.8540D-03   2.2671D+07    1374.735    39- 210    1515
3d5(4D)4s5De[0]-3d5(4F)4p5Fo[1]                1.8510D-02   1.8194D+07    1504.021    44- 210    1669
3d5(4D)4s5De[1]-3d5(4F)4p5Fo[1]                6.1650D-03   1.8157D+07    1504.944    45- 210    1697
3d5(4D)4s5De[2]-3d5(4F)4p5Fo[1]                5.2810D-04   2.5884D+06    1506.068    47- 210    1793
3d5(4F)4s5Fe[2]-3d5(4F)4p5Fo[1]                5.4150D-02   1.6832D+08    1891.183    70- 210    2721
3d5(4F)4s5Fe[1]-3d5(4F)4p5Fo[1]                1.7950D-01   3.3113D+08    1901.543    72- 210    2770
3d6b3Pe[2]-3d5(a2F)4p3Do[1]                    1.3650D-03   2.0795D+07     854.262     6- 211     219
3d6b3Pe[1]-3d5(a2F)4p3Do[1]                    3.3740D-02   3.0167D+08     863.733    10- 211     377
3d6b3Pe[0]-3d5(a2F)4p3Do[1]                    1.3440D-01   3.9697D+08     867.631    11- 211     408
3d6b3Fe[2]-3d5(a2F)4p3Do[1]                    1.0540D-03   1.5391D+07     872.542    14- 211     567
3d63De[2]-3d5(a2F)4p3Do[1]                     9.3000D-04   1.1562D+07     945.638    20- 211     822
3d63De[1]-3d5(a2F)4p3Do[1]                     4.6490D-03   3.4672D+07     945.724    21- 211     884
3d6a3Pe[0]-3d5(a2F)4p3Do[1]                    1.3170D-03   2.2326D+06    1145.254    28- 211    1051
3d6a3Pe[1]-3d5(a2F)4p3Do[1]                    3.2750D-04   1.6492D+06    1150.907    29- 211    1078
3d6a3Fe[2]-3d5(a2F)4p3Do[1]                    4.1970D-03   3.4734D+07    1159.017    30- 211    1120
3d6a3Pe[2]-3d5(a2F)4p3Do[1]                    1.2980D-05   1.0686D+05    1162.080    33- 211    1311
3d5(4P)4s3Pe[2]-3d5(a2F)4p3Do[1]               3.6870D-05   1.6133D+05    1593.949    51- 211    2011
3d5(4P)4s3Pe[1]-3d5(a2F)4p3Do[1]               9.2000D-04   2.4061D+06    1597.041    52- 211    2054
3d5(4P)4s3Pe[0]-3d5(a2F)4p3Do[1]               3.6750D-03   3.1948D+06    1599.259    53- 211    2085
3d5(4D)4s3De[1]-3d5(a2F)4p3Do[1]               5.4220D-03   1.2756D+07    1683.796    56- 211    2192
3d5(4D)4s3De[2]-3d5(a2F)4p3Do[1]               1.0840D-03   4.2467D+06    1684.566    57- 211    2246
3d5(2D3)4s3De[2]-3d5(a2F)4p3Do[1]              5.8360D-04   1.8957D+06    1850.003    64- 211    2467
3d5(2D3)4s3De[1]-3d5(a2F)4p3Do[1]              2.9130D-03   5.6597D+06    1852.881    65- 211    2529
3d5(2F2)4s3Fe[2]-3d5(a2F)4p3Do[1]              1.6320D-01   4.9239D+08    1919.571    74- 211    2868
3d5(4F)4s3Fe[2]-3d5(a2F)4p3Do[1]               1.1510D-03   2.7125D+06    2171.967    87- 211    3385
3d5(2F1)4s3Fe[2]-3d5(a2F)4p3Do[1]              5.0810D-03   1.0470D+07    2322.774    93- 211    3717
3d5(2D2)4s3De[1]-3d5(a2F)4p3Do[1]              7.7280D-04   4.8172D+05    3271.229    98- 211    3832
3d5(2D2)4s3De[2]-3d5(a2F)4p3Do[1]              1.5450D-04   1.6040D+05    3272.394    99- 211    3886
3d5(2P)4s3Pe[2]-3d5(a2F)4p3Do[1]               9.6490D-07   3.3740D+01   17830.715   174- 211    5635
3d5(2P)4s3Pe[1]-3d5(a2F)4p3Do[1]               2.4120D-05   5.0516D+02   17846.308   175- 211    5667
3d5(2P)4s3Pe[0]-3d5(a2F)4p3Do[1]               9.6300D-05   6.7059D+02   17868.949   176- 211    5693
3d6b3Fe[3]-3d5(a2F)4p3Fo[2]                    3.0270D-03   3.7275D+07     870.833    13- 212     497
3d6b3Fe[2]-3d5(a2F)4p3Fo[2]                    3.3920D-02   2.9754D+08     872.028    14- 212     568
3d63Ge[3]-3d5(a2F)4p3Fo[2]                     3.3760D-02   3.9118D+08     897.746    17- 212     737
3d63De[2]-3d5(a2F)4p3Fo[2]                     1.0600D-03   7.9170D+06     945.034    20- 212     823
3d63De[1]-3d5(a2F)4p3Fo[2]                     9.5150D-03   4.2632D+07     945.120    21- 212     885
3d63De[3]-3d5(a2F)4p3Fo[2]                     2.1330D-05   2.2244D+05     946.301    22- 212     935
3d6a3Fe[2]-3d5(a2F)4p3Fo[2]                    3.1020D-03   1.5427D+07    1158.110    30- 212    1121
3d6a3Fe[3]-3d5(a2F)4p3Fo[2]                    2.7610D-04   1.9175D+06    1159.592    32- 212    1242
3d5(4G)4s3Ge[3]-3d5(a2F)4p3Fo[2]               1.1810D-02   4.7761D+07    1519.585    49- 212    1888
3d5(4D)4s3De[3]-3d5(a2F)4p3Fo[2]               3.3240D-05   1.1017D+05    1678.538    54- 212    2115
3d5(4D)4s3De[1]-3d5(a2F)4p3Fo[2]               1.4780D-02   2.0911D+07    1681.884    56- 212    2193
3d5(4D)4s3De[2]-3d5(a2F)4p3Fo[2]               1.6460D-03   3.8778D+06    1682.651    57- 212    2247
3d5(2D3)4s3De[3]-3d5(a2F)4p3Fo[2]              3.2720D-04   8.9594D+05    1846.736    63- 212    2402
3d5(2D3)4s3De[2]-3d5(a2F)4p3Fo[2]              1.6230D-02   3.1711D+07    1847.694    64- 212    2468
3d5(2D3)4s3De[1]-3d5(a2F)4p3Fo[2]              1.4540D-01   1.6992D+08    1850.564    65- 212    2530
3d5(2F2)4s3Fe[2]-3d5(a2F)4p3Fo[2]              1.4370D-01   2.6081D+08    1917.085    74- 212    2869
3d5(2F2)4s3Fe[3]-3d5(a2F)4p3Fo[2]              1.2740D-02   3.1998D+07    1928.247    75- 212    2932
3d5(2G2)4s3Ge[3]-3d5(a2F)4p3Fo[2]              1.6410D-05   3.3614D+04    2135.159    84- 212    3212
3d5(4F)4s3Fe[2]-3d5(a2F)4p3Fo[2]               6.5420D-03   9.2774D+06    2168.785    87- 212    3386
3d5(4F)4s3Fe[3]-3d5(a2F)4p3Fo[2]               5.8220D-04   1.1529D+06    2171.623    89- 212    3507
3d5(2F1)4s3Fe[3]-3d5(a2F)4p3Fo[2]              3.0250D-04   5.2573D+05    2318.034    92- 212    3647
3d5(2F1)4s3Fe[2]-3d5(a2F)4p3Fo[2]              3.3930D-03   4.2081D+06    2319.135    93- 212    3718
3d5(2D2)4s3De[1]-3d5(a2F)4p3Fo[2]              9.0870D-05   3.4136D+04    3264.017    98- 212    3833
3d5(2D2)4s3De[2]-3d5(a2F)4p3Fo[2]              1.0120D-05   6.3316D+03    3265.176    99- 212    3887
3d5(2D2)4s3De[3]-3d5(a2F)4p3Fo[2]              2.0380D-07   1.7825D+02    3267.623   100- 212    3949
3d5(2G1)4s3Ge[3]-3d5(a2F)4p3Fo[2]              1.6890D-06   7.7598D+02    4508.459   110- 212    4325
3d6b3Fe[4]-3d5(a2F)4p3Fo[4]                    3.5890D-02   3.1744D+08     868.428    12- 213     435
3d6b3Fe[3]-3d5(a2F)4p3Fo[4]                    3.0760D-03   2.1073D+07     870.224    13- 213     498
3d63Ge[5]-3d5(a2F)4p3Fo[4]                     3.6970D-02   3.7845D+08     892.427    15- 213     624
3d63Ge[4]-3d5(a2F)4p3Fo[4]                     2.3050D-03   1.9174D+07     895.481    16- 213     676
3d63Ge[3]-3d5(a2F)4p3Fo[4]                     4.5040D-05   2.9035D+05     897.099    17- 213     738
3d63De[3]-3d5(a2F)4p3Fo[4]                     8.7340D-03   5.0678D+07     945.582    22- 213     936
3d6a3Fe[4]-3d5(a2F)4p3Fo[4]                    3.2690D-03   1.6254D+07    1158.256    31- 213    1180
3d6a3Fe[3]-3d5(a2F)4p3Fo[4]                    2.8060D-04   1.0847D+06    1158.513    32- 213    1243
3d5(4G)4s3Ge[5]-3d5(a2F)4p3Fo[4]               1.2880D-02   4.5628D+07    1517.019    48- 213    1837
3d5(4G)4s3Ge[3]-3d5(a2F)4p3Fo[4]               1.5760D-05   3.5495D+04    1517.732    49- 213    1889
3d5(4G)4s3Ge[4]-3d5(a2F)4p3Fo[4]               8.0490D-04   2.3305D+06    1517.819    50- 213    1948
3d5(4D)4s3De[3]-3d5(a2F)4p3Fo[4]               1.3620D-02   2.5147D+07    1676.278    54- 213    2116
3d5(2D3)4s3De[3]-3d5(a2F)4p3Fo[4]              1.3400D-01   2.0445D+08    1844.001    63- 213    2403
3d5(2F2)4s3Fe[4]-3d5(a2F)4p3Fo[4]              1.5230D-01   2.7951D+08    1906.460    73- 213    2808
3d5(2F2)4s3Fe[3]-3d5(a2F)4p3Fo[4]              1.2950D-02   1.8126D+07    1925.265    75- 213    2933
3d5(2G2)4s3Ge[3]-3d5(a2F)4p3Fo[4]              2.1920D-08   2.5031D+01    2131.503    84- 213    3213
3d5(2G2)4s3Ge[4]-3d5(a2F)4p3Fo[4]              1.1170D-06   1.6339D+03    2135.420    85- 213    3272
3d5(2G2)4s3Ge[5]-3d5(a2F)4p3Fo[4]              1.7820D-05   3.1691D+04    2141.102    86- 213    3331
3d5(4F)4s3Fe[4]-3d5(a2F)4p3Fo[4]               6.8990D-03   9.7971D+06    2167.305    88- 213    3445
3d5(4F)4s3Fe[3]-3d5(a2F)4p3Fo[4]               5.9220D-04   6.5376D+05    2167.841    89- 213    3508
3d5(2F1)4s3Fe[4]-3d5(a2F)4p3Fo[4]              3.5850D-03   4.4678D+06    2313.528    91- 213    3585
3d5(2F1)4s3Fe[3]-3d5(a2F)4p3Fo[4]              3.0780D-04   2.9830D+05    2313.726    92- 213    3648
3d5(2D2)4s3De[3]-3d5(a2F)4p3Fo[4]              8.3570D-05   4.0820D+04    3259.068   100- 213    3950
3d5(2G1)4s3Ge[5]-3d5(a2F)4p3Fo[4]              1.8480D-06   7.4838D+02    4486.834   108- 213    4212
3d5(2G1)4s3Ge[4]-3d5(a2F)4p3Fo[4]              1.1550D-07   3.8219D+01    4489.775   109- 213    4264
3d5(2G1)4s3Ge[3]-3d5(a2F)4p3Fo[4]              2.2600D-09   5.8103D-01    4492.189   110- 213    4326
3d6b3Pe[2]-3d5(a2F)4p3Do[2]                    2.0530D-02   1.8871D+08     851.868     6- 214     220
3d6b3Pe[1]-3d5(a2F)4p3Do[2]                    1.0150D-01   5.4761D+08     861.286    10- 214     378
3d6b3Fe[3]-3d5(a2F)4p3Do[2]                    1.1200D-03   1.3855D+07     868.856    13- 214     499
3d6b3Fe[2]-3d5(a2F)4p3Do[2]                    1.9640D-04   1.7306D+06     870.045    14- 214     569
3d63De[2]-3d5(a2F)4p3Do[2]                     4.3290D-03   3.2493D+07     942.706    20- 214     824
3d63De[1]-3d5(a2F)4p3Do[2]                     1.5550D-03   7.0016D+06     942.791    21- 214     886
3d63De[3]-3d5(a2F)4p3Do[2]                     6.9210D-04   7.2533D+06     943.966    22- 214     937
3d6a3Pe[1]-3d5(a2F)4p3Do[2]                    9.8630D-04   3.0027D+06    1146.567    29- 214    1079
3d6a3Fe[2]-3d5(a2F)4p3Do[2]                    7.8240D-04   3.9147D+06    1154.615    30- 214    1122
3d6a3Fe[3]-3d5(a2F)4p3Do[2]                    4.4510D-03   3.1099D+07    1156.088    32- 214    1244
3d6a3Pe[2]-3d5(a2F)4p3Do[2]                    1.9540D-04   9.7256D+05    1157.655    33- 214    1312
3d5(4P)4s3Pe[2]-3d5(a2F)4p3Do[2]               5.5600D-04   1.4751D+06    1585.636    51- 214    2012
3d5(4P)4s3Pe[1]-3d5(a2F)4p3Do[2]               2.7750D-03   4.4003D+06    1588.696    52- 214    2055
3d5(4D)4s3De[3]-3d5(a2F)4p3Do[2]               8.1170D-04   2.7140D+06    1671.206    54- 214    2117
3d5(4D)4s3De[1]-3d5(a2F)4p3Do[2]               1.8170D-03   2.5934D+06    1674.522    56- 214    2194
3d5(4D)4s3De[2]-3d5(a2F)4p3Do[2]               5.0570D-03   1.2019D+07    1675.283    57- 214    2248
3d5(2D3)4s3De[3]-3d5(a2F)4p3Do[2]              4.3640D-04   1.2065D+06    1837.865    63- 214    2404
3d5(2D3)4s3De[2]-3d5(a2F)4p3Do[2]              2.7240D-03   5.3738D+06    1838.814    64- 214    2469
3d5(2D3)4s3De[1]-3d5(a2F)4p3Do[2]              9.7700D-04   1.1529D+06    1841.657    65- 214    2531
3d5(2F2)4s3Fe[2]-3d5(a2F)4p3Do[2]              3.0500D-02   5.5912D+07    1907.527    74- 214    2870
3d5(2F2)4s3Fe[3]-3d5(a2F)4p3Do[2]              1.7270D-01   4.3814D+08    1918.577    75- 214    2934
3d5(4F)4s3Fe[2]-3d5(a2F)4p3Do[2]               2.1540D-04   3.0894D+05    2156.560    87- 214    3387
3d5(4F)4s3Fe[3]-3d5(a2F)4p3Do[2]               1.2250D-03   2.4534D+06    2159.366    89- 214    3509
3d5(2F1)4s3Fe[3]-3d5(a2F)4p3Do[2]              5.4190D-03   9.5324D+06    2304.075    92- 214    3649
3d5(2F1)4s3Fe[2]-3d5(a2F)4p3Do[2]              9.5080D-04   1.1935D+06    2305.162    93- 214    3719
3d5(2D2)4s3De[1]-3d5(a2F)4p3Do[2]              2.6040D-04   9.9498D+04    3236.406    98- 214    3834
3d5(2D2)4s3De[2]-3d5(a2F)4p3Do[2]              7.2460D-04   4.6112D+05    3237.546    99- 214    3888
3d5(2D2)4s3De[3]-3d5(a2F)4p3Do[2]              1.1590D-04   1.0311D+05    3239.951   100- 214    3951
3d5(2P)4s3Pe[2]-3d5(a2F)4p3Do[2]               1.5320D-05   3.6023D+02   16842.900   174- 214    5636
3d5(2P)4s3Pe[1]-3d5(a2F)4p3Do[2]               7.6620D-05   1.0792D+03   16856.812   175- 214    5668
3d6b3Fe[4]-3d5(a2F)4p3Fo[3]                    2.4010D-03   2.7391D+07     867.041    12- 215     436
3d6b3Fe[3]-3d5(a2F)4p3Fo[3]                    3.2210D-02   2.8462D+08     868.831    13- 215     500
3d6b3Fe[2]-3d5(a2F)4p3Fo[3]                    4.2410D-03   2.6695D+07     870.020    14- 215     570
3d63Ge[4]-3d5(a2F)4p3Fo[3]                     3.4570D-02   3.7095D+08     894.005    16- 215     677
3d63Ge[3]-3d5(a2F)4p3Fo[3]                     2.9630D-03   2.4640D+07     895.619    17- 215     739
3d63De[2]-3d5(a2F)4p3Fo[3]                     8.4770D-03   4.5450D+07     942.677    20- 215     825
3d63De[3]-3d5(a2F)4p3Fo[3]                     7.5830D-04   5.6768D+06     943.937    22- 215     938
3d6a3Fe[2]-3d5(a2F)4p3Fo[3]                    3.8820D-04   1.3875D+06    1154.572    30- 215    1123
3d6a3Fe[4]-3d5(a2F)4p3Fo[3]                    2.1880D-04   1.4047D+06    1155.789    31- 215    1181
3d6a3Fe[3]-3d5(a2F)4p3Fo[3]                    2.9410D-03   1.4679D+07    1156.045    32- 215    1245
3d5(4G)4s3Ge[3]-3d5(a2F)4p3Fo[3]               1.0380D-03   3.0226D+06    1513.500    49- 215    1890
3d5(4G)4s3Ge[4]-3d5(a2F)4p3Fo[3]               1.2090D-02   4.5259D+07    1513.585    50- 215    1949
3d5(4D)4s3De[3]-3d5(a2F)4p3Fo[3]               1.1840D-03   2.8281D+06    1671.116    54- 215    2118
3d5(4D)4s3De[2]-3d5(a2F)4p3Fo[3]               1.3180D-02   2.2377D+07    1675.193    57- 215    2249
3d5(2D3)4s3De[3]-3d5(a2F)4p3Fo[3]              1.1660D-02   2.3029D+07    1837.756    63- 215    2405
3d5(2D3)4s3De[2]-3d5(a2F)4p3Fo[3]              1.3010D-01   1.8335D+08    1838.705    64- 215    2470
3d5(2F2)4s3Fe[4]-3d5(a2F)4p3Fo[3]              1.0210D-02   2.4261D+07    1899.786    73- 215    2809
3d5(2F2)4s3Fe[2]-3d5(a2F)4p3Fo[3]              1.8020D-02   2.3599D+07    1907.409    74- 215    2871
3d5(2F2)4s3Fe[3]-3d5(a2F)4p3Fo[3]              1.3590D-01   2.4630D+08    1918.459    75- 215    2935
3d5(2G2)4s3Ge[3]-3d5(a2F)4p3Fo[3]              1.4450D-06   2.1382D+03    2123.163    84- 215    3214
3d5(2G2)4s3Ge[4]-3d5(a2F)4p3Fo[3]              1.6800D-05   3.1845D+04    2127.050    85- 215    3273
3d5(4F)4s3Fe[2]-3d5(a2F)4p3Fo[3]               8.2080D-04   8.4100D+05    2156.410    87- 215    3388
3d5(4F)4s3Fe[4]-3d5(a2F)4p3Fo[3]               4.6260D-04   8.5138D+05    2158.684    88- 215    3446
3d5(4F)4s3Fe[3]-3d5(a2F)4p3Fo[3]               6.2180D-03   8.8963D+06    2159.216    89- 215    3510
3d5(2F1)4s3Fe[4]-3d5(a2F)4p3Fo[3]              2.4040D-04   3.8848D+05    2303.707    91- 215    3586
3d5(2F1)4s3Fe[3]-3d5(a2F)4p3Fo[3]              3.2320D-03   4.0616D+06    2303.903    92- 215    3650
3d5(2F1)4s3Fe[2]-3d5(a2F)4p3Fo[3]              4.2590D-04   3.8194D+05    2304.991    93- 215    3720
3d5(2D2)4s3De[2]-3d5(a2F)4p3Fo[3]              8.1410D-05   3.7013D+04    3237.208    99- 215    3889
3d5(2D2)4s3De[3]-3d5(a2F)4p3Fo[3]              7.2860D-06   4.6308D+03    3239.612   100- 215    3952
3d5(2G1)4s3Ge[4]-3d5(a2F)4p3Fo[3]              1.7450D-06   7.5474D+02    4452.935   109- 215    4265
3d5(2G1)4s3Ge[3]-3d5(a2F)4p3Fo[3]              1.4960D-07   5.0272D+01    4455.309   110- 215    4327
3d65De[4]-3d5(4F)4p5Do[4]                      4.1070D-02   5.1576D+08     728.811     1- 216      17
3d65De[3]-3d5(4F)4p5Do[4]                      1.0530D-02   1.0220D+08     731.136     2- 216      61
3d5(4P)4s5Pe[3]-3d5(4F)4p5Do[4]                3.9030D-04   1.0134D+06    1413.526    40- 216    1550
3d5(4D)4s5De[4]-3d5(4F)4p5Do[4]                1.0040D-02   3.0526D+07    1481.174    43- 216    1639
3d5(4D)4s5De[3]-3d5(4F)4p5Do[4]                2.5760D-03   6.0663D+06    1484.276    46- 216    1742
3d5(4F)4s5Fe[5]-3d5(4F)4p5Do[4]                1.9540D-01   4.6576D+08    1849.403    67- 216    2587
3d5(4F)4s5Fe[4]-3d5(4F)4p5Do[4]                3.2550D-02   6.3425D+07    1850.199    68- 216    2625
3d5(4F)4s5Fe[3]-3d5(4F)4p5Do[4]                2.7860D-03   4.2104D+06    1852.817    69- 216    2673
3d65De[4]-3d5(4F)4p5Do[3]                      8.2270D-03   1.3325D+08     727.680     1- 217      18
3d65De[3]-3d5(4F)4p5Do[3]                      2.4600D-02   3.0792D+08     729.997     2- 217      62
3d65De[2]-3d5(4F)4p5Do[3]                      1.9640D-02   1.7482D+08     731.614     3- 217     113
3d5(4P)4s5Pe[3]-3d5(4F)4p5Do[3]                1.0150D-04   3.4090D+05    1409.277    40- 217    1551
3d5(4P)4s5Pe[2]-3d5(4F)4p5Do[3]                2.8390D-04   6.7995D+05    1410.436    41- 217    1580
3d5(4D)4s5De[4]-3d5(4F)4p5Do[3]                2.0140D-03   7.9228D+06    1476.510    43- 217    1640
3d5(4D)4s5De[3]-3d5(4F)4p5Do[3]                6.0290D-03   1.8370D+07    1479.593    46- 217    1743
3d5(4D)4s5De[2]-3d5(4F)4p5Do[3]                4.8230D-03   1.0496D+07    1479.613    47- 217    1794
3d5(4F)4s5Fe[4]-3d5(4F)4p5Do[3]                1.6340D-01   4.1260D+08    1842.927    68- 217    2626
3d5(4F)4s5Fe[3]-3d5(4F)4p5Do[3]                5.8750D-02   1.1506D+08    1845.524    69- 217    2674
3d5(4F)4s5Fe[2]-3d5(4F)4p5Do[3]                7.8160D-03   1.0885D+07    1849.656    70- 217    2722
3d63He[5]-3d5(2H)4p3Ho[4]                      1.8760D-03   2.1018D+07     853.045     8- 218     289
3d63He[4]-3d5(2H)4p3Ho[4]                      5.4770D-02   5.0050D+08     854.365     9- 218     331
3d63Ge[5]-3d5(2H)4p3Ho[4]                      4.3880D-08   4.5655D+02     885.198    15- 218     625
3d63Ge[4]-3d5(2H)4p3Ho[4]                      5.2910D-06   4.4737D+04     888.202    16- 218     678
3d63Ge[3]-3d5(2H)4p3Ho[4]                      1.3200D-04   8.6497D+05     889.794    17- 218     740
3d5(4G)4s3Ge[5]-3d5(2H)4p3Ho[4]                1.0530D-06   3.8346D+03    1496.247    48- 218    1838
3d5(4G)4s3Ge[3]-3d5(2H)4p3Ho[4]                3.1850D-03   7.3740D+06    1496.941    49- 218    1891
3d5(4G)4s3Ge[4]-3d5(2H)4p3Ho[4]                1.2740D-04   3.7919D+05    1497.025    50- 218    1950
3d5(2I)4s3Ie[5]-3d5(2H)4p3Ho[4]                7.6130D-03   2.0640D+07    1734.079    60- 218    2340
3d5(2H)4s3He[4]-3d5(2H)4p3Ho[4]                1.7400D-01   2.7713D+08    2046.494    78- 218    3028
3d5(2H)4s3He[5]-3d5(2H)4p3Ho[4]                5.9460D-03   1.1560D+07    2047.785    79- 218    3070
3d5(2G2)4s3Ge[3]-3d5(2H)4p3Ho[4]               1.1710D-01   1.3899D+08    2090.721    84- 218    3215
3d5(2G2)4s3Ge[4]-3d5(2H)4p3Ho[4]               4.6760D-03   7.1100D+06    2094.490    85- 218    3274
3d5(2G2)4s3Ge[5]-3d5(2H)4p3Ho[4]               3.8550D-05   7.1270D+04    2099.955    86- 218    3332
3d5(2G1)4s3Ge[5]-3d5(2H)4p3Ho[4]               4.0830D-08   1.7921D+01    4309.867   108- 218    4213
3d5(2G1)4s3Ge[4]-3d5(2H)4p3Ho[4]               4.9380D-06   1.7710D+03    4312.581   109- 218    4266
3d5(2G1)4s3Ge[3]-3d5(2H)4p3Ho[4]               1.2330D-04   3.4359D+04    4314.808   110- 218    4328
3d65De[3]-3d5(4F)4p5Do[2]                      1.4070D-02   2.4700D+08     729.350     2- 219      63
3d65De[2]-3d5(4F)4p5Do[2]                      1.2280D-02   1.5330D+08     730.964     3- 219     114
3d65De[1]-3d5(4F)4p5Do[2]                      2.8620D-02   2.1377D+08     731.999     4- 219     161
3d5(4P)4s5Pe[3]-3d5(4F)4p5Do[2]                1.4520D-05   6.8508D+04    1406.866    40- 219    1552
3d5(4P)4s5Pe[2]-3d5(4F)4p5Do[2]                1.7780D-04   5.9822D+05    1408.021    41- 219    1581
3d5(4P)4s5Pe[1]-3d5(4F)4p5Do[2]                1.7760D-04   3.5784D+05    1409.385    42- 219    1609
3d5(4D)4s5De[1]-3d5(4F)4p5Do[2]                7.0520D-03   1.2957D+07    1475.875    45- 219    1698
3d5(4D)4s5De[3]-3d5(4F)4p5Do[2]                3.4520D-03   1.4778D+07    1476.935    46- 219    1744
3d5(4D)4s5De[2]-3d5(4F)4p5Do[2]                3.0200D-03   9.2347D+06    1476.956    47- 219    1795
3d5(4F)4s5Fe[3]-3d5(4F)4p5Do[2]                1.3460D-01   3.7071D+08    1841.392    69- 219    2675
3d5(4F)4s5Fe[2]-3d5(4F)4p5Do[2]                7.8330D-02   1.5341D+08    1845.505    70- 219    2723
3d5(4F)4s5Fe[1]-3d5(4F)4p5Do[2]                1.2990D-02   1.5103D+07    1855.369    72- 219    2771
3d65De[2]-3d5(4F)4p5Do[1]                      1.7200D-02   3.5796D+08     730.876     3- 220     115
3d65De[1]-3d5(4F)4p5Do[1]                      4.0900D-03   5.0928D+07     731.911     4- 220     162
