3s2_1Se[0]   -3p2_1De[2]         6.810E-06   3.410E+04     516.158     1-   6   |      516.154  |   7.0  |
3s2_1Se[0]   -3p2_3Pe[1]         1.860E-11   1.660E-01     499.075     1-   8   |               |  50.0  |
3s2_1Se[0]   -3p2_3Pe[2]         3.798E-08   2.050E+02     497.151     1-   9   |               |  10.0  |
3s2_1Se[0]   -3s_3d_3De[2]       1.300E-12   9.570E-03     425.628     1-  11   |               |  50.0  |
3s2_1Se[0]   -3s_3d_1De[2]       3.222E-05   3.150E+05     369.412     1-  14   |      369.411  |   7.0  |
3s2_1Se[0]   -3p_3d_1Do[2]       2.328E-11   3.350E-01     304.456     1-  20   |               |   7.0  |
3s2_1Se[0]   -3s_4p_3Po[1]       2.250E-02   6.099E+08     286.401     1-  28   |      286.403  |  18.0  |
3s2_1Se[0]   -3s_4p_1Po[1]       8.930E-02   2.426E+09     286.095     1-  30   |      286.094  |  18.0  |
3s2_1Se[0]   -3p_3d_1Po          2.186E-03   7.055E+07    -262.469     1-  32   |               |        |
3s2_1Se[0]   -3p_4s_1Po[1]       7.877E-03   3.157E+08     235.557     1-  44   |               |        |
3s2_1Se[0]   -3s_5p_3Po[2]       7.705E-11   2.040E+00     224.468     1-  49   |               |  50.0  |
3s2_1Se[0]   -3s_5p_1Po[1]       3.420E-02   1.526E+09     223.251     1-  50   |      223.253  |  25.0  |
3s2_1Se[0]   -3s_6p_3Po[2]       4.338E-11   1.390E+00     204.046     1-  80   |               |  50.0  |
3s2_1Se[0]   -3s_6p_1Po[1]       7.990E-03   4.313E+08     202.961     1-  82   |      202.965  |  40.0  |
3s2_1Se[0]   -3p_4d_1Po          3.987E-04   2.313E+07    -195.763     1-  98   |               |        |
3s2_1Se[0]   -3s_7p_1Po[1]       5.000E-03   2.998E+08     192.555     1- 104   |      192.553  |  40.0  |
3s2_1Se[0]   -3s_7p_3Po[2]       2.702E-11   9.770E-01     192.093     1- 106   |               |  50.0  |
3s2_1Se[0]   -3s_8p_1Po[1]       4.890E-03   3.108E+08     187.024     1- 122   |               |  40.0  |
3s2_1Se[0]   -3p_5s_1Po          3.248E-04   2.100E+07    -185.443     1- 125   |               |        |
3s2_1Se[0]   -3s_9p_1Po          4.467E-03   2.976E+08    -182.699     1- 137   |               |        |
3s2_1Se[0]   -3s_10p_1Po         3.438E-03   2.353E+08    -180.223     1- 154   |               |        |
3s_3p_3Po[0] -3s_3p_3Po[1]       2.810E-08   8.530E-04   2.706E+05     2-   3   |               |  10.0  |
3s_3p_3Po[0] -3s_3p_1Po[1]       5.125E-10   2.219E-01    2266.202     2-   5   |               |  25.0  |
3s_3p_3Po[0] -3p2_3Pe[1]         4.570E-01   1.399E+09     852.176     2-   8   |      852.176  |   3.0  |
3s_3p_3Po[0] -3s_3d_3De[1]       6.930E-01   3.556E+09     658.252     2-  10   |      658.252  |   7.0  |
3s_3p_3Po[0] -3s_4s_3Se[1]       1.050E-01   1.220E+09     437.501     2-  15   |      437.504  |  10.0  |
3s_3p_3Po[0] -3p_3d_3Fo[2]       1.174E-05   9.030E+04     416.478     2-  17   |               |   7.0  |
3s_3p_3Po[0] -3p_3d_1Do[2]       1.029E-07   8.270E+02     407.448     2-  20   |               |  10.0  |
3s_3p_3Po[0] -3p_3d_3Po[2]       5.414E-06   4.970E+04     381.222     2-  21   |               |   7.0  |
3s_3p_3Po[0] -3p_3d_3Do[2]       4.644E-06   4.350E+04     377.378     2-  25   |               |   7.0  |
3s_3p_3Po[0] -3s_4d_3De[1]       3.430E-02   7.471E+08     319.487     2-  33   |      319.487  |  18.0  |
3s_3p_3Po[0] -3s_5s_3Se[1]       1.804E-02   4.785E+08     289.507     2-  45   |               |        |
3s_3p_3Po[0] -3p_4p_3De[1]       3.943E-02   1.194E+09     270.959     2-  52   |               |        |
3s_3p_3Po[0] -3p_4p_3Pe[1]       1.285E-02   4.016E+08     266.745     2-  56   |               |        |
3s_3p_3Po[0] -3p_4p_3Se[1]       3.227E-03   1.019E+08     265.344     2-  58   |               |        |
3s_3p_3Po[0] -3s_5d_3De[1]       7.449E-03   2.455E+08     259.724     2-  60   |               |        |
3s_3p_3Po[0] -3s_6s_3Se[1]       5.905E-03   2.107E+08     249.607     2-  75   |               |        |
3s_3p_3Po[0] -3d2_3Pe            2.026E-05   2.491E+05    -245.515     2-  81   |               |        |
3s_3p_3Po[0] -3s_6d_3De[1]       1.065E-02   4.201E+08     237.376     2-  87   |               |        |
3s_3p_3Po[0] -3s_7s_3Se[1]       3.271E-03   1.350E+08     232.067     2- 100   |               |        |
3s_3p_3Po[0] -3p_4f_3De          6.756E-04   5.748E+06    -228.606     2- 105   |               |        |
3s_3p_3Po[0] -3s_7d_3De[1]       7.032E-03   3.075E+08     225.501     2- 110   |               |        |
3s_3p_3Po[0] -3s_8s_3Se[1]       2.019E-03   9.068E+07     222.480     2- 119   |               |        |
3s_3p_3Po[0] -3s_9s_3Se[1]       1.420E-03   6.730E+07     216.610     2- 134   |               |        |
3s_3p_3Po[0] -3p_5p_3De          2.770E-03   2.706E+07    -213.325     2- 147   |               |        |
3s_3p_3Po[0] -3s_10s_3Se         1.595E-03   7.831E+07    -212.826     2- 149   |               |        |
3s_3p_3Po[0] -3p_5p_3Pe          5.573E-03   9.121E+07    -212.791     2- 150   |               |        |
3s_3p_3Po[0] -3p_5p_3Se          6.869E-04   3.398E+07    -212.003     2- 152   |               |        |
3s_3p_3Po[0] -3s_10d_3De         1.043E-03   1.042E+07    -210.899     2- 156   |               |        |
3s_3p_3Po[0] -3p_6p_3Pe          2.904E-03   5.747E+07    -193.519     2- 171   |               |        |
3s_3p_3Po[0] -3p_7p_3Pe          1.696E-03   3.711E+07    -184.045     2- 179   |               |        |
3s_3p_3Po[0] -3p_8p_3Pe          1.086E-03   2.522E+07    -178.615     2- 189   |               |        |
3s_3p_3Po[0] -3d_4d_3Pe          2.229E-04   5.366E+06    -175.448     2- 198   |               |        |
3s_3p_3Po[0] -3p_9p_3Pe          4.946E-04   1.196E+07    -175.028     2- 200   |               |        |
3s_3p_3Po[0] -3p_10p_3Pe         5.201E-04   1.291E+07    -172.811     2- 211   |               |        |
3s_3p_3Po[1] -3s_3p_3Po[2]       2.567E-08   5.960E-03   1.313E+05     3-   4   |               |   7.0  |
3s_3p_3Po[1] -3s_3p_1Po[1]       1.374E-10   1.755E-01    2285.338     3-   5   |               |  29.0  |
3s_3p_3Po[1] -3p2_1De[2]         1.130E-03   5.507E+06     906.244     3-   6   |      906.236  |  10.0  |
3s_3p_3Po[1] -3p2_3Pe[0]         1.510E-01   4.106E+09     857.826     3-   7   |      857.829  |   3.0  |
3s_3p_3Po[1] -3p2_3Pe[1]         1.140E-01   1.041E+09     854.868     3-   8   |      854.865  |   3.0  |
3s_3p_3Po[1] -3p2_3Pe[2]         1.900E-01   1.054E+09     849.239     3-   9   |      849.238  |   3.0  |
3s_3p_3Po[1] -3s_3d_3De[1]       1.730E-01   2.650E+09     659.857     3-  10   |               |   7.0  |
3s_3p_3Po[1] -3s_3d_3De[2]       5.190E-01   4.771E+09     659.833     3-  11   |      659.833  |   7.0  |
3s_3p_3Po[1] -3p2_1Se[0]         4.950E-05   2.287E+06     658.083     3-  13   |               |  10.0  |
3s_3p_3Po[1] -3s_3d_1De[2]       1.790E-04   2.513E+06     533.883     3-  14   |      533.880  |  50.0  |
3s_3p_3Po[1] -3s_4s_3Se[1]       1.060E-01   3.682E+09     438.209     3-  15   |      438.210  |  10.0  |
3s_3p_3Po[1] -3p_3d_3Fo[2]       3.830E-06   8.810E+04     417.120     3-  17   |               |   7.0  |
3s_3p_3Po[1] -3p_3d_3Fo[3]       7.885E-06   1.300E+05     416.400     3-  18   |               |   3.0  |
3s_3p_3Po[1] -3p_3d_1Do[2]       5.492E-09   1.320E+02     408.062     3-  20   |               |  18.0  |
3s_3p_3Po[1] -3p_3d_3Po[2]       3.179E-06   8.730E+04     381.760     3-  21   |               |   7.0  |
3s_3p_3Po[1] -3p_3d_3Po[1]       1.516E-06   6.960E+04     381.215     3-  22   |               |   7.0  |
3s_3p_3Po[1] -3p_3d_3Do[1]       2.315E-06   1.080E+05     378.147     3-  24   |               |   7.0  |
3s_3p_3Po[1] -3p_3d_3Do[2]       2.394E-07   6.710E+03     377.905     3-  25   |               |   7.0  |
3s_3p_3Po[1] -3p_3d_3Do[3]       2.830E-06   5.670E+04     377.732     3-  26   |               |   7.0  |
3s_3p_3Po[1] -3p_3d_1Fo[3]       2.346E-09   5.390E+01     352.773     3-  31   |               |  18.0  |
3s_3p_3Po[1] -3s_4d_3De[1]       8.710E-03   5.678E+08     319.865     3-  33   |               |  18.0  |
3s_3p_3Po[1] -3s_4d_3De[2]       2.590E-02   1.013E+09     319.851     3-  34   |      319.850  |  18.0  |
3s_3p_3Po[1] -3s_5s_3Se[1]       1.802E-02   1.431E+09     289.817     3-  45   |               |        |
3s_3p_3Po[1] -3p_4p_3De[1]       9.847E-03   8.928E+08     271.230     3-  52   |               |        |
3s_3p_3Po[1] -3p_4p_3De[2]       2.957E-02   1.612E+09     270.964     3-  53   |               |        |
3s_3p_3Po[1] -3p_4p_3Pe[0]       4.276E-03   1.199E+09     267.185     3-  55   |               |        |
3s_3p_3Po[1] -3p_4p_3Pe[1]       3.210E-03   3.003E+08     267.008     3-  56   |               |        |
3s_3p_3Po[1] -3p_4p_3Pe[2]       5.357E-03   3.016E+08     266.633     3-  57   |               |        |
3s_3p_3Po[1] -3p_4p_3Se[1]       3.223E-03   3.048E+08     265.604     3-  58   |               |        |
3s_3p_3Po[1] -3s_5d_3De[1]       1.860E-03   1.836E+08     259.973     3-  60   |               |        |
3s_3p_3Po[1] -3s_5d_3De[2]       5.582E-03   3.306E+08     259.954     3-  61   |               |        |
3s_3p_3Po[1] -3s_6s_3Se[1]       5.900E-03   6.304E+08     249.838     3-  75   |               |        |
3s_3p_3Po[1] -3d2_3Pe            2.026E-05   7.459E+05    -245.738     3-  81   |               |        |
3s_3p_3Po[1] -3s_6d_3De[1]       2.659E-03   3.143E+08     237.584     3-  87   |               |        |
3s_3p_3Po[1] -3s_6d_3De[2]       7.978E-03   5.657E+08     237.579     3-  88   |               |        |
3s_3p_3Po[1] -3s_7s_3Se[1]       3.268E-03   4.040E+08     232.266     3- 100   |               |        |
3s_3p_3Po[1] -3p_4f_3De          6.756E-04   1.722E+07    -228.799     3- 105   |               |        |
3s_3p_3Po[1] -3s_7d_3De[1]       1.757E-03   2.300E+08     225.689     3- 110   |               |        |
3s_3p_3Po[1] -3s_7d_3De[2]       5.270E-03   4.141E+08     225.682     3- 111   |               |        |
3s_3p_3Po[1] -3s_8s_3Se[1]       2.017E-03   2.714E+08     222.663     3- 119   |               |        |
3s_3p_3Po[1] -3s_9s_3Se[1]       1.419E-03   2.014E+08     216.784     3- 134   |               |        |
3s_3p_3Po[1] -3p_5p_3De          2.770E-03   8.107E+07    -213.493     3- 147   |               |        |
3s_3p_3Po[1] -3s_10s_3Se         1.595E-03   2.346E+08    -212.993     3- 149   |               |        |
3s_3p_3Po[1] -3p_5p_3Pe          5.573E-03   2.732E+08    -212.959     3- 150   |               |        |
3s_3p_3Po[1] -3p_5p_3Se          6.869E-04   1.018E+08    -212.170     3- 152   |               |        |
3s_3p_3Po[1] -3s_10d_3De         1.043E-03   3.122E+07    -211.063     3- 156   |               |        |
3s_3p_3Po[1] -3p_6p_3Pe          2.904E-03   1.722E+08    -193.657     3- 171   |               |        |
3s_3p_3Po[1] -3p_7p_3Pe          1.696E-03   1.112E+08    -184.170     3- 179   |               |        |
3s_3p_3Po[1] -3p_8p_3Pe          1.086E-03   7.555E+07    -178.733     3- 189   |               |        |
3s_3p_3Po[1] -3d_4d_3Pe          2.229E-04   1.608E+07    -175.561     3- 198   |               |        |
3s_3p_3Po[1] -3p_9p_3Pe          4.946E-04   3.585E+07    -175.142     3- 200   |               |        |
3s_3p_3Po[1] -3p_10p_3Pe         5.201E-04   3.867E+07    -172.921     3- 211   |               |        |
3s_3p_3Po[2] -3s_3p_1Po[1]       1.288E-10   2.647E-01    2325.825     4-   5   |               |  25.0  |
3s_3p_3Po[2] -3p2_1De[2]         1.390E-03   1.113E+07     912.543     4-   6   |      912.543  |  10.0  |
3s_3p_3Po[2] -3p2_3Pe[1]         1.130E-01   1.697E+09     860.471     4-   8   |      860.471  |   3.0  |
3s_3p_3Po[2] -3p2_3Pe[2]         3.400E-01   3.104E+09     854.768     4-   9   |      854.773  |   3.0  |
3s_3p_3Po[2] -3s_3d_3De[1]       6.890E-03   1.742E+08     663.190     4-  10   |               |  18.0  |
3s_3p_3Po[2] -3s_3d_3De[2]       1.030E-01   1.562E+09     663.166     4-  11   |               |   7.0  |
3s_3p_3Po[2] -3s_3d_3De[3]       5.790E-01   6.273E+09     663.126     4-  12   |      663.131  |   7.0  |
3s_3p_3Po[2] -3p2_1Se[0]         1.430E-11   1.090E+00     661.398     4-  13   |               |   7.0  |
3s_3p_3Po[2] -3s_3d_1De[2]       6.970E-06   1.618E+05     536.063     4-  14   |      536.072  |        |
3s_3p_3Po[2] -3s_4s_3Se[1]       1.070E-01   6.153E+09     439.677     4-  15   |      439.675  |  10.0  |
3s_3p_3Po[2] -3p_3d_3Fo[2]       3.071E-07   1.170E+04     418.450     4-  17   |               |   7.0  |
3s_3p_3Po[2] -3p_3d_3Fo[3]       2.241E-06   6.120E+04     417.725     4-  18   |               |   7.0  |
3s_3p_3Po[2] -3p_3d_3Fo[4]       9.001E-06   1.920E+05     416.797     4-  19   |               |   3.0  |
3s_3p_3Po[2] -3p_3d_1Do[2]       2.989E-09   1.190E+02     409.334     4-  20   |               |  18.0  |
3s_3p_3Po[2] -3p_3d_3Po[2]       7.714E-07   3.510E+04     382.873     4-  21   |               |   7.0  |
3s_3p_3Po[2] -3p_3d_3Po[1]       1.341E-06   1.020E+05     382.325     4-  22   |               |   7.0  |
3s_3p_3Po[2] -3p_3d_3Po[0]       7.481E-07   1.710E+05     381.974     4-  23   |               |   7.0  |
3s_3p_3Po[2] -3p_3d_3Do[1]       9.056E-07   7.000E+04     379.239     4-  24   |               |   7.0  |
3s_3p_3Po[2] -3p_3d_3Do[2]       2.735E-06   1.270E+05     378.996     4-  25   |               |   7.0  |
3s_3p_3Po[2] -3p_3d_3Do[3]       3.675E-06   1.220E+05     378.822     4-  26   |               |   7.0  |
3s_3p_3Po[2] -3p_3d_1Fo[3]       1.573E-10   5.990E+00     353.723     4-  31   |               |  25.0  |
3s_3p_3Po[2] -3s_4d_3De[1]       3.580E-04   3.871E+07     320.646     4-  33   |               |  25.0  |
3s_3p_3Po[2] -3s_4d_3De[2]       5.340E-03   3.465E+08     320.632     4-  34   |               |  18.0  |
3s_3p_3Po[2] -3s_4d_3De[3]       2.960E-02   1.372E+09     320.610     4-  35   |      320.610  |  10.0  |
3s_3p_3Po[2] -3s_5s_3Se[1]       1.798E-02   2.369E+09     290.458     4-  45   |               |        |
3s_3p_3Po[2] -3p_4p_3De[1]       3.930E-04   5.915E+07     271.792     4-  52   |               |        |
3s_3p_3Po[2] -3p_4p_3De[2]       5.902E-03   5.339E+08     271.524     4-  53   |               |        |
3s_3p_3Po[2] -3p_4p_3De[3]       3.312E-02   2.149E+09     270.974     4-  54   |               |        |
3s_3p_3Po[2] -3p_4p_3Pe[1]       3.203E-03   4.974E+08     267.553     4-  56   |               |        |
3s_3p_3Po[2] -3p_4p_3Pe[2]       9.623E-03   8.992E+08     267.176     4-  57   |               |        |
3s_3p_3Po[2] -3p_4p_3Se[1]       3.217E-03   5.049E+08     266.143     4-  58   |               |        |
3s_3p_3Po[2] -3s_5d_3De[1]       7.427E-05   1.217E+07     260.489     4-  60   |               |        |
3s_3p_3Po[2] -3s_5d_3De[2]       1.114E-03   1.095E+08     260.470     4-  61   |               |        |
3s_3p_3Po[2] -3s_5d_3De[3]       6.240E-03   4.383E+08     260.432     4-  62   |               |        |
3s_3p_3Po[2] -3s_6s_3Se[1]       5.888E-03   1.045E+09     250.314     4-  75   |               |        |
3s_3p_3Po[2] -3d2_3Pe            2.026E-05   1.238E+06    -246.199     4-  81   |               |        |
3s_3p_3Po[2] -3s_6d_3De[1]       1.062E-04   2.084E+07     238.015     4-  87   |               |        |
3s_3p_3Po[2] -3s_6d_3De[2]       1.593E-03   1.875E+08     238.010     4-  88   |               |        |
3s_3p_3Po[2] -3s_6d_3De[3]       8.920E-03   7.502E+08     238.007     4-  89   |               |        |
3s_3p_3Po[2] -3s_7s_3Se[1]       3.262E-03   6.698E+08     232.678     4- 100   |               |        |
3s_3p_3Po[2] -3p_4f_3De          6.756E-04   2.859E+07    -229.199     4- 105   |               |        |
3s_3p_3Po[2] -3s_7d_3De[1]       7.014E-05   1.526E+07     226.078     4- 110   |               |        |
3s_3p_3Po[2] -3s_7d_3De[2]       1.052E-03   1.373E+08     226.071     4- 111   |               |        |
3s_3p_3Po[2] -3s_7d_3De[3]       5.892E-03   5.493E+08     226.067     4- 112   |               |        |
3s_3p_3Po[2] -3s_8s_3Se[1]       2.014E-03   4.500E+08     223.041     4- 119   |               |        |
3s_3p_3Po[2] -3s_8d_3De[3]       5.299E-03   5.257E+08     219.146     4- 127   |               |        |
3s_3p_3Po[2] -3s_9s_3Se[1]       1.417E-03   3.340E+08     217.142     4- 134   |               |        |
3s_3p_3Po[2] -3s_9d_3De[3]       8.779E-03   9.078E+08     214.649     4- 138   |               |        |
3s_3p_3Po[2] -3p_5p_3De          2.770E-03   1.347E+08    -213.841     4- 147   |               |        |
3s_3p_3Po[2] -3s_10s_3Se         1.595E-03   3.897E+08    -213.339     4- 149   |               |        |
3s_3p_3Po[2] -3p_5p_3Pe          5.573E-03   4.539E+08    -213.305     4- 150   |               |        |
3s_3p_3Po[2] -3p_5p_3Se          6.869E-04   1.691E+08    -212.513     4- 152   |               |        |
3s_3p_3Po[2] -3s_10d_3De         1.043E-03   5.187E+07    -211.403     4- 156   |               |        |
3s_3p_3Po[2] -3p_6p_3Pe          2.904E-03   2.861E+08    -193.943     4- 171   |               |        |
3s_3p_3Po[2] -3p_7p_3Pe          1.696E-03   1.848E+08    -184.429     4- 179   |               |        |
3s_3p_3Po[2] -3p_8p_3Pe          1.086E-03   1.256E+08    -178.977     4- 189   |               |        |
3s_3p_3Po[2] -3d_4d_3Pe          2.229E-04   2.673E+07    -175.797     4- 198   |               |        |
3s_3p_3Po[2] -3p_9p_3Pe          4.946E-04   5.959E+07    -175.376     4- 200   |               |        |
3s_3p_3Po[2] -3p_10p_3Pe         5.201E-04   6.428E+07    -173.149     4- 211   |               |        |
3s_3p_1Po[1] -3p2_1De[2]         1.080E-01   1.917E+08    1501.763     5-   6   |     1501.760  |   3.0  |
3s_3p_1Po[1] -3p2_3Pe[0]         4.200E-05   4.456E+05    1373.315     5-   7   |               |  10.0  |
3s_3p_1Po[1] -3p2_3Pe[1]         8.460E-06   3.025E+04    1365.749     5-   8   |     1365.749  |  10.0  |
