HeI     5    16   F   F
   34   4  14      1904
   -1.0000000E+01  -8.0000000E+00  -6.0000000E+00  -5.0000000E+00  -4.0000000E+00  -3.5000000E+00  -3.0000000E+00  -2.5000000E+00
   -2.0000000E+00  -1.8000000E+00  -1.6000000E+00  -1.4000000E+00  -1.2000000E+00  -1.0000000E+00  -8.0000000E-01  -6.0000000E-01
   -4.0000000E-01  -2.0000000E-01   0.0000000E+00   2.0000000E-01   4.0000000E-01   6.0000000E-01   8.0000000E-01   1.0000000E+00
    1.5000000E+00   2.0000000E+00   2.5000000E+00   3.0000000E+00   3.5000000E+00   4.0000000E+00   5.0000000E+00   6.0000000E+00
    8.0000000E+00   1.0000000E+01
    4.0000000E+00   4.3010000E+00   4.6020000E+00   4.9030000E+00
    1.0476900E+01   1.1000000E+01   1.1476900E+01   1.2000000E+01   1.2476900E+01   1.3000000E+01   1.3476900E+01   1.4000000E+01
   -1.286184419717E+01  -1.255573467598E+01  -1.225978420584E+01  -1.219192598989E+01  -1.272493719752E+01  -1.300238800711E+01
   -1.290196142038E+01  -1.262989512065E+01  -1.210373416167E+01  -1.131559193456E+01  -1.085929700816E+01  -1.094927831830E+01
   -1.144393310757E+01  -1.194616508287E+01  -1.227274918301E+01  -1.248163295546E+01  -1.271027607597E+01  -1.322072018300E+01
   -1.336719859747E+01  -1.359123385633E+01  -1.370490329221E+01  -1.386184419717E+01  -1.407525977925E+01  -1.424781594280E+01
   -1.452291920893E+01  -1.474011060044E+01  -1.497834976624E+01  -1.476595725762E+01  -1.448376708497E+01  -1.423798707675E+01
   -1.391620185949E+01  -1.368067341259E+01  -1.352762705430E+01  -1.309316257726E+01  -1.288010551415E+01  -1.252526675239E+01
   -1.224719507854E+01  -1.226557059838E+01  -1.276187934520E+01  -1.300593328787E+01  -1.297502182289E+01  -1.266741148192E+01
   -1.200950774823E+01  -1.119908636549E+01  -1.094307400589E+01  -1.095241403215E+01  -1.135749328896E+01  -1.191331617126E+01
   -1.227274918301E+01  -1.248056981054E+01  -1.271389521760E+01  -1.325787241487E+01  -1.340476415733E+01  -1.362691026710E+01
   -1.374204510022E+01  -1.389916852020E+01  -1.411002188551E+01  -1.428340725119E+01  -1.455699899851E+01  -1.477422978359E+01
   -1.424164688337E+01  -1.404697013976E+01  -1.377632277309E+01  -1.359674878100E+01  -1.325470468031E+01  -1.302041111124E+01
   -1.286957664740E+01  -1.260799327920E+01  -1.227143512911E+01  -1.210686664447E+01  -1.197171918734E+01  -1.209490673415E+01
   -1.253599061778E+01  -1.260233463912E+01  -1.247529277743E+01  -1.228004842175E+01  -1.201674615716E+01  -1.165138403648E+01
   -1.123016173924E+01  -1.109490673415E+01  -1.126621831585E+01  -1.150570581388E+01  -1.172680513366E+01  -1.191620185949E+01
   -1.228071811268E+01  -1.255699899851E+01  -1.271027607597E+01  -1.294616508287E+01  -1.306290934086E+01  -1.321781130085E+01
   -1.349241004648E+01  -1.367068919168E+01  -1.394000477417E+01  -1.415880583070E+01  -1.430200795452E+01  -1.410507388864E+01
   -1.383222173056E+01  -1.364668891528E+01  -1.328543508903E+01  -1.303921467507E+01  -1.288277810401E+01  -1.260941953494E+01
   -1.225093364809E+01  -1.207945589384E+01  -1.195241403215E+01  -1.209359796024E+01  -1.254451841316E+01  -1.267068919168E+01
   -1.254575045507E+01  -1.234101401457E+01  -1.205486662061E+01  -1.164668891528E+01  -1.121897251673E+01  -1.109229311855E+01
   -1.125218702409E+01  -1.149679689672E+01  -1.172680513366E+01  -1.192497578380E+01  -1.229990142905E+01  -1.258174810834E+01
   -1.273435827155E+01  -1.297502182289E+01  -1.309229311855E+01  -1.324968387894E+01  -1.352175017867E+01  -1.369959616529E+01
   -1.396844147758E+01  -1.418434459694E+01  -1.436965919602E+01  -1.417060664307E+01  -1.389363603160E+01  -1.370312703419E+01
   -1.331850667357E+01  -1.305886936306E+01  -1.289916852020E+01  -1.261228617559E+01  -1.222897025843E+01  -1.205486662061E+01
   -1.196195935005E+01  -1.209885688805E+01  -1.249790056817E+01  -1.272122525628E+01  -1.261372662296E+01  -1.239245539268E+01
   -1.206290934086E+01  -1.160233463912E+01  -1.121781130085E+01  -1.110328850285E+01  -1.123677396288E+01  -1.147634306689E+01
   -1.171571616149E+01  -1.192497578380E+01  -1.231923842519E+01  -1.260941953494E+01  -1.276595725762E+01  -1.300950774823E+01
   -1.312521338441E+01  -1.328340725119E+01  -1.355447402348E+01  -1.373245763621E+01  -1.399887143339E+01  -1.421549814235E+01
   -1.444982859831E+01  -1.424781594280E+01  -1.396518832018E+01  -1.376801066325E+01  -1.335430579222E+01  -1.308369294679E+01
   -1.291620185949E+01  -1.261372662296E+01  -1.220806434892E+01  -1.203159527820E+01  -1.197171918734E+01  -1.210418027828E+01
   -1.245580522220E+01  -1.277842589818E+01  -1.269435310988E+01  -1.245081900805E+01  -1.207110381948E+01  -1.156209342035E+01
   -1.121665318155E+01  -1.111456951326E+01  -1.122188921327E+01  -1.145680937173E+01  -1.170490329221E+01  -1.192497578380E+01
   -1.233871005966E+01  -1.263897477850E+01  -1.279782689239E+01  -1.304697013976E+01  -1.316236355846E+01  -1.331997141183E+01
   -1.358986599857E+01  -1.376801066325E+01  -1.403159527820E+01  -1.424906034045E+01  -1.372493719752E+01  -1.347424502184E+01
   -1.331631878742E+01  -1.297502182289E+01  -1.278479708064E+01  -1.256724831151E+01  -1.242204726548E+01  -1.221781130085E+01
   -1.205886936306E+01  -1.205090043339E+01  -1.214830424348E+01  -1.227406722494E+01  -1.235035404082E+01  -1.244393310757E+01
   -1.233718085215E+01  -1.225155988394E+01  -1.205090043339E+01  -1.191331617126E+01  -1.174011060044E+01  -1.160941953494E+01
   -1.155196364376E+01  -1.156081420151E+01  -1.161085049005E+01  -1.168575293812E+01  -1.189916852020E+01  -1.211047451138E+01
   -1.228883600290E+01  -1.245983582636E+01  -1.257377917867E+01  -1.272868113866E+01  -1.288010551415E+01  -1.311870349512E+01
   -1.339593672982E+01  -1.366254083855E+01  -1.375985465863E+01  -1.351250952193E+01  -1.335589661627E+01  -1.299192257343E+01
   -1.279782689239E+01  -1.256209342035E+01  -1.240924608031E+01  -1.219083479715E+01  -1.202783512932E+01  -1.203538826721E+01
   -1.214929352518E+01  -1.230412474741E+01  -1.239593672982E+01  -1.251365390858E+01  -1.240209703852E+01  -1.231341864655E+01
   -1.208369294679E+01  -1.193695708108E+01  -1.174204510022E+01  -1.159674878100E+01  -1.153478591664E+01  -1.154328985652E+01
   -1.159536347048E+01  -1.167068919168E+01  -1.189089599423E+01  -1.211138118077E+01  -1.229433347481E+01  -1.246904382815E+01
   -1.258578808614E+01  -1.274398825550E+01  -1.289916852020E+01  -1.314339135758E+01  -1.342484016566E+01  -1.368575293812E+01
   -1.380899188985E+01  -1.356209342035E+01  -1.340565684929E+01  -1.301674615716E+01  -1.281583131438E+01  -1.256081420151E+01
   -1.240121162643E+01  -1.216801383249E+01  -1.200593328787E+01  -1.202783512932E+01  -1.215277386593E+01  -1.232961455482E+01
   -1.243619491654E+01  -1.257907551848E+01  -1.246492726196E+01  -1.237462261555E+01  -1.211411260161E+01  -1.195241403215E+01
   -1.173626726136E+01  -1.158443724685E+01  -1.151826185082E+01  -1.152526675239E+01  -1.157907551848E+01  -1.165613047151E+01
   -1.188277810401E+01  -1.211183522627E+01  -1.230271240639E+01  -1.248269870932E+01  -1.260093142472E+01  -1.276391351511E+01
   -1.292203140315E+01  -1.317164811714E+01  -1.345680937173E+01  -1.371571616149E+01  -1.386440641394E+01  -1.361807685447E+01
   -1.346186524352E+01  -1.304307509588E+01  -1.283461454368E+01  -1.256081420151E+01  -1.239332311421E+01  -1.214682453342E+01
   -1.198508314890E+01  -1.202041111124E+01  -1.215678585272E+01  -1.235669421885E+01  -1.248056981054E+01  -1.265613047151E+01
   -1.253841009191E+01  -1.244588939233E+01  -1.214485939666E+01  -1.196844147758E+01  -1.173056528253E+01  -1.157246512477E+01
   -1.150234351722E+01  -1.150796189418E+01  -1.156337641827E+01  -1.164204401023E+01  -1.187744927050E+01  -1.211228974697E+01
   -1.231125617993E+01  -1.249679689672E+01  -1.261807685447E+01  -1.278479708064E+01  -1.294616508287E+01  -1.320187209975E+01
   -1.349132022286E+01  -1.374790084486E+01  -1.326234642261E+01  -1.312474514233E+01  -1.284678045074E+01  -1.259536347048E+01
   -1.243715468374E+01  -1.234956798724E+01  -1.228679226039E+01  -1.227012503918E+01  -1.232886512499E+01  -1.237462261555E+01
   -1.242577513799E+01  -1.246390418850E+01  -1.248591175344E+01  -1.250796189418E+01  -1.246904382815E+01  -1.243237691848E+01
   -1.238132999955E+01  -1.231923842519E+01  -1.226557059838E+01  -1.220749775460E+01  -1.215678585272E+01  -1.211732112425E+01
   -1.208797174477E+01  -1.205886936306E+01  -1.203921467507E+01  -1.206698725328E+01  -1.211870349512E+01  -1.218703706980E+01
   -1.225723701683E+01  -1.234178472370E+01  -1.246595275117E+01  -1.264050668303E+01  -1.289089599423E+01  -1.310018163076E+01
   -1.328004842175E+01  -1.314534984785E+01  -1.285676467164E+01  -1.258040975757E+01  -1.241286522194E+01  -1.231850667357E+01
   -1.225660254706E+01  -1.225030831396E+01  -1.233413849658E+01  -1.239245539268E+01  -1.246084934954E+01  -1.251250952193E+01
   -1.254206476549E+01  -1.257377917867E+01  -1.252881203316E+01  -1.248914874593E+01  -1.242859219316E+01  -1.235669421885E+01
   -1.229502557772E+01  -1.222659705863E+01  -1.216749712275E+01  -1.212101726981E+01  -1.208369294679E+01  -1.205090043339E+01
   -1.202783512932E+01  -1.205090043339E+01  -1.210284330088E+01  -1.217216979226E+01  -1.224410400156E+01  -1.232961455482E+01
   -1.245680937173E+01  -1.263897477850E+01  -1.289639346614E+01  -1.311138118077E+01  -1.331053774390E+01  -1.317847926617E+01
   -1.287744927050E+01  -1.256984888504E+01  -1.239245539268E+01  -1.228951939326E+01  -1.222659705863E+01  -1.222837574159E+01
   -1.233718085215E+01  -1.240834598780E+01  -1.249350261179E+01  -1.256081420151E+01  -1.259953272952E+01  -1.264204401023E+01
   -1.259123385633E+01  -1.254575045507E+01  -1.247529277743E+01  -1.238986258210E+01  -1.231850667357E+01  -1.223677396288E+01
   -1.216801383249E+01  -1.211456951326E+01  -1.207525977925E+01  -1.203538826721E+01  -1.200593328787E+01  -1.203159527820E+01
   -1.208369294679E+01  -1.215728996710E+01  -1.223135649785E+01  -1.232070563767E+01  -1.245181168158E+01  -1.264050668303E+01
   -1.290760168773E+01  -1.313039764488E+01  -1.334333025729E+01  -1.321434616692E+01  -1.289916852020E+01  -1.256081420151E+01
   -1.237296183157E+01  -1.226234642261E+01  -1.219853135649E+01  -1.220749775460E+01  -1.234024467073E+01  -1.242484016566E+01
   -1.252881203316E+01  -1.261517186383E+01  -1.266578185718E+01  -1.272307726114E+01  -1.266415832452E+01  -1.261228617559E+01
   -1.252762705430E+01  -1.242577513799E+01  -1.234333025729E+01  -1.224719507854E+01  -1.216853115772E+01  -1.210866683143E+01
   -1.206290934086E+01  -1.202041111124E+01  -1.198508314890E+01  -1.201311187250E+01  -1.206698725328E+01  -1.214290311190E+01
   -1.221955429108E+01  -1.231197580641E+01  -1.244687084920E+01  -1.264204401023E+01  -1.291910685014E+01  -1.315028506553E+01
   -1.297502182289E+01  -1.284431985219E+01  -1.268067341259E+01  -1.262691026710E+01  -1.257774536589E+01  -1.258309059622E+01
   -1.260515474307E+01  -1.263897477850E+01  -1.267899335447E+01  -1.269089257777E+01  -1.270312703419E+01  -1.271208187684E+01
   -1.271571616149E+01  -1.271938111558E+01  -1.271208187684E+01  -1.270490329221E+01  -1.269261939707E+01  -1.267731977058E+01
   -1.266092935439E+01  -1.264050668303E+01  -1.262100140749E+01  -1.260093142472E+01  -1.258040975757E+01  -1.256209342035E+01
   -1.251826185082E+01  -1.248483809533E+01  -1.246186524352E+01  -1.244884044206E+01  -1.244588939233E+01  -1.245081900805E+01
   -1.247950926183E+01  -1.252526675239E+01  -1.264358679864E+01  -1.277422978359E+01  -1.297171918734E+01  -1.283702061345E+01
   -1.266578185718E+01  -1.261228617559E+01  -1.256595384116E+01  -1.257907551848E+01  -1.261085049005E+01  -1.266092935439E+01
   -1.271754477254E+01  -1.273626726136E+01  -1.275383662494E+01  -1.276801066325E+01  -1.277422978359E+01  -1.278053925749E+01
   -1.277214683244E+01  -1.276391351511E+01  -1.274987043773E+01  -1.272868113866E+01  -1.271027607597E+01  -1.268575293812E+01
   -1.266092935439E+01  -1.263744825854E+01  -1.261228617559E+01  -1.258986599857E+01  -1.253841009191E+01  -1.249679689672E+01
   -1.246698066759E+01  -1.244982859831E+01  -1.244198559542E+01  -1.244393310757E+01  -1.246801102271E+01  -1.251136814287E+01
   -1.262840012956E+01  -1.275985465863E+01  -1.297834976624E+01  -1.283702061345E+01  -1.265138403648E+01  -1.259398256476E+01
   -1.254328985652E+01  -1.256337641827E+01  -1.260799327920E+01  -1.267399182723E+01  -1.275184900371E+01  -1.277632277309E+01
   -1.280225850719E+01  -1.282045151201E+01  -1.282984202882E+01  -1.283944008757E+01  -1.282984202882E+01  -1.282045151201E+01
   -1.280225850719E+01  -1.277842589818E+01  -1.275383662494E+01  -1.272307726114E+01  -1.269435310988E+01  -1.266578185718E+01
   -1.263592708542E+01  -1.260799327920E+01  -1.254451841316E+01  -1.249459793262E+01  -1.245983582636E+01  -1.243715468374E+01
   -1.242765114299E+01  -1.242765114299E+01  -1.245081900805E+01  -1.249459793262E+01  -1.261372662296E+01  -1.274790084486E+01
   -1.298508314890E+01  -1.283702061345E+01  -1.263744825854E+01  -1.257641927484E+01  -1.252175017867E+01  -1.254822507420E+01
   -1.260515474307E+01  -1.268745940193E+01  -1.278909706113E+01  -1.282045151201E+01  -1.285676467164E+01  -1.288010551415E+01
   -1.289363603160E+01  -1.290760168773E+01  -1.289639346614E+01  -1.288546724252E+01  -1.286440641394E+01  -1.283222173056E+01
   -1.280225850719E+01  -1.276391351511E+01  -1.273056528253E+01  -1.269435310988E+01  -1.265932382768E+01  -1.262691026710E+01
   -1.255071387460E+01  -1.249241004648E+01  -1.245280662928E+01  -1.242484016566E+01  -1.241377473951E+01  -1.241195760514E+01
   -1.243428172189E+01  -1.247845129667E+01  -1.259953272952E+01  -1.273626726136E+01  -1.298170340825E+01  -1.295875421018E+01
   -1.295557255139E+01  -1.296844147758E+01  -1.297834976624E+01  -1.298508314890E+01  -1.299192257343E+01  -1.300238800711E+01
   -1.300950774823E+01  -1.300950774823E+01  -1.300950774823E+01  -1.300593328787E+01  -1.300593328787E+01  -1.300593328787E+01
   -1.300593328787E+01  -1.300593328787E+01  -1.300238800711E+01  -1.300238800711E+01  -1.300238800711E+01  -1.299887143339E+01
   -1.299192257343E+01  -1.298848939759E+01  -1.298170340825E+01  -1.297834976624E+01  -1.296844147758E+01  -1.295557255139E+01
   -1.294000477417E+01  -1.292794026277E+01  -1.291331617126E+01  -1.289916852020E+01  -1.288010551415E+01  -1.286184419717E+01
   -1.284925506986E+01  -1.286184419717E+01  -1.298170340825E+01  -1.296844147758E+01  -1.297834976624E+01  -1.299887143339E+01
   -1.302041111124E+01  -1.303159527820E+01  -1.304307509588E+01  -1.305486662061E+01  -1.306698725328E+01  -1.306698725328E+01
   -1.306698725328E+01  -1.306698725328E+01  -1.306698725328E+01  -1.306698725328E+01  -1.306290934086E+01  -1.306290934086E+01
   -1.306290934086E+01  -1.306290934086E+01  -1.306290934086E+01  -1.305886936306E+01  -1.305090043339E+01  -1.304697013976E+01
   -1.303921467507E+01  -1.303538826721E+01  -1.302041111124E+01  -1.300593328787E+01  -1.298848939759E+01  -1.296844147758E+01
   -1.295241403215E+01  -1.293393062645E+01  -1.291044953060E+01  -1.288546724252E+01  -1.286184419717E+01  -1.286440641394E+01
   -1.297502182289E+01  -1.296518832018E+01  -1.298170340825E+01  -1.300950774823E+01  -1.304307509588E+01  -1.305886936306E+01
   -1.307945589384E+01  -1.309578144640E+01  -1.311456951326E+01  -1.311456951326E+01  -1.311456951326E+01  -1.311456951326E+01
   -1.311456951326E+01  -1.311456951326E+01  -1.311456951326E+01  -1.311456951326E+01  -1.311456951326E+01  -1.311456951326E+01
   -1.311456951326E+01  -1.310641776124E+01  -1.309841620361E+01  -1.309229311855E+01  -1.308369294679E+01  -1.307525977925E+01
   -1.305886936306E+01  -1.303921467507E+01  -1.301674615716E+01  -1.299538310554E+01  -1.297171918734E+01  -1.295241403215E+01
   -1.291910685014E+01  -1.288817313589E+01  -1.285929700816E+01  -1.285676467164E+01  -1.296844147758E+01  -1.296195935005E+01
   -1.298508314890E+01  -1.302410725680E+01  -1.306698725328E+01  -1.309229311855E+01  -1.311456951326E+01  -1.314047008323E+01
   -1.316801383249E+01  -1.316853115772E+01  -1.316904909992E+01  -1.316956766056E+01  -1.317008684111E+01  -1.317060664307E+01
   -1.317112706791E+01  -1.317164811714E+01  -1.317216979226E+01  -1.317269209477E+01  -1.317321502617E+01  -1.316236355846E+01
   -1.315177663362E+01  -1.314144165966E+01  -1.313134692282E+01  -1.312148150768E+01  -1.309797596588E+01  -1.307525977925E+01
   -1.304697013976E+01  -1.302041111124E+01  -1.299538310554E+01  -1.297171918734E+01  -1.293092511631E+01  -1.289089599423E+01
   -1.285676467164E+01  -1.284925506986E+01
HeI     5    24   F   F
   31   4  14      1736
   -8.0000000E+00  -6.0000000E+00  -5.0000000E+00  -4.0000000E+00  -3.5000000E+00  -3.0000000E+00  -2.5000000E+00  -2.0000000E+00
   -1.5000000E+00  -1.0000000E+00  -9.0000000E-01  -8.0000000E-01  -6.0000000E-01  -5.0000000E-01  -4.0000000E-01  -2.0000000E-01
    0.0000000E+00   2.0000000E-01   4.0000000E-01   6.0000000E-01   8.0000000E-01   1.0000000E+00   1.5000000E+00   2.0000000E+00
    2.5000000E+00   3.0000000E+00   3.5000000E+00   4.0000000E+00   5.0000000E+00   6.0000000E+00   8.0000000E+00
    4.0000000E+00   4.3010000E+00   4.6020000E+00   4.9030000E+00
    1.0476900E+01   1.1000000E+01   1.1476900E+01   1.2000000E+01   1.2476900E+01   1.3000000E+01   1.3476900E+01   1.4000000E+01
    1.4476900E+01   1.5000000E+01   1.5476900E+01   1.6000000E+01   1.6476900E+01   1.7000000E+01
   -1.766570648481E+01  -1.741389451182E+01  -1.725302598576E+01  -1.705532519505E+01  -1.693677325710E+01  -1.679934880894E+01
   -1.663453856030E+01  -1.643011792378E+01  -1.615065307705E+01  -1.263333719167E+01  -1.263094437856E+01  -1.359544866658E+01
   -1.181729741619E+01  -1.157086948043E+01  -1.230611942240E+01  -1.241244927095E+01  -1.045168307271E+01  -1.240885707113E+01
   -1.505850685383E+01  -1.543086994905E+01  -1.568554072980E+01  -1.588029190115E+01  -1.623062466814E+01  -1.647855521911E+01
   -1.667090767850E+01  -1.682843378231E+01  -1.696159684083E+01  -1.707477446655E+01  -1.726776647614E+01  -1.742488989612E+01
   -1.767353182233E+01  -1.756879647181E+01  -1.731640582520E+01  -1.715461926426E+01  -1.695651731530E+01  -1.683793732306E+01
   -1.670068406837E+01  -1.653498990935E+01  -1.632753468115E+01  -1.604282664955E+01  -1.266829929539E+01  -1.266570648481E+01
   -1.299338867525E+01  -1.177707241423E+01  -1.165422666713E+01  -1.201885949379E+01  -1.158890138958E+01  -1.060771453784E+01
   -1.158674071606E+01  -1.438114148154E+01  -1.531988948946E+01  -1.558245135298E+01  -1.578042605624E+01  -1.613514091087E+01
   -1.638248604757E+01  -1.657504542108E+01  -1.673265327445E+01  -1.686570990128E+01  -1.697985815780E+01  -1.717085646313E+01
   -1.732931823389E+01  -1.757714854617E+01  -1.745485311950E+01  -1.720215119849E+01  -1.703975741782E+01  -1.684374089916E+01
   -1.672369843179E+01  -1.658459073899E+01  -1.641899106884E+01  -1.620977452916E+01  -1.580111065510E+01  -1.274025932668E+01
   -1.267882816214E+01  -1.254076774821E+01  -1.186982646747E+01  -1.180465593587E+01  -1.191788791294E+01  -1.124265575556E+01
   -1.075747685817E+01  -1.124706985379E+01  -1.271492450748E+01  -1.486570990128E+01  -1.544697097062E+01  -1.565422666713E+01
   -1.601595450315E+01  -1.626570331558E+01  -1.645884849710E+01  -1.661685791728E+01  -1.674956599314E+01  -1.686570990128E+01
   -1.705850685383E+01  -1.721523742487E+01  -1.746288097251E+01  -1.734262634841E+01  -1.708824204125E+01  -1.692722793919E+01
   -1.672964776431E+01  -1.660998239929E+01  -1.647023514699E+01  -1.630218404095E+01  -1.608824204125E+01  -1.465422666713E+01
   -1.272517814185E+01  -1.253498990935E+01  -1.231756394450E+01  -1.195904965181E+01  -1.184179774387E+01  -1.166570648481E+01
   -1.113896731872E+01  -1.090648845320E+01  -1.115065307705E+01  -1.188669439276E+01  -1.310926039189E+01  -1.469928537318E+01
   -1.549919884293E+01  -1.589101576654E+01  -1.614672278342E+01  -1.634324106115E+01  -1.650184968218E+01  -1.663574326144E+01
   -1.675113668014E+01  -1.694407249584E+01  -1.710214065076E+01  -1.735068629175E+01  -1.722123415133E+01  -1.696932929106E+01
   -1.680823039622E+01  -1.661112078653E+01  -1.649220803634E+01  -1.635445732397E+01  -1.619204576220E+01  -1.598521988617E+01
   -1.570632433572E+01  -1.263333719167E+01  -1.263094437856E+01  -1.358245135298E+01  -1.181729741619E+01  -1.157190970723E+01
   -1.230386626829E+01  -1.240529434006E+01  -1.045247341775E+01  -1.239547142899E+01  -1.461340655224E+01  -1.498521988617E+01
   -1.523973775254E+01  -1.543464973341E+01  -1.578550558177E+01  -1.603368327011E+01  -1.622590402947E+01  -1.638248604757E+01
   -1.651535215258E+01  -1.663094437856E+01  -1.682282990479E+01  -1.697985815780E+01  -1.722825793486E+01  -1.713134792185E+01
   -1.687817854184E+01  -1.671782949813E+01  -1.652087291949E+01  -1.640176059817E+01  -1.626313807196E+01  -1.609862407704E+01
