
********************************************************************************

                 Energy Levels and statistical weights for KV        

********************************************************************************

13-Feb-2001                                      !Date
305                                              !Number of energy levels
666700.0000                                      !Ionization energy
5.0                                              !Screened nuclear charge
7252                                             !Number of transitions

3s_3p2_3d2(b)_4Pe       12.0     560144.72220000     3.194447     9.38480E+02      218
3s_3p2_3d2(b)_4Ge       36.0     561979.44440000     3.139443     9.54922E+02      219
3s_3p2_3d2(c)_4Fe       28.0     562414.16670000     3.126411     9.58903E+02      220
3s_3p2_3d2_2Pe           6.0     563030.83330000     3.107923     9.64607E+02      221
3s_3p3(5S)4f_6Fe        42.0     564822.50000000     3.054211     9.81571E+02      222
3s_3p2_3d2(a)_2Fe       14.0     564867.63890000     3.052857     9.82006E+02      223
3s_3p2_3d2(a)_2Ge       18.0     565635.69440000     3.029832     9.89469E+02      224
3p2(1D)5f_2Go           18.0     566219.72220000     3.012323     9.95220E+02      225
3p2(3P)6p_4Po           12.0     566231.52780000     3.011969     9.95337E+02      226
3p2(3P)6p_4Do           20.0     566721.11110000     2.997292     1.00021E+03      227
3p2(1D)5f_2Fo           14.0     566915.55560000     2.991462     1.00216E+03      228
3p2(3P)6p_2So            2.0     567455.13890000     2.975286     1.00761E+03      229
3p2(3P)6p_2Do           10.0     567943.33330000     2.960650     1.01259E+03      230
3p2(3P)6p_4So            4.0     568249.58330000     2.951469     1.01574E+03      231
3p2(1D)5f_2Do           10.0     568344.02780000     2.948638     1.01672E+03      232
3p2(1D)5g_2Ge           18.0     568696.80560000     2.938062     1.02037E+03      233
3p2(3P)6p_2Po            6.0     568843.33330000     2.933669     1.02190E+03      234
3s_3p3(3D)4d_4Fo        28.0     568897.50000000     2.932045     1.02247E+03      235
3s_3p2_3d2(b)_4De       20.0     569041.25000000     2.927736     1.02397E+03      236
3p_3d(3P)4s_4Po         12.0     569224.58330000     2.922239     1.02590E+03      237
3s_3p3(3D)4d_4Go        36.0     569315.55560000     2.919512     1.02686E+03      238
3p2(1D)5f_2Po            6.0     569491.25000000     2.914245     1.02871E+03      239
3p2(1D)5g_2Fe           14.0     569503.75000000     2.913870     1.02885E+03      240
3p2(1D)5g_2De           10.0     570141.94440000     2.894738     1.03565E+03      241
3p_3d(1D)4s_2Do         10.0     570337.08330000     2.888888     1.03774E+03      242
3s_3p3(3D)4d_4Do        20.0     570727.36110000     2.877187     1.04196E+03      243
3p2(1S)5d_2De           10.0     570937.08330000     2.870900     1.04425E+03      244
3s_3p3(3D)4d_2So         2.0     571575.27780000     2.851767     1.05125E+03      245
3s_3p2_3d2(d)_4Fe       28.0     571694.72220000     2.848187     1.05257E+03      246
3s_3p3(3D)4d_4Po        12.0     571973.88890000     2.839817     1.05568E+03      247
3s_3p3(3D)4d_2Go        18.0     572317.63890000     2.829512     1.05952E+03      248
3s_3p3(3D)4d_4So         4.0     572514.16670000     2.823620     1.06173E+03      249
3p2(1D)6s_2De           10.0     572582.91670000     2.821559     1.06251E+03      250
3s_3p3(3D)4d_2Po         6.0     572880.13890000     2.812649     1.06587E+03      251
3s_3p2_3d2_4Se           4.0     573704.44440000     2.787937     1.07532E+03      252
3s_3p2_3d2(a)_2De       10.0     574460.00000000     2.765286     1.08413E+03      253
3s_3p3(3D)4d_2Do        10.0     574698.19440000     2.758145     1.08694E+03      254
3p_3d(3P)4s_2Po          6.0     574758.61110000     2.756333     1.08765E+03      255
3s_3p3(5S)5s_6So         6.0     575356.52780000     2.738408     1.09477E+03      256
3s_3p3(3S)4p_4Pe        12.0     575403.75000000     2.736993     1.09534E+03      257
3s_3p3(3D)4d_2Fo        14.0     575607.91670000     2.730872     1.09779E+03      258
3p_3d(3D)4s_4Do         20.0     575672.50000000     2.728936     1.09857E+03      259
3s_3p2_3d2(c)_4De       20.0     575905.83330000     2.721941     1.10139E+03      260
3s_3p3(5S)4f_4Fe        28.0     575982.91670000     2.719630     1.10233E+03      261
3s_3p2_3d2(a)_2Pe        6.0     576755.83330000     2.696458     1.11180E+03      262
3p_3d(3F)4p_2Fe         14.0     577271.11110000     2.681011     1.11821E+03      263
3s_3p2_3d2(b)_2De       10.0     577321.80560000     2.679491     1.11884E+03      264
3s_3p2_3d2(c)_4Ge       36.0     578027.36110000     2.658339     1.12774E+03      265
3s_3p2_3d2(c)_4Pe       12.0     578555.83330000     2.642496     1.13451E+03      266
3s_3p2_3d2(d)_4De       20.0     578733.61110000     2.637166     1.13680E+03      267
3p2(3P)6d_2Pe            6.0     579219.02780000     2.622614     1.14311E+03      268
3p2(3P)6d_4Fe           28.0     579428.05560000     2.616347     1.14584E+03      269
3p_3d(3F)4p_4Ge         36.0     580067.63890000     2.597173     1.15430E+03      270
3p2(3P)6d_2De           10.0     580425.27780000     2.586451     1.15909E+03      271
3p2(3P)6d_2Fe           14.0     580754.44440000     2.576583     1.16353E+03      272
3p2(1D)6p_2Fo           14.0     580771.80560000     2.576062     1.16376E+03      273
3p2(3P)6d_4De           20.0     580974.58330000     2.569983     1.16652E+03      274
3p_3d(3D)4s_2Do         10.0     581081.52780000     2.566777     1.16797E+03      275
3s_3p3(5S)5s_4So         4.0     581348.19440000     2.558783     1.17162E+03      276
3p2(3P)6d_4Pe           12.0     581828.75000000     2.544376     1.17826E+03      277
3p2(1D)6p_2Do           10.0     581953.05560000     2.540649     1.17998E+03      278
3p2(1D)6p_2Po            6.0     582501.66670000     2.524203     1.18767E+03      279
3s_3p3(3S)4p_2Pe         6.0     582961.38890000     2.510420     1.19419E+03      280
3s_3p3(1P)4p_2De        10.0     582979.44440000     2.509879     1.19445E+03      281
3s_3p2_3d2(b)_2Ge       18.0     583146.80560000     2.504862     1.19684E+03      282
3p_3d(3F)4p_4Fe         28.0     583164.86110000     2.504320     1.19710E+03      283
3s_3p2_3d2(b)_2Fe       14.0     583482.91670000     2.494785     1.20168E+03      284
3s_3p3(1P)4p_2Se         2.0     584636.38890000     2.460205     1.21857E+03      285
3p2(1S)5f_2Fo           14.0     585912.77780000     2.421940     1.23782E+03      286
3s_3p2_3d2()_4Fe        28.0     586792.63890000     2.395562     1.25145E+03      287
3s_3p3(3P)4d_4Fo        28.0     586830.83330000     2.394417     1.25205E+03      288
3s_3p3(1P)4p_2Pe         6.0     587477.36110000     2.375035     1.26227E+03      289
3p2(3P)6f_4Go           36.0     587679.44440000     2.368977     1.26549E+03      290
3p2(3P)6f_4Do           20.0     588153.75000000     2.354757     1.27314E+03      291
3p2(1S)5g_2Ge           18.0     588155.83330000     2.354695     1.27317E+03      292
3p2(3P)6f_2Do           10.0     588392.63890000     2.347596     1.27702E+03      293
3p_3d(3F)4p_2Ge         18.0     588584.30560000     2.341850     1.28015E+03      294
3s_3p3(3P)4d_4Po        12.0     588614.16670000     2.340954     1.28064E+03      295
