
********************************************************************************

                 Energy Levels and statistical weights for Mg I

          Data for transitions with n <= 10, and l<=5 (n=11,l=0,1) are 
             from the Opacity project.
          Data for transitions with nl =< 11, nup >=13, and l=s,p or d
             are scaled hydrogenic values.
          All other data values are hydrogenic.

          Energy levels are from NIST when available, or based on an
            estimate of the quantum defect.

 [Reference] Oscillator strengths for Mg I are from \cite{BKM93_Mg_seq}.

********************************************************************************

12-Aug-1997                                      !Date
134                                              !Number of energy levels
61671.0500                                       !Ionization energy
1.0                                              !Screened nuclear charge
2841                                             !Number of transitions

3s3d1De -3s5p1Po     9.3600E-03  7.1744E+05   12039.861      6- 17    161
3s3d1De -3s5f1Fo     1.4360E-01  7.9819E+06    9255.778      6- 23    162
3s3d1De -3s6p1Po     2.8600E-03  3.7167E+05    9246.508      6- 25    163
3s3d1De -3s6f1Fo     6.1600E-02  4.3486E+06    8213.041      6- 34    164
3s3d1De -3s7p1Po     1.4340E-03  2.3639E+05    8209.835      6- 36    165
3s3d1De -3s7f1Fo     3.2800E-02  2.6405E+06    7690.917      6- 47    166
3s3d1De -3s8p1Po     8.5800E-04  1.6120E+05    7690.123      6- 48    167
3s3d1De -3s8f1Fo     1.9840E-02  1.7313E+06    7387.043      6- 59    168
3s3d1De -3s9p1Po     5.6000E-04  1.1403E+05    7387.001      6- 60    169
3s3d1De -3s10p1Po    3.8800E-04  8.3330E+04    7192.658      6- 70    170
3s3d1De -3s9f1Fo     1.3020E-02  1.1984E+06    7192.636      6- 72    171
3s3d1De -3s11p1Po    2.8000E-04  6.2415E+04    7060.058      6- 82    172
3s3d1De -3s10f1Fo    9.0600E-03  8.6556E+05    7059.965      6- 83    173
3s3d1De -3s11f1Fo    5.4862E-03  5.3909E+05    6961.342      6- 96    174
3s3d1De -3s12w1W     4.1069E-03  2.0015E+04    6891.827      6- 98    175
3s3d1De -3s13w1W     3.1175E-03  1.3148E+04    6838.682      6-100    176
3s3d1De -3s14w1W     2.4272E-03  8.9346E+03    6797.093      6-102    177
3s3d1De -3s15w1W     1.9297E-03  6.2486E+03    6763.907      6-104    178
3s3d1De -3s16w1W     1.5613E-03  4.4791E+03    6736.987      6-106    179
3s3d1De -3s17w1W     1.2822E-03  3.2799E+03    6714.839      6-108    180
