********************************************************************************

   Super level assignments for MnV
   E%LS option with E%=5.0%

********************************************************************************

28-Nov-2000                            !Date
1000                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d2(3F)5p_4Fo[9/2]          10.0     403952.8890     5.3977   5.554E+02    28     0    201
3d2(3F)5p_4Do[5/2]           6.0     404270.3960     5.3882   5.564E+02    28     0    202
3d2(3F)5p_4Do[7/2]           8.0     404338.8300     5.3861   5.566E+02    28     0    203
3p5(3D)3d4_4Po[3/2]          4.0     404399.9560     5.3843   5.568E+02    28     0    204
3d2(3F)5p_4Go[11/2]         12.0     404508.1650     5.3810   5.571E+02    28     0    205
3p5(3H)3d4_4Ho[13/2]        14.0     404634.3610     5.3772   5.575E+02    28     0    206
3d2(3F)5p_2Do[3/2]           4.0     404867.4280     5.3703   5.582E+02    32     0    207
3d2(3F)5p_2Fo[7/2]           8.0     404996.5620     5.3664   5.586E+02    32     0    208
3p5(3H)3d4_4Ho[11/2]        12.0     405046.9700     5.3649   5.588E+02    28     0    209
3d2(3F)5p_2Go[7/2]           8.0     405409.2780     5.3540   5.599E+02    32     0    210
3p5(3H)3d4_4Ho[9/2]         10.0     405523.9730     5.3506   5.603E+02    28     0    211
3d2(3F)5p_2Gbo[7/2]          8.0     405543.9950     5.3500   5.604E+02    32     0    212
3d2(3F)5p_2Do[5/2]           6.0     405986.0340     5.3367   5.618E+02    32     0    213
3d2(3F)5p_2Go[9/2]          10.0     406279.6410     5.3279   5.627E+02    32     0    214
3d2(3F)5p_2Gbo[9/2]         10.0     406393.5890     5.3245   5.630E+02    32     0    215
3d2(3F)4f_4Ho[7/2]           8.0     406520.8790     5.3207   5.634E+02    28     0    216
3p5(3P)3d4_4Po[5/2]          6.0     406559.8700     5.3195   5.636E+02    33     0    217
3d2(3F)4f_4Fo[3/2]           4.0     406729.0990     5.3144   5.641E+02    28     0    218
3d2(3F)4f_4Fo[5/2]           6.0     406987.6270     5.3067   5.649E+02    28     0    219
3d2(3F)4f_4Io[9/2]          10.0     407114.3230     5.3029   5.653E+02    28     0    220
3d2(3F)4f_4Fo[7/2]           8.0     407183.3720     5.3008   5.656E+02    28     0    221
3d2(3F)4f_4Do[3/2]           4.0     407356.9840     5.2956   5.661E+02    28     0    222
3d2(3F)4f_4Io[11/2]         12.0     407368.2070     5.2953   5.661E+02    28     0    223
3d2(3F)4f_4Hbo[7/2]          8.0     407661.2720     5.2865   5.671E+02    28     0    224
3d2(3F)4f_4Do[1/2]           2.0     407663.8870     5.2864   5.671E+02    28     0    225
3d2(3F)4f_4Io[13/2]         14.0     407804.5600     5.2822   5.676E+02    28     0    226
3d2(3F)4f_4Fo[9/2]          10.0     407818.2390     5.2818   5.676E+02    28     0    227
3d2(3F)4f_4Ho[9/2]          10.0     407853.4680     5.2807   5.677E+02    28     0    228
3d2(3F)4f_4Do[7/2]           8.0     407880.8240     5.2799   5.678E+02    28     0    229
3d2(3F)4f_2Fo[5/2]           6.0     407896.9400     5.2794   5.678E+02    32     0    230
3d2(3F)4f_2So[1/2]           2.0     407983.1400     5.2769   5.681E+02    32     0    231
3d2(3F)4f_4Io[15/2]         16.0     407987.7780     5.2767   5.681E+02    28     0    232
3d2(3F)4f_4Ho[11/2]         12.0     408201.7430     5.2703   5.688E+02    28     0    233
3d2(3F)4f_4Do[5/2]           6.0     408368.9360     5.2653   5.694E+02    28     0    234
3d2(3F)4f_4Dbo[1/2]          2.0     408465.5690     5.2624   5.697E+02    28     0    235
3d2(3F)4f_4Go[11/2]         12.0     408503.4210     5.2613   5.698E+02    28     0    236
3d2(3F)4f_4Dbo[3/2]          4.0     408545.8700     5.2600   5.699E+02    28     0    237
3d2(3F)4f_2Ho[9/2]          10.0     408710.6700     5.2550   5.705E+02    32     0    238
3d2(3F)4f_4Ho[13/2]         14.0     408760.9190     5.2535   5.706E+02    28     0    239
3d2(3F)4f_2Fo[7/2]           8.0     408795.6730     5.2525   5.708E+02    32     0    240
3d2(3F)4f_2Fbo[5/2]          6.0     409206.5060     5.2402   5.721E+02    32     0    241
3d2(3F)4f_2Po[3/2]           4.0     409207.4800     5.2401   5.721E+02    32     0    242
3d2(3F)4f_2Hbo[9/2]         10.0     409363.2110     5.2355   5.726E+02    32     0    243
3d2(3F)4f_2Fbo[7/2]          8.0     409396.6650     5.2345   5.727E+02    32     0    244
3d(2D)4s2_2De[3/2]           4.0     409496.3350     5.2315   5.731E+02    29     0    245
3d2(3F)4f_2Po[1/2]           2.0     409634.9670     5.2273   5.735E+02    32     0    246
3d2(3F)4f_2Io[11/2]         12.0     409680.7190     5.2260   5.737E+02    32     0    247
3p5(3H)3d4_4Io[15/2]        16.0     410147.8590     5.2120   5.752E+02    30     0    248
3d2(3F)4f_2Ho[11/2]         12.0     410289.4440     5.2077   5.757E+02    32     0    249
3d2(3F)4f_2Do[3/2]           4.0     410420.0920     5.2038   5.761E+02    32     0    250
3d2(3F)4f_2Do[5/2]           6.0     410563.2660     5.1995   5.766E+02    32     0    251
3d(2D)4s2_2De[5/2]           6.0     410808.7570     5.1921   5.774E+02    29     0    252
3d2(3F)4f_2Io[13/2]         14.0     410994.4000     5.1866   5.780E+02    32     0    253
3d2(3F)4f_4Po[3/2]           4.0     411195.5910     5.1805   5.787E+02    30     0    254
3d2(3F)4f_4Po[5/2]           6.0     411344.2650     5.1761   5.792E+02    30     0    255
3p5(3P)3d4_4Do[7/2]          8.0     411736.0020     5.1643   5.805E+02    30     0    256
3p5(1G)3d4_2Go[9/2]         10.0     411748.9420     5.1640   5.805E+02    32     0    257
3p5(5D)3d4_4Fo[3/2]          4.0     411913.7710     5.1590   5.811E+02    30     0    258
3p5(1G)3d4_2Go[7/2]          8.0     412367.1900     5.1454   5.826E+02    32     0    259
3p5(3H)3d4_4Io[13/2]        14.0     412372.4160     5.1453   5.827E+02    30     0    260
3p5(5D)3d4_4Fo[5/2]          6.0     412666.7450     5.1364   5.837E+02    30     0    261
3d2(3F)4f_4Po[1/2]           2.0     412755.6540     5.1338   5.840E+02    30     0    262
3p5(3H)3d4_4Io[11/2]        12.0     413819.5200     5.1019   5.876E+02    30     0    263
3p5(3P)3d4_4Do[5/2]          6.0     413840.0750     5.1013   5.877E+02    30     0    264
3p5(5D)3d4_4Fo[7/2]          8.0     413942.5390     5.0982   5.880E+02    30     0    265
3d2(3F)4f_4So[3/2]           4.0     414175.8410     5.0912   5.888E+02    30     0    266
3p5(5D)3d4_4Fo[9/2]         10.0     415079.2210     5.0641   5.920E+02    30     0    267
3p5(3H)3d4_4Ibo[11/2]       12.0     415248.0060     5.0591   5.926E+02    30     0    268
3p5(3G)3d4_4Go[9/2]         10.0     415534.4950     5.0505   5.936E+02    30     0    269
3d2(3F)4f_4Sbo[3/2]          4.0     416172.3330     5.0313   5.958E+02    30     0    270
3p5(3P)3d4_4Do[1/2]          2.0     416593.6750     5.0187   5.973E+02    30     0    271
3p5(3H)3d4_4Io[9/2]         10.0     417066.7120     5.0045   5.990E+02    30     0    272
3d2(1D)5p_2Fo[5/2]           6.0     417083.6970     5.0040   5.991E+02    32     0    273
3p5(3G)3d4_4Go[7/2]          8.0     417101.8210     5.0035   5.992E+02    30     0    274
3p5(3G)3d4_4Go[5/2]          6.0     418042.6210     4.9753   6.026E+02    30     0    275
3d2(1D)5p_2Po[3/2]           4.0     418058.2180     4.9748   6.026E+02    32     0    276
3d2(3P)5p_2So[1/2]           2.0     418059.6690     4.9748   6.026E+02    32     0    277
