3s2_3p_7g_3Go       -3s2_3p_8f_3Fe           3.7931E-02  5.8446E+06    7458.355     242- 281     7403
3s2_3p_7g_3Go       -3s2_3p_9f_3Ge           4.9949E-04  1.7110E+05    4411.448     242- 316     7404
3s2_3p_7g_3Go       -3s2_3p_9f_3Fe           6.9854E-03  3.0846E+06    4405.731     242- 317     7405
3s2_3p_7g_3Go       -3s2_3p_10f_3Fe          2.7828E-03  2.0410E+06    3418.546     242- 354     7406
3s2_3p_7g_3Go       -3s2_3p_10f_3Ge          1.7651E-04  1.0132E+05    3407.911     242- 356     7407
3s2_3p_7g_3Go       -3s_3p2(4Pe)5g_3He       5.0325E-04  5.1271E+05    2313.749     242- 370     7408
3s2_3p_7g_1Go       -3s2_3p_7f_1Ge           1.0918E-02  7.0745E+03   1.014E+05     243- 250     7409
3s2_3p_7g_1Go       -3s2_3p_8f_1Fe           4.9799E-02  7.3335E+06    7629.188     243- 278     7410
3s2_3p_7g_1Go       -3s2_3p_8f_1Ge           9.7007E-04  1.2843E+05    7096.010     243- 288     7411
3s2_3p_7g_1Go       -3s2_3p_9f_1Fe           8.8782E-03  3.8350E+06    4454.501     243- 315     7412
3s2_3p_7g_1Go       -3s2_3p_9f_1Ge           1.8477E-04  6.6037E+04    4318.881     243- 324     7413
3s2_3p_7g_1Go       -3s2_3p_10f_1Fe          3.1434E-03  2.2831E+06    3435.222     243- 352     7414
3s2_3p_7g_1Go       -3s2_3p_10f_1Ge          6.4107E-05  3.7591E+04    3371.779     243- 362     7415
3s2_3p_7f_3De       -3s2_3p_7g_3Fo           1.1762E-01  1.2405E+04   2.125E+05     244- 247     7416
3s2_3p_7f_3De       -3s2_3p_8s_3Po           2.1768E-04  3.2393E+02   86408.659     244- 251     7417
3s2_3p_7f_3De       -3s_3p2(4Pe)5p_3Do       3.2313E-04  5.1550E+03   20442.097     244- 259     7418
3s2_3p_7f_3De       -3s_3p2(4Pe)5p_3Po       8.1120E-03  4.3382E+05   14414.064     244- 265     7419
3s2_3p_7f_3De       -3s_3p_3d2_3Po           9.3288E-02  7.4081E+06   11828.695     244- 266     7420
3s2_3p_7f_3De       -3s2_3p_8d_3Do           4.9213E-02  3.1262E+06   10244.402     244- 268     7421
3s2_3p_7f_3De       -3s2_3p_8d_3Fo           2.8392E-02  1.4315E+06    9718.296     244- 272     7422
3s2_3p_7f_3De       -3s2_3p_8d_3Po           2.0280E-01  2.8264E+07    8928.825     244- 275     7423
3s2_3p_7f_3De       -3s2_3p_8g_3Fo           9.5316E-01  8.5263E+07    7296.084     244- 284     7424
3s2_3p_7f_3De       -3s2_3p_9s_3Po           8.2472E-05  1.8681E+04    7003.762     244- 289     7425
3s2_3p_7f_3De       -3s_3p_3d2(a)_3Fo        1.6359E-02  1.8365E+06    6512.875     244- 292     7426
3s2_3p_7f_3De       -3s_3p2(2De)4f_3Do       1.0005E-06  1.6056E+02    6445.179     244- 293     7427
3s2_3p_7f_3De       -3s2_3d_4p_3Do           1.5886E-03  3.3309E+05    5638.649     244- 303     7428
3s2_3p_7f_3De       -3s2_3d_4p_3Fo           2.0888E-04  3.7950E+04    5119.518     244- 306     7429
3s2_3p_7f_3De       -3s2_3p_9d_3Po           3.9884E-02  1.9152E+07    4810.285     244- 309     7430
3s2_3p_7f_3De       -3s2_3p_9d_3Fo           8.7204E-03  1.8383E+06    4752.775     244- 310     7431
3s2_3p_7f_3De       -3s_3p2(2De)4f_3Po       8.8556E-04  4.4428E+05    4706.041     244- 311     7432
3s2_3p_7f_3De       -3s2_3p_9d_3Do           2.7919E-03  8.7665E+05    4607.727     244- 313     7433
3s2_3p_7f_3De       -3s2_3p_9g_3Fo           2.3593E-01  5.9001E+07    4363.612     244- 322     7434
3s2_3p_7f_3De       -3s2_3p_10s_3Po          1.4939E-06  8.9479E+02    4306.995     244- 327     7435
3s2_3p_7f_3De       -3s2_3d_4p_3Po           1.4736E-04  1.0358E+05    3975.775     244- 332     7436
3s2_3p_7f_3De       -3s_3p2(2De)5p_3Do       8.7881E-05  4.3860E+04    3654.769     244- 340     7437
3s2_3p_7f_3De       -3s2_3p_10d_3Fo          1.9874E-03  7.2625E+05    3609.806     244- 342     7438
3s2_3p_7f_3De       -3s2_3p_10d_3Po          1.1830E-02  1.0264E+07    3578.621     244- 346     7439
3s2_3p_7f_3De       -3s2_3p_10d_3Do          1.7778E-03  9.3311E+05    3563.873     244- 347     7440
3s2_3p_7f_3De       -3s_3p_3d2(a)_3Po        1.8726E-03  1.6865E+06    3512.325     244- 348     7441
3s2_3p_7f_3De       -3s2_3p_10g_3Fo          4.0763E-02  1.6398E+07    3440.497     244- 355     7442
3s2_3p_7g_1Ho       -3s2_3p_7f_1Ge           1.1431E-01  3.7190E+04   1.583E+05     245- 250     7443
3s2_3p_7g_1Ho       -3s2_3p_8f_1Ge           2.2769E-02  3.5016E+06    7278.846     245- 288     7444
3s2_3p_7g_1Ho       -3s2_3p_9f_1Ge           4.3971E-03  1.8625E+06    4385.936     245- 324     7445
3s2_3p_7g_1Ho       -3s2_3p_10f_1Ge          1.5763E-03  1.1029E+06    3412.511     245- 362     7446
3s2_3p_7g_3Ho       -3s2_3p_8f_3Ge           6.2069E-02  8.3600E+06    7777.849     246- 280     7447
3s2_3p_7g_3Ho       -3s2_3p_9f_3Ge           1.0877E-02  4.3705E+06    4503.128     246- 316     7448
3s2_3p_7g_3Ho       -3s2_3p_10f_3Ge          3.8717E-03  2.6315E+06    3462.367     246- 356     7449
3s2_3p_7g_3Ho       -3s_3p2(4Pe)5g_3He       1.5640E-09  1.9061E+00    2338.724     246- 370     7450
3s2_3p_7g_3Fo       -3s2_3p_8p_3De           6.2772E-03  1.0652E+05   23452.013     247- 258     7451
3s2_3p_7g_3Fo       -3s2_3p_8f_3Ge           7.8223E-04  6.4864E+04    7907.606     247- 280     7452
3s2_3p_7g_3Fo       -3s2_3p_8f_3Fe           6.9048E-03  7.4657E+05    7852.184     247- 281     7453
3s2_3p_7g_3Fo       -3s2_3p_8f_3De           4.6258E-02  7.2691E+06    7706.716     247- 282     7454
3s2_3p_7g_3Fo       -3s2_3p_9p_3De           3.6214E-05  8.5501E+03    6287.347     247- 295     7455
3s2_3p_7g_3Fo       -3s_3p2(2De)5s_3De       1.2554E-05  3.5416E+03    5751.812     247- 304     7456
3s2_3p_7g_3Fo       -3s2_3p_9f_3Ge           1.7142E-04  4.3003E+04    4546.321     247- 316     7457
3s2_3p_7g_3Fo       -3s2_3p_9f_3Fe           1.2554E-03  4.0600E+05    4540.249     247- 317     7458
3s2_3p_7g_3Fo       -3s2_3p_9f_3De           8.0637E-03  3.6897E+06    4516.331     247- 318     7459
3s2_3p_7g_3Fo       -3s2_3p_10p_3De          3.2158E-05  1.7561E+04    4134.155     247- 329     7460
3s2_3p_7g_3Fo       -3s_3p2(2Se)3d_3De       5.1665E-05  3.0115E+04    4001.432     247- 335     7461
3s2_3p_7g_3Fo       -3s2_3p_10f_3Fe          4.1139E-04  2.2401E+05    3498.986     247- 354     7462
3s2_3p_7g_3Fo       -3s2_3p_10f_3Ge          6.9048E-05  2.9430E+04    3487.846     247- 356     7463
3s2_3p_7g_3Fo       -3s2_3p_10f_3De          2.8682E-03  2.2276E+06    3466.507     247- 359     7464
3s_3p2(4Pe)5p_5Do   -3s_3p2(4Pe)5d_5Fe       1.2290E+00  4.2408E+08    3714.812     248- 341     7465
3s_3p2(4Pe)5p_5Do   -3s_3p2(4Pe)5d_5Pe       1.9631E-02  1.6403E+07    3646.523     248- 345     7466
3s_3p2(4Pe)5p_5Do   -3s_3p2(4Pe)5d_5De       2.1335E-01  1.1467E+08    3521.860     248- 351     7467
3s_3p2(4Pe)5p_5Do   -3s_3p2(4Pe)5g_5Fe       1.9874E-02  1.6887E+07    2367.197     248- 368     7468
3s_3p2(4Pe)5p_5Do   -3s_3p2(4Pe)6s_5Pe       2.4377E-01  5.3139E+08    2257.582     248- 372     7469
3s2_3p_7f_1De       -3s2_3p_7g_1Fo           7.1791E-02  7.4418E+03   2.143E+05     249- 252     7470
3s2_3p_7f_1De       -3s2_3p_8s_1Po           2.4944E-04  2.2382E+02   1.113E+05     249- 253     7471
3s2_3p_7f_1De       -3s_3p2(2De)4f_1Po       4.5427E-02  3.0380E+06   12889.552     249- 267     7472
3s2_3p_7f_1De       -3s_3p2(2De)4f_1Do       2.7378E-02  1.5621E+06   10809.357     249- 269     7473
3s2_3p_7f_1De       -3s2_3p_8d_1Fo           2.0260E-02  8.2732E+05   10798.701     249- 270     7474
3s2_3p_7f_1De       -3s2_3p_8d_1Do           2.5958E-02  1.6983E+06   10094.412     249- 273     7475
3s2_3p_7f_1De       -3s2_3p_8d_1Po           3.1840E-01  3.5750E+07    9947.746     249- 274     7476
3s2_3p_7f_1De       -3s2_3p_8g_1Fo           1.1235E+00  9.1674E+07    7639.238     249- 286     7477
3s2_3p_7f_1De       -3s2_3p_9s_1Po           5.1106E-05  1.0745E+04    7269.722     249- 290     7478
3s2_3p_7f_1De       -3s2_3d_4p_1Do           4.2994E-05  7.8363E+03    6047.837     249- 301     7479
3s2_3p_7f_1De       -3s2_3p_9d_1Fo           1.8333E-03  3.0466E+05    5353.009     249- 305     7480
3s2_3p_7f_1De       -3s2_3p_9d_1Po           4.7861E-02  2.0575E+07    5083.879     249- 307     7481
3s2_3p_7f_1De       -3s2_3p_9d_1Do           6.4896E-03  1.6877E+06    5062.993     249- 308     7482
3s2_3p_7f_1De       -3s_3p2(2Se)4f_1Fo       2.6161E-02  5.4952E+06    4761.268     249- 314     7483
3s2_3p_7f_1De       -3s2_3p_9g_1Fo           2.1902E-01  5.2337E+07    4463.981     249- 326     7484
3s2_3p_7f_1De       -3s2_3p_10s_1Po          3.7924E-05  2.1646E+04    4412.040     249- 328     7485
3s2_3p_7f_1De       -3s_3p2(2De)5f_1Do       1.3730E-04  5.8032E+04    3971.450     249- 337     7486
3s2_3p_7f_1De       -3s2_3p_10d_1Fo          8.0512E-04  2.5248E+05    3896.732     249- 338     7487
3s2_3p_7f_1De       -3s2_3p_10d_1Po          1.0546E-02  8.0054E+06    3825.812     249- 339     7488
3s2_3p_7f_1De       -3s_3p2(2De)5f_1Po       3.7315E-03  3.0516E+06    3685.923     249- 343     7489
3s2_3p_7f_1De       -3s2_3p_10d_1Do          1.9935E-03  9.7993E+05    3682.619     249- 344     7490
3s2_3p_7f_1De       -3s2_3p_10g_1Fo          8.8218E-02  3.4594E+07    3484.640     249- 360     7491
3s2_3p_7f_1Ge       -3s2_3p_7g_1Fo           1.6900E-03  1.4506E+02   3.160E+05     250- 252     7492
3s2_3p_7f_1Ge       -3s2_3p_8d_1Fo           5.0136E-01  3.5666E+07   10976.636     250- 270     7493
3s2_3p_7f_1Ge       -3s_3p2(2De)4f_1Go       7.1769E-03  5.1391E+05    9648.865     250- 276     7494
3s2_3p_7f_1Ge       -3s_3p2(2De)4f_1Ho       5.1939E-01  3.3957E+07    9133.971     250- 277     7495
3s2_3p_7f_1Ge       -3s2_3p_8g_1Go           5.7122E-02  6.1615E+06    7861.575     250- 283     7496
3s2_3p_7f_1Ge       -3s2_3p_8g_1Fo           6.0615E-04  8.6998E+04    7727.858     250- 286     7497
3s2_3p_7f_1Ge       -3s2_3p_8g_1Ho           6.5572E-01  6.6316E+07    7343.909     250- 291     7498
3s2_3p_7f_1Ge       -3s_3p2(2Pe)4f_1Go       3.8194E-05  5.9782E+03    6526.240     250- 294     7499
3s2_3p_7f_1Ge       -3s2_3p_9d_1Fo           4.1124E-02  1.2104E+07    5396.373     250- 305     7500
3s2_3p_7f_1Ge       -3s_3p2(2Se)4f_1Fo       9.2049E-03  3.4307E+06    4795.544     250- 314     7501
3s2_3p_7f_1Ge       -3s2_3p_9g_1Go           1.2506E-02  3.9629E+06    4586.719     250- 319     7502
3s2_3p_7f_1Ge       -3s2_3p_9g_1Ho           2.4561E-01  6.4743E+07    4548.838     250- 321     7503
3s2_3p_7f_1Ge       -3s2_3p_9g_1Fo           1.3971E-03  5.9291E+05    4494.096     250- 326     7504
3s2_3p_7f_1Ge       -3s2_3p_10d_1Fo          1.1718E-02  6.5373E+06    3919.661     250- 338     7505
3s2_3p_7f_1Ge       -3s2_3p_10g_1Ho          7.8642E-02  3.3940E+07    3555.006     250- 353     7506
3s2_3p_7f_1Ge       -3s2_3p_10g_1Go          4.6869E-03  2.5172E+06    3523.119     250- 358     7507
3s2_3p_7f_1Ge       -3s2_3p_10g_1Fo          1.0793E-03  7.5389E+05    3502.965     250- 360     7508
3s2_3p_8s_3Po       -3s2_3p_8p_3De           1.2618E+00  6.4591E+06   27953.577     251- 258     7509
3s2_3p_8s_3Po       -3s2_3p_8p_3Se           2.5237E-01  7.8211E+06   25403.827     251- 260     7510
3s2_3p_8s_3Po       -3s2_3p_8p_3Pe           8.6415E-01  9.1118E+06   25144.671     251- 262     7511
3s2_3p_8s_3Po       -3s2_3p_8f_3De           1.6337E-04  9.8687E+03    8137.342     251- 282     7512
3s2_3p_8s_3Po       -3s2_3p_9p_3De           3.2336E-02  2.9955E+06    6571.042     251- 295     7513
3s2_3p_8s_3Po       -3s2_3p_9p_3Pe           5.6559E-03  9.3542E+05    6348.888     251- 298     7514
3s2_3p_8s_3Po       -3s2_3p_9p_3Se           1.7914E-03  8.9112E+05    6340.722     251- 299     7515
3s2_3p_8s_3Po       -3s_3p2(2De)5s_3De       9.5091E-04  1.0607E+05    5988.328     251- 304     7516
3s2_3p_8s_3Po       -3s2_3p_9f_3De           2.9519E-04  5.4352E+04    4660.878     251- 318     7517
3s2_3p_8s_3Po       -3s2_3p_10p_3De          1.3632E-02  3.0118E+06    4254.948     251- 329     7518
3s2_3p_8s_3Po       -3s2_3p_10p_3Pe          4.3827E-03  1.6782E+06    4172.473     251- 331     7519
3s2_3p_8s_3Po       -3s2_3p_10p_3Se          1.2957E-03  1.4932E+06    4165.773     251- 333     7520
3s2_3p_8s_3Po       -3s_3p2(2Se)3d_3De       3.9434E-04  9.3172E+04    4114.487     251- 335     7521
3s2_3p_8s_3Po       -3s_3p2(4Pe)5d_3Pe       6.7600E-04  3.4450E+05    3616.825     251- 350     7522
3s2_3p_8s_3Po       -3s2_3p_10f_3De          1.2506E-05  3.9669E+03    3551.037     251- 359     7523
3s2_3p_7g_1Fo       -3s2_3p_8p_1De           7.6195E-03  1.3333E+05   23094.927     252- 263     7524
3s2_3p_7g_1Fo       -3s2_3p_8f_1Fe           7.7788E-04  7.2271E+04    8470.836     252- 278     7525
3s2_3p_7g_1Fo       -3s2_3p_8f_1De           3.0130E-02  4.5616E+06    7851.559     252- 287     7526
3s2_3p_7g_1Fo       -3s2_3p_8f_1Ge           1.6803E-02  1.4253E+06    7818.558     252- 288     7527
3s2_3p_7g_1Fo       -3s2_3p_9p_1De           2.9841E-05  7.0598E+03    6280.938     252- 300     7528
3s2_3p_7g_1Fo       -3s_3p2(2De)5s_1De       3.4621E-05  1.3020E+04    4981.640     252- 312     7529
3s2_3p_7g_1Fo       -3s2_3p_9f_1Fe           1.2864E-04  3.8350E+04    4728.839     252- 315     7530
3s2_3p_7g_1Fo       -3s2_3p_9f_1De           5.4177E-03  2.4088E+06    4581.603     252- 323     7531
3s2_3p_7g_1Fo       -3s2_3p_9f_1Ge           3.8097E-03  9.4323E+05    4576.287     252- 324     7532
3s2_3p_7g_1Fo       -3s2_3p_10p_1De          2.6219E-05  1.4366E+04    4127.233     252- 334     7533
3s2_3p_7g_1Fo       -3s_3p2(2Se)4d_1De       2.2453E-04  1.5712E+05    3652.062     252- 349     7534
3s2_3p_7g_1Fo       -3s2_3p_10f_1Fe          6.9531E-05  3.5843E+04    3596.112     252- 352     7535
3s2_3p_7g_1Fo       -3s2_3p_10f_1Ge          1.5355E-03  6.4014E+05    3526.648     252- 362     7536
3s2_3p_7g_1Fo       -3s2_3p_10f_1De          2.2308E-03  1.6746E+06    3526.017     252- 363     7537
3s2_3p_8s_1Po       -3s2_3p_8p_1Pe           6.4558E-01  3.5135E+06   34999.030     253- 257     7538
3s2_3p_8s_1Po       -3s2_3p_8p_1De           1.3283E+00  8.0725E+06   25655.023     253- 263     7539
3s2_3p_8s_1Po       -3s2_3p_8p_1Se           2.8257E-01  1.1825E+07   21860.809     253- 264     7540
3s2_3p_8s_1Po       -3s2_3p_8f_1De           3.6504E-05  2.2106E+03    8127.281     253- 287     7541
3s2_3p_8s_1Po       -3s2_3p_9p_1Pe           3.3631E-02  4.9632E+06    6721.108     253- 296     7542
3s2_3p_8s_1Po       -3s2_3p_9p_1De           1.2067E-02  1.1580E+06    6456.152     253- 300     7543
3s2_3p_8s_1Po       -3s2_3p_9p_1Se           5.6784E-06  2.9244E+03    6231.709     253- 302     7544
3s2_3p_8s_1Po       -3s_3p2(2De)5s_1De       4.3602E-03  6.7284E+05    5091.230     253- 312     7545
3s2_3p_8s_1Po       -3s2_3p_9f_1De           1.0850E-05  1.9864E+03    4674.136     253- 323     7546
3s2_3p_8s_1Po       -3s2_3p_10p_1Pe          1.4635E-02  5.2618E+06    4306.054     253- 330     7547
3s2_3p_8s_1Po       -3s2_3p_10p_1De          6.1854E-03  1.4011E+06    4202.172     253- 334     7548
3s2_3p_8s_1Po       -3s2_3p_10p_1Se          2.0313E-04  2.3529E+05    4155.239     253- 336     7549
3s2_3p_8s_1Po       -3s_3p2(2Se)4d_1De       1.2067E-06  3.5055E+02    3710.617     253- 349     7550
3s2_3p_8s_1Po       -3s2_3p_10f_1De          1.9672E-05  6.1375E+03    3580.570     253- 363     7551
3s_3p2(4Pe)5p_5Po   -3s_3p2(4Pe)5d_5Pe       3.8667E-01  1.7782E+08    3807.344     254- 345     7552
3s_3p2(4Pe)5p_5Po   -3s_3p2(4Pe)5d_5De       1.1289E+00  3.3495E+08    3671.647     254- 351     7553
3s_3p2(4Pe)5p_5Po   -3s_3p2(4Pe)6s_5Pe       2.4539E-01  3.0439E+08    2318.210     254- 372     7554
3s_3p2(4Pe)5p_3So   -3s2_3p_8p_3Pe           1.0343E-03  2.3926E+03   30994.107     255- 262     7555
3s_3p2(4Pe)5p_3So   -3s2_3p_9p_3Pe           2.0009E-03  1.0005E+05    6666.571     255- 298     7556
3s_3p2(4Pe)5p_3So   -3s2_3p_10p_3Pe          5.7798E-03  6.9225E+05    4307.371     255- 331     7557
3s_3p2(4Pe)5p_3So   -3s_3p2(4Pe)5d_3Pe       1.0376E+00  1.6682E+08    3717.753     255- 350     7558
3s_3p2(4Pe)5p_5So   -3s_3p2(4Pe)5d_5Pe       1.2837E+00  1.6374E+08    4173.886     256- 345     7559
3s_3p2(4Pe)5p_5So   -3s_3p2(4Pe)6s_5Pe       3.0623E-01  1.1344E+08    2449.180     256- 372     7560
3s2_3p_8p_1Pe       -3s_3p2(2De)4f_1Po       1.8928E-02  2.0213E+05   24985.366     257- 267     7561
3s2_3p_8p_1Pe       -3s_3p2(2De)4f_1Do       7.7740E-01  9.3906E+06   18197.163     257- 269     7562
3s2_3p_8p_1Pe       -3s2_3p_8d_1Do           9.8358E-01  1.4883E+07   16258.611     257- 273     7563
3s2_3p_8p_1Pe       -3s2_3p_8d_1Po           4.8672E-01  1.2865E+07   15881.476     257- 274     7564
3s2_3p_8p_1Pe       -3s2_3p_9s_1Po           4.7658E-01  3.1770E+07   10000.214     257- 290     7565
3s2_3p_8p_1Pe       -3s2_3d_4p_1Do           7.5712E-03  4.9455E+05    7825.384     257- 301     7566
3s2_3p_8p_1Pe       -3s2_3p_9d_1Po           4.3264E-03  7.3045E+05    6283.740     257- 307     7567
3s2_3p_8p_1Pe       -3s2_3p_9d_1Do           2.0449E-02  2.0927E+06    6251.863     257- 308     7568
3s2_3p_8p_1Pe       -3s2_3p_10s_1Po          7.4022E-02  1.7645E+07    5288.404     257- 328     7569
3s2_3p_8p_1Pe       -3s_3p2(2De)5f_1Do       6.9966E-03  1.2845E+06    4667.718     257- 337     7570
3s2_3p_8p_1Pe       -3s2_3p_10d_1Po          1.7542E-03  5.8585E+05    4467.824     257- 339     7571
3s2_3p_8p_1Pe       -3s_3p2(2De)5f_1Po       2.5756E-04  9.3810E+04    4278.212     257- 343     7572
3s2_3p_8p_1Pe       -3s2_3p_10d_1Do          4.9686E-03  1.0881E+06    4273.761     257- 344     7573
3s2_3p_8p_1Pe       -3s_3p_3d2_1So           3.8532E-06  6.0178E+03    3578.491     257- 364     7574
3s2_3p_8p_3De       -3s_3p2(4Pe)5p_3Do       5.1174E-05  8.4321E-01   6.361E+05     258- 259     7575
3s2_3p_8p_3De       -3s_3p2(4Pe)5p_3Po       4.2994E-03  2.3184E+04   45392.367     258- 265     7576
3s2_3p_8p_3De       -3s_3p_3d2_3Po           3.0082E-03  4.6238E+04   26886.350     258- 266     7577
3s2_3p_8p_3De       -3s2_3p_8d_3Do           3.2719E-01  5.5117E+06   19893.506     258- 268     7578
3s2_3p_8p_3De       -3s2_3p_8d_3Fo           1.9063E+00  2.8014E+07   18001.134     258- 272     7579
3s2_3p_8p_3De       -3s2_3p_8d_3Po           1.4399E-02  6.6869E+05   15467.870     258- 275     7580
3s2_3p_8p_3De       -3s2_3p_8g_3Fo           1.1289E-02  4.3266E+05   11146.653     258- 284     7581
3s2_3p_8p_3De       -3s2_3p_9s_3Po           4.9078E-01  4.9664E+07   10478.492     258- 289     7582
3s2_3p_8p_3De       -3s_3p_3d2(a)_3Fo        1.5750E-02  8.4579E+05    9416.628     258- 292     7583
3s2_3p_8p_3De       -3s_3p2(2De)4f_3Do       8.9909E-04  6.9664E+04    9275.764     258- 293     7584
3s2_3p_8p_3De       -3s2_3d_4p_3Do           2.5621E-02  2.8866E+06    7692.284     258- 303     7585
3s2_3p_8p_3De       -3s2_3d_4p_3Fo           5.0903E-03  5.3082E+05    6757.500     258- 306     7586
3s2_3p_8p_3De       -3s2_3p_9d_3Po           7.3008E-04  2.0907E+05    6228.953     258- 309     7587
3s2_3p_8p_3De       -3s2_3p_9d_3Fo           4.1303E-02  5.2291E+06    6132.860     258- 310     7588
3s2_3p_8p_3De       -3s_3p2(2De)4f_3Po       8.3824E-04  2.5401E+05    6055.266     258- 311     7589
3s2_3p_8p_3De       -3s2_3p_9d_3Do           1.9198E-02  3.6848E+06    5893.468     258- 313     7590
3s2_3p_8p_3De       -3s2_3p_9g_3Fo           5.0294E-03  7.9172E+05    5499.930     258- 322     7591
3s2_3p_8p_3De       -3s2_3p_10s_3Po          7.1656E-02  2.7199E+07    5410.291     258- 327     7592
3s2_3p_8p_3De       -3s2_3d_4p_3Po           8.7881E-04  4.0705E+05    4897.745     258- 332     7593
3s2_3p_8p_3De       -3s_3p2(2De)5p_3Do       9.8696E-06  3.3685E+03    4419.556     258- 340     7594
3s2_3p_8p_3De       -3s2_3p_10d_3Fo          1.3385E-03  3.3621E+05    4353.976     258- 342     7595
3s2_3p_8p_3De       -3s2_3p_10d_3Po          1.6359E-05  9.7907E+03    4308.689     258- 346     7596
3s2_3p_8p_3De       -3s2_3p_10d_3Do          1.8860E-03  6.8401E+05    4287.328     258- 347     7597
3s2_3p_8p_3De       -3s_3p_3d2(a)_3Po        3.9681E-04  2.4840E+05    4212.946     258- 348     7598
3s2_3p_8p_3De       -3s2_3p_10g_3Fo          3.2245E-03  9.0895E+05    4110.027     258- 355     7599
3s_3p2(4Pe)5p_3Do   -3s2_3p_8p_3Pe           2.5485E-06  1.6640E-01   4.125E+05     259- 262     7600
3s_3p2(4Pe)5p_3Do   -3s2_3p_8f_3Fe           1.4128E-03  4.6503E+04   12027.836     259- 281     7601
3s_3p2(4Pe)5p_3Do   -3s2_3p_8f_3De           1.2911E-04  6.2986E+03   11689.845     259- 282     7602
3s_3p2(4Pe)5p_3Do   -3s2_3p_9p_3De           1.0208E-03  8.9744E+04    8708.008     259- 295     7603
3s_3p2(4Pe)5p_3Do   -3s2_3p_9p_3Pe           1.6764E-03  2.6894E+05    8322.111     259- 298     7604
3s_3p2(4Pe)5p_3Do   -3s_3p2(2De)5s_3De       5.0227E-03  5.6280E+05    7713.348     259- 304     7605
3s_3p2(4Pe)5p_3Do   -3s2_3p_9f_3Fe           1.0816E-03  1.5961E+05    5680.560     259- 317     7606
3s_3p2(4Pe)5p_3Do   -3s2_3p_9f_3De           4.1709E-05  8.7314E+03    5643.168     259- 318     7607
3s_3p2(4Pe)5p_3Do   -3s2_3p_10p_3De          4.1912E-04  1.0918E+05    5058.836     259- 329     7608
3s_3p2(4Pe)5p_3Do   -3s2_3p_10p_3Pe          1.4602E-03  6.6410E+05    4942.680     259- 331     7609
3s_3p2(4Pe)5p_3Do   -3s_3p2(2Se)3d_3De       4.5359E-05  1.2794E+04    4861.519     259- 335     7610
3s_3p2(4Pe)5p_3Do   -3s_3p2(4Pe)5d_3Pe       8.2472E-03  5.2402E+06    4181.675     259- 350     7611
3s_3p2(4Pe)5p_3Do   -3s2_3p_10f_3Fe          8.5852E-02  2.3859E+07    4139.363     259- 354     7612
3s_3p2(4Pe)5p_3Do   -3s2_3p_10f_3De          1.2506E-03  4.9742E+05    4093.984     259- 359     7613
3s2_3p_8p_3Se       -3s_3p2(4Pe)5p_3Po       2.2342E-02  1.6881E+04   54231.152     260- 265     7614
3s2_3p_8p_3Se       -3s_3p_3d2_3Po           2.9575E-01  7.4211E+05   29759.209     260- 266     7615
3s2_3p_8p_3Se       -3s2_3p_8d_3Po           2.1226E+00  1.7586E+07   16377.445     260- 275     7616
3s2_3p_8p_3Se       -3s2_3p_9s_3Po           4.6982E-01  8.8066E+06   10888.144     260- 289     7617
3s2_3p_8p_3Se       -3s2_3p_9d_3Po           2.7310E-02  1.4949E+06    6371.455     260- 309     7618
3s2_3p_8p_3Se       -3s_3p2(2De)4f_3Po       1.8049E-03  1.0468E+05    6189.846     260- 311     7619
3s2_3p_8p_3Se       -3s2_3p_10s_3Po          5.4418E-02  3.9723E+06    5517.475     260- 327     7620
3s2_3p_8p_3Se       -3s2_3d_4p_3Po           1.3149E-02  1.1756E+06    4985.419     260- 332     7621
3s2_3p_8p_3Se       -3s2_3p_10d_3Po          1.6427E-03  1.9059E+05    4376.396     260- 346     7622
3s2_3p_8p_3Se       -3s_3p_3d2(a)_3Po        2.2916E-03  2.7829E+05    4277.655     260- 348     7623
3s_3p_3d2(a)_3Go    -3s2_3p_8f_3Ge           2.3622E-04  1.0055E+04   12514.873     261- 280     7624
3s_3p_3d2(a)_3Go    -3s2_3p_8f_3Fe           2.7566E-03  1.5425E+05   12376.622     261- 281     7625
3s_3p_3d2(a)_3Go    -3s2_3p_9f_3Ge           3.4026E-05  6.8205E+03    5766.952     261- 316     7626
3s_3p_3d2(a)_3Go    -3s2_3p_9f_3Fe           2.2571E-04  5.8368E+04    5757.186     261- 317     7627
3s_3p_3d2(a)_3Go    -3s2_3p_10f_3Fe          1.3595E-04  6.6694E+04    4179.902     261- 354     7628
3s_3p_3d2(a)_3Go    -3s2_3p_10f_3Ge          1.3971E-05  5.3716E+03    4164.014     261- 356     7629
3s_3p_3d2(a)_3Go    -3s_3p2(4Pe)5g_3He       3.0795E-02  2.4115E+07    2639.124     261- 370     7630
3s2_3p_8p_3Pe       -3s_3p2(4Pe)5p_3Po       9.0923E-04  1.9713E+03   55451.197     262- 265     7631
3s2_3p_8p_3Pe       -3s_3p_3d2_3Po           5.5206E-02  4.0560E+05   30122.902     262- 266     7632
3s2_3p_8p_3Pe       -3s2_3p_8d_3Do           1.4760E+00  1.2641E+07   21611.624     262- 268     7633
3s2_3p_8p_3Pe       -3s2_3p_8d_3Po           4.8447E-01  1.1882E+07   16486.993     262- 275     7634
3s2_3p_8p_3Pe       -3s2_3p_9s_3Po           5.8587E-01  3.2655E+07   10936.455     262- 289     7635
