3s2_3p2(1De)5f_2Po     -3s2_3p2(3Pe)9d_2De         1.4979E-05  9.2714E+03    2542.059     175- 322     8148
3s2_3p2(1De)5f_2Po     -3p4_3d_2De                 1.3257E-04  8.5862E+04    2485.066     175- 325     8149
3s2_3p2(1De)5f_2Po     -3p4_3d_2Pe                 1.0834E-03  1.1727E+06    2481.656     175- 326     8150
3s2_3p2(1De)5f_2Po     -3s2_3p2(1De)8s_2De         3.4293E-04  2.2369E+05    2476.244     175- 329     8151
3s2_3p2(1De)5f_2Po     -3s2_3p2(3Pe)10s_2Pe        1.0339E-04  1.1325E+05    2466.985     175- 330     8152
3s2_3p2(1De)5f_2Po     -3s2_3p2(1De)7g_2De         9.2983E-02  6.5590E+07    2381.201     175- 349     8153
3s2_3p2(1De)5f_2Po     -3s2_3p2(1Se)6d_2De         1.1908E-03  9.0031E+05    2300.043     175- 357     8154
3s2_3p2(1De)5f_2Po     -3s2_3p2(3Pe)10d_2Pe        3.1393E-05  4.0179E+04    2282.196     175- 361     8155
3s2_3p2(1De)5f_2Po     -3s2_3p2(3Pe)10d_2De        4.9989E-05  3.8847E+04    2268.675     175- 364     8156
3s2_3p2(1De)5f_2Po     -3s2_3p2(3Pe)11s_2Pe        1.4160E-05  1.9019E+04    2227.786     175- 369     8157
3s2_3p2(1De)5f_2Po     -3s2_3p2(1De)8d_2Se         7.4045E-04  3.3503E+06    2102.312     175- 378     8158
3s2_3p2(1De)5f_2Po     -3s2_3p2(1Se)7s_2Se         9.4861E-05  4.4569E+05    2063.090     175- 379     8159
3s2_3p2(1De)5f_2Po     -3s2_3p2(1De)9d_2Se         2.6104E-04  1.5544E+06    1833.166     175- 380     8160
3s2_3p2(1De)5f_2Po     -3s2_3p2(1De)10d_2Se        9.8443E-05  6.9096E+05    1688.490     175- 381     8161
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)6d_4De         9.0668E-03  2.6141E+05   17992.063     176- 185     8162
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)6d_4Fe         1.0420E-03  2.3473E+04   17202.909     176- 187     8163
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)6g_4Fe         2.5007E-03  2.6972E+05    7861.916     176- 206     8164
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)6g_4Ge         3.8753E-02  3.4831E+06    7595.326     176- 208     8165
3s2_3p_3d2_4Fo         -3s_3p3(3Po)4p_4De          5.0087E-07  1.2008E+02    6239.495     176- 220     8166
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)7d_4Fe         5.3743E-07  1.6823E+02    4614.887     176- 229     8167
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)7d_4De         8.1894E-07  3.6848E+02    4554.410     176- 232     8168
3s2_3p_3d2_4Fo         -3p4_3d_4De                 6.9829E-04  3.8973E+05    4089.273     176- 240     8169
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)7g_4Fe         2.3361E-05  1.0548E+04    3842.457     176- 249     8170
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)7g_4Ge         9.1034E-04  3.2800E+05    3793.500     176- 251     8171
3s2_3p_3d2_4Fo         -3s_3p3(5So)4f_4Fe          2.3105E-05  1.1704E+04    3627.642     176- 260     8172
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)8d_4Fe         9.9808E-06  6.7389E+03    3142.191     176- 280     8173
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)8d_4De         8.6647E-05  8.3946E+04    3103.742     176- 283     8174
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)8g_4Fe         1.1151E-07  8.9763E+01    2877.739     176- 297     8175
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)8g_4Ge         5.5936E-05  3.5406E+04    2862.051     176- 299     8176
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)9d_4Fe         1.5867E-05  1.5802E+04    2587.182     176- 317     8177
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)9d_4De         4.4237E-05  6.2443E+04    2571.310     176- 320     8178
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)9g_4Fe         4.3506E-06  4.7873E+03    2461.326     176- 337     8179
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)9g_4Ge         1.1735E-06  1.0142E+03    2449.288     176- 339     8180
3s2_3p_3d2_4Fo         -3p4_3d_4Fe                 3.4512E-05  4.1127E+04    2365.167     176- 353     8181
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)10d_4Fe        2.5336E-05  3.1912E+04    2300.531     176- 360     8182
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)10d_4De        3.0015E-05  5.3320E+04    2292.053     176- 363     8183
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)10g_4Fe        1.4039E-07  1.8939E+02    2222.917     176- 374     8184
3s2_3p_3d2_4Fo         -3s2_3p2(3Pe)10g_4Ge        1.4478E-06  1.5228E+03    2220.188     176- 376     8185
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)5f_2Do         1.1114E-04  3.9545E+01   1.620E+05     177- 179     8186
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)5f_2Go         1.3966E-02  3.3547E+04   46460.980     177- 181     8187
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)5f_2Fo         4.1824E-03  2.8531E+04   31261.515     177- 182     8188
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)6p_2Fo         2.5226E-02  1.1984E+06   11846.296     177- 194     8189
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)6p_2Do         3.5536E-02  2.3754E+06   11816.197     177- 195     8190
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)6f_2Do         1.6818E-03  1.2629E+05   11148.500     177- 196     8191
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)6f_2Go         6.7928E-02  2.9926E+06   10848.794     177- 197     8192
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)6f_2Fo         4.1020E-03  3.5060E+05    8831.686     177- 204     8193
3s_3p3(3Do)4p_2Fe      -3s_3p3(1Do)3d_2Do          2.8370E-04  5.0821E+04    7218.084     177- 212     8194
3s_3p3(3Do)4p_2Fe      -3s2_3p_3d2_2Go             5.1842E-03  5.5020E+05    6989.741     177- 217     8195
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)7p_2Do         9.2130E-03  1.8765E+06    6769.297     177- 219     8196
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)7f_2Do         1.9231E-06  7.4914E+02    4894.764     177- 228     8197
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)7f_2Fo         1.0383E-02  3.5784E+06    4398.116     177- 238     8198
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)6f_2Fo         8.5549E-03  3.3262E+06    4140.770     177- 243     8199
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)7f_2Go         8.1894E-04  2.5709E+05    4064.087     177- 246     8200
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)6f_2Go         4.1093E-02  1.4440E+07    3841.248     177- 255     8201
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1Se)5f_2Fo         1.2430E-04  5.7055E+04    3810.968     177- 256     8202
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)8p_2Do         1.2138E-03  8.0585E+05    3749.370     177- 261     8203
3s_3p3(3Do)4p_2Fe      -3s_3p3(3So)3d_2Do          7.4582E-04  5.1598E+05    3672.939     177- 263     8204
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)6f_2Do         1.0383E-04  7.7853E+04    3528.040     177- 269     8205
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)7p_2Fo         2.9102E-04  1.6531E+05    3425.811     177- 274     8206
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)7p_2Do         1.4843E-04  1.1901E+05    3411.808     177- 275     8207
3s_3p3(3Do)4p_2Fe      -3s2_3p_3d2(b)_2Fo          1.9377E-04  1.2728E+05    3185.756     177- 286     8208
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)8f_2Go         1.8572E-04  1.0560E+05    3019.670     177- 291     8209
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)8f_2Do         3.1880E-05  3.4546E+04    2934.731     177- 301     8210
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)8f_2Fo         2.1278E-03  1.6947E+06    2893.085     177- 303     8211
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)9p_2Do         9.5786E-04  1.1001E+06    2850.689     177- 306     8212
3s_3p3(3Do)4p_2Fe      -3p_3d(3Fo)4s_2Fo           6.5296E-04  5.7450E+05    2752.578     177- 313     8213
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)9f_2Go         4.9429E-03  3.8461E+06    2581.369     177- 324     8214
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)9f_2Fo         1.8353E-03  1.8738E+06    2555.229     177- 327     8215
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)7f_2Go         3.6633E-03  2.9810E+06    2524.186     177- 334     8216
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)9f_2Do         3.1003E-05  4.5428E+04    2523.729     177- 335     8217
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)7f_2Do         4.1166E-04  6.3155E+05    2466.424     177- 345     8218
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)10p_2Do        7.1876E-05  1.1072E+05    2461.451     177- 347     8219
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)7f_2Fo         1.3600E-05  1.5366E+04    2429.000     177- 351     8220
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)8p_2Do         4.2410E-04  6.9216E+05    2391.289     177- 355     8221
3s_3p3(3Do)4p_2Fe      -3s2_3p2(1De)8p_2Fo         1.6818E-04  1.9692E+05    2386.030     177- 356     8222
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)10f_2Go        5.2865E-03  5.1152E+06    2314.819     177- 365     8223
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)10f_2Do        7.3851E-05  1.3134E+05    2290.762     177- 368     8224
3s_3p3(3Do)4p_2Fe      -3s2_3p2(3Pe)10f_2Fo        3.2246E-03  4.1223E+06    2283.530     177- 371     8225
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)5f_2Do         1.5457E-06  8.1777E-03   1.123E+06     178- 179     8226
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)5f_2Fo         2.3647E-03  8.0302E+03   37446.689     178- 182     8227
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)6p_2Fo         8.0051E-01  2.3869E+07   12637.277     178- 194     8228
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)6p_2Do         5.9782E-01  2.5091E+07   12603.030     178- 195     8229
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)6f_2Do         1.4434E-02  6.8569E+05   11846.296     178- 196     8230
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)6p_2Po         3.0608E-01  2.6643E+07   11298.109     178- 198     8231
3s2_3p2(1De)6s_2De     -3s_3p3(1Po)3d_2Po          1.2284E-02  1.3040E+06   10230.549     178- 202     8232
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)6f_2Fo         1.5048E-02  8.3495E+05    9263.972     178- 204     8233
3s2_3p2(1De)6s_2De     -3s_3p3(1Do)3d_2Do          5.7223E-06  6.7742E+02    7504.280     178- 212     8234
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)7p_2Do         2.7537E-02  3.7247E+06    7020.391     178- 219     8235
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)7p_2Po         2.7639E-02  6.5769E+06    6833.239     178- 221     8236
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)7f_2Do         3.4498E-04  9.1090E+04    5024.715     178- 228     8237
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)7f_2Fo         6.7869E-07  1.5940E+02    4502.752     178- 238     8238
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)6f_2Fo         1.0042E-04  2.6682E+04    4233.391     178- 243     8239
3s2_3p2(1De)6s_2De     -3s2_3p2(1Se)5f_2Fo         5.7326E-04  1.8046E+05    3889.284     178- 256     8240
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)8p_2Do         4.6679E-03  2.1268E+06    3825.149     178- 261     8241
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)8p_2Po         5.1695E-03  3.9931E+06    3792.616     178- 262     8242
3s2_3p2(1De)6s_2De     -3s_3p3(3So)3d_2Do          2.5182E-04  1.1966E+05    3745.631     178- 263     8243
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)6f_2Po         1.7710E-07  1.4421E+02    3693.918     178- 265     8244
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)6f_2Do         1.2489E-04  6.4418E+04    3595.057     178- 269     8245
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)7p_2Fo         7.2578E-03  2.8391E+06    3488.966     178- 274     8246
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)7p_2Do         3.4191E-03  1.8881E+06    3474.443     178- 275     8247
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)7p_2Po         5.0365E-04  4.7564E+05    3430.022     178- 276     8248
3s2_3p2(1De)6s_2De     -3s2_3p2(1Se)6p_2Po         5.5074E-04  5.6564E+05    3289.083     178- 282     8249
3s2_3p2(1De)6s_2De     -3s2_3p_3d2(a)_2Po          5.0774E-04  5.3612E+05    3243.852     178- 284     8250
3s2_3p2(1De)6s_2De     -3s2_3p_3d2(b)_2Fo          3.8183E-05  1.7317E+04    3240.300     178- 286     8251
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)8f_2Do         2.7332E-04  2.0504E+05    2980.956     178- 301     8252
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)8f_2Fo         7.7492E-05  4.2748E+04    2937.997     178- 303     8253
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)9p_2Do         7.4421E-04  5.9224E+05    2894.285     178- 306     8254
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)9p_2Po         1.6993E-03  2.2631E+06    2888.378     178- 307     8255
3s2_3p2(1De)6s_2De     -3p_3d(3Fo)4s_2Fo           1.9757E-03  1.2058E+06    2793.204     178- 313     8256
3s2_3p2(1De)6s_2De     -3s_3p3(1Po)4s_2Po          2.1702E-03  3.3110E+06    2698.572     178- 316     8257
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)9f_2Fo         1.2079E-07  8.5727E+01    2590.202     178- 327     8258
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)7f_2Po         6.5310E-04  1.1040E+06    2563.749     178- 333     8259
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)9f_2Do         1.7607E-04  1.7940E+05    2557.839     178- 335     8260
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)7f_2Do         4.7805E-04  5.1030E+05    2498.993     178- 345     8261
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)10p_2Do        6.4082E-04  6.8685E+05    2493.887     178- 347     8262
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)10p_2Po        8.6500E-05  1.5687E+05    2475.177     178- 350     8263
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)7f_2Fo         9.9910E-05  7.8575E+04    2460.582     178- 351     8264
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)8p_2Do         3.4293E-03  3.8974E+06    2421.892     178- 355     8265
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)8p_2Fo         3.9514E-03  3.2220E+06    2416.498     178- 356     8266
3s2_3p2(1De)6s_2De     -3s2_3p2(1De)8p_2Po         5.7530E-05  1.1284E+05    2379.982     178- 359     8267
3s2_3p2(1De)6s_2De     -3s_3p3(3Do)4d_2Po          2.3033E-04  4.7002E+05    2333.349     178- 366     8268
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)10f_2Do        1.1363E-05  1.4087E+04    2318.832     178- 368     8269
3s2_3p2(1De)6s_2De     -3s2_3p2(3Pe)10f_2Fo        1.4843E-04  1.3228E+05    2311.422     178- 371     8270
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)6d_2Pe         2.6206E-04  4.3598E+03   25843.069     179- 183     8271
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)6d_2Fe         4.6168E-03  4.7427E+04   21530.192     179- 188     8272
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)5g_2Fe         1.6583E-01  1.7641E+06   21157.050     179- 189     8273
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)6d_2De         5.3436E-04  9.1925E+03   19685.735     179- 190     8274
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)5g_2De         3.9923E-02  7.6358E+05   18669.649     179- 191     8275
3s2_3p2(1De)5f_2Do     -3s_3p3(3Do)4p_2De          9.7965E-04  2.9728E+04   14821.810     179- 193     8276
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)7s_2Pe         7.4011E-05  7.0897E+03   10769.833     179- 201     8277
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)6g_2Fe         4.5042E-05  2.6949E+03    8921.237     179- 207     8278
3s2_3p2(1De)5f_2Do     -3s2_3p2(1Se)5d_2De         3.4191E-03  4.1169E+05    7440.815     179- 215     8279
3s2_3p2(1De)5f_2Do     -3s_3p3(3Po)4p_2Pe          4.3916E-02  1.5561E+07    5599.798     179- 222     8280
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)6d_2Fe         4.1561E-03  6.9141E+05    5350.084     179- 224     8281
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)6d_2De         3.1836E-02  8.0231E+06    5143.269     179- 225     8282
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)7d_2Pe         1.7914E-05  7.8050E+03    5049.918     179- 227     8283
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)7d_2Fe         1.6174E-03  3.2615E+05    4859.448     179- 233     8284
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)7d_2De         2.7741E-04  8.0718E+04    4786.565     179- 234     8285
3s2_3p2(1De)5f_2Do     -3s_3p3(3Po)4p_2De          1.4741E-05  4.6042E+03    4619.908     179- 236     8286
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)6d_2Pe         7.4114E-03  3.9985E+06    4538.114     179- 237     8287
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)8s_2Pe         7.2681E-04  4.4616E+05    4254.415     179- 242     8288
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)7s_2De         1.8938E-05  7.4591E+03    4114.080     179- 248     8289
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)7g_2Fe         2.4261E-05  6.9706E+03    4071.033     179- 250     8290
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)6g_2Fe         4.0026E-01  1.3542E+08    3751.530     179- 264     8291
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)6g_2De         7.6059E-02  3.7075E+07    3698.114     179- 267     8292
3s2_3p2(1De)5f_2Do     -3p_3d(1Do)4p_2Fe           3.5317E-02  1.3559E+07    3521.806     179- 272     8293
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)8d_2Pe         8.5579E-04  8.2956E+05    3385.549     179- 278     8294
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)8d_2De         8.3327E-03  5.1034E+06    3299.195     179- 281     8295
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)8d_2Fe         3.1324E-03  1.4341E+06    3224.998     179- 287     8296
3s2_3p2(1De)5f_2Do     -3p_3d(1Do)4p_2De           9.9398E-03  6.5494E+06    3180.776     179- 288     8297
3s2_3p2(1De)5f_2Do     -3p_3d(1Do)4p_2Pe           2.0678E-03  2.3564E+06    3122.499     179- 289     8298
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)9s_2Pe         1.5355E-03  1.8260E+06    3056.626     179- 293     8299
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)8g_2Fe         5.9066E-06  3.1055E+03    3009.434     179- 298     8300
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)7d_2De         2.1395E-03  1.7909E+06    2822.021     179- 310     8301
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)7d_2Fe         2.6923E-03  1.6192E+06    2813.808     179- 311     8302
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)7d_2Pe         5.6302E-03  8.1014E+06    2778.739     179- 314     8303
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)9d_2Pe         4.8215E-05  7.4217E+04    2686.619     179- 319     8304
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)9d_2Fe         5.3947E-05  3.5867E+04    2676.164     179- 321     8305
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)9d_2De         1.2591E-04  1.1810E+05    2665.863     179- 322     8306
3s2_3p2(1De)5f_2Do     -3p4_3d_2De                 3.2143E-05  3.1618E+04    2603.253     179- 325     8307
3s2_3p2(1De)5f_2Do     -3p4_3d_2Pe                 5.5074E-05  9.0551E+04    2599.510     179- 326     8308
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)8s_2De         1.0646E-06  1.0550E+03    2593.573     179- 329     8309
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)10s_2Pe        4.9853E-06  8.2991E+03    2583.418     179- 330     8310
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)9g_2Fe         2.1497E-05  1.5701E+04    2553.292     179- 338     8311
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)7g_2Fe         1.2796E-01  9.7371E+07    2501.490     179- 346     8312
3s2_3p2(1De)5f_2Do     -3s2_3p2(1De)7g_2De         2.4978E-02  2.6867E+07    2489.501     179- 349     8313
3s2_3p2(1De)5f_2Do     -3s2_3p2(1Se)6d_2De         1.3922E-04  1.6100E+05    2400.931     179- 357     8314
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)10d_2Pe        7.0940E-05  1.3897E+05    2381.491     179- 361     8315
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)10d_2Fe        6.3672E-05  5.3686E+04    2376.391     179- 362     8316
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)10d_2De        8.1791E-05  9.7335E+04    2366.772     179- 364     8317
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)11s_2Pe        1.4434E-05  2.9735E+04    2322.306     179- 369     8318
3s2_3p2(1De)5f_2Do     -3s2_3p2(3Pe)10g_2Fe        7.2169E-06  6.4755E+03    2303.624     179- 373     8319
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)6f_4Do         6.4832E-03  1.9144E+05   11638.763     180- 200     8320
3s_3p3(3Do)4p_4Pe      -3s_3p3(5So)4d_4Do          3.3440E-02  1.8156E+06    8583.298     180- 210     8321
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)7p_4Do         4.9221E-03  3.1663E+05    7885.404     180- 213     8322
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)7p_4Po         3.9923E-03  4.3994E+05    7778.012     180- 214     8323
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)7p_4So         6.5259E-03  2.1729E+06    7750.235     180- 216     8324
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)7f_4Do         1.0322E-03  1.7102E+05    4913.480     180- 235     8325
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)8p_4So         2.6360E-03  3.2158E+06    4048.922     180- 254     8326
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)8p_4Do         1.2796E-03  3.2608E+05    3961.864     180- 257     8327
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)8p_4Po         9.6396E-04  4.1554E+05    3932.510     180- 258     8328
3s_3p3(3Do)4p_4Pe      -3s2_3p_3d2(a)_4Do          2.4397E-04  6.8334E+04    3778.967     180- 266     8329
3s_3p3(3Do)4p_4Pe      -3s_3p3(5So)5s_4So          2.7810E-02  4.3481E+07    3576.493     180- 273     8330
3s_3p3(3Do)4p_4Pe      -3s_3p3(3So)4s_4So          9.8102E-04  2.0245E+06    3113.043     180- 292     8331
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)8f_4Do         2.1326E-04  9.4097E+04    3010.825     180- 302     8332
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)9p_4Do         2.9431E-04  1.3238E+05    2982.048     180- 304     8333
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)9p_4Po         7.6775E-04  5.7903E+05    2973.060     180- 305     8334
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)9p_4So         2.7639E-03  6.4813E+06    2920.338     180- 308     8335
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)9f_4Do         7.1828E-05  4.3222E+04    2578.166     180- 341     8336
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)10p_4Do        2.9090E-04  1.7891E+05    2550.158     180- 343     8337
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)10p_4Po        9.7249E-04  1.0006E+06    2545.438     180- 344     8338
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)10p_4So        1.6038E-03  5.0108E+06    2530.006     180- 348     8339
3s_3p3(3Do)4p_4Pe      -3s2_3p2(3Pe)10f_4Do        1.4843E-05  1.0936E+04    2329.897     180- 375     8340
3s2_3p2(1De)5f_2Go     -3s2_3p2(1De)5g_2Ge         1.8881E-02  8.7575E+04   37911.858     181- 186     8341
3s2_3p2(1De)5f_2Go     -3s2_3p2(3Pe)6d_2Fe         1.7460E-02  1.4472E+05   32157.050     181- 188     8342
3s2_3p2(1De)5f_2Go     -3s2_3p2(1De)5g_2Fe         4.4359E-03  3.8731E+04   31331.714     181- 189     8343
3s2_3p2(1De)5f_2Go     -3s2_3p2(3Pe)6g_2Fe         1.3023E-04  1.0447E+04   10336.667     181- 207     8344
3s2_3p2(1De)5f_2Go     -3s2_3p2(3Pe)6g_2Ge         2.4227E-03  1.6611E+05    9860.745     181- 209     8345
3s2_3p2(1De)5f_2Go     -3s2_3p2(1De)6d_2Fe         1.1659E-01  2.9414E+07    5828.739     181- 224     8346
3s2_3p2(1De)5f_2Go     -3s2_3p2(1De)6d_2Ge         2.2578E-02  4.9224E+06    5529.725     181- 226     8347
3s2_3p2(1De)5f_2Go     -3s2_3p2(3Pe)7d_2Fe         1.5640E-02  4.8616E+06    5251.124     181- 233     8348
3s2_3p2(1De)5f_2Go     -3s2_3p2(3Pe)7g_2Fe         5.0614E-07  2.3007E+02    4342.381     181- 250     8349
3s2_3p2(1De)5f_2Go     -3s2_3p2(3Pe)7g_2Ge         5.2548E-07  1.9060E+02    4287.099     181- 252     8350
3s2_3p2(1De)5f_2Go     -3s2_3p2(1De)6g_2Ge         8.2463E-02  3.2927E+07    4086.023     181- 259     8351
3s2_3p2(1De)5f_2Go     -3s2_3p2(1De)6g_2Fe         5.3231E-03  2.8792E+06    3980.759     181- 264     8352
3s2_3p2(1De)5f_2Go     -3s2_3p2(1Se)5g_2Ge         3.1279E-02  1.3688E+07    3903.118     181- 268     8353
3s2_3p2(1De)5f_2Go     -3p_3d(1Do)4p_2Fe           1.1318E-05  6.9985E+03    3723.069     181- 272     8354
3s2_3p2(1De)5f_2Go     -3s2_3p2(3Pe)8d_2Fe         7.2794E-05  5.4197E+04    3392.960     181- 287     8355
