************************************************************************************************************************
 
                 Energy Levels and statistical weights for CrVI
 
                              g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
26-Oct-2000 14:15:03                             !Date
215                                              !Number of energy levels
731020.0000                                      !Ionization energy
6.0                                              !Screened nuclear charge
4406                                             !Number of transitions
 
3p6_5s_2Se[1/2]       -3p6_10p_2Po[1/2]          4.9885E-05  1.6077E+06    -454.944      49- 179     1969
3p6_5s_2Se[1/2]       -3p6_10p_2Po[3/2]          9.9763E-05  1.6085E+06    -454.804      49- 182     1970
3p6_5s_2Se[1/2]       -3p5.3d(1P)4s_2Po[3/2]     5.4447E-05  1.1854E+06    -391.396      49- 214     1971
3p6_5s_2Se[1/2]       -3p5.3d(1P)4s_2Po[1/2]     2.8052E-05  1.2218E+06    -391.335      49- 215     1972
3p6_4f_2Fo[5/2]       -3p6_5d_2De[3/2]           1.1772E-01  3.2372E+08    1907.461      50-  58     1973
3p6_4f_2Fo[5/2]       -3p6_5d_2De[5/2]           8.4110E-03  1.5483E+07    1903.540      50-  59     1974
3p6_4f_2Fo[5/2]       -3p6_5g_2Ge[7/2]           8.9712E-01  3.6609E+09    1107.220      50-  65     1975
3p6_4f_2Fo[5/2]       -3p6_6d_2De[3/2]           5.1268E-03  6.9647E+07    -858.203      50-  78     1976
3p6_4f_2Fo[5/2]       -3p6_6d_2De[5/2]           3.6045E-04  3.2682E+06    -857.716      50-  79     1977
3p6_4f_2Fo[5/2]       -3p6_6g_2Ge[7/2]           2.1176E-02  2.0392E+08     720.771      50-  93     1978
3p6_4f_2Fo[5/2]       -3p6_7d_2De[3/2]           2.3980E-03  5.6512E+07    -651.581      50-  99     1979
3p6_4f_2Fo[5/2]       -3p6_7d_2De[5/2]           1.6514E-04  2.5964E+06    -651.339      50- 100     1980
3p6_4f_2Fo[5/2]       -3p5.3d(3P)4p_2Pe[3/2]     4.8400E-05  1.2873E+06    -613.346      50- 110     1981
3p6_4f_2Fo[5/2]       -3p5.3d(3P)4p_4Se[3/2]     5.8190E-05  1.5996E+06    -603.295      50- 111     1982
3p6_4f_2Fo[5/2]       -3p6(1S)7g_2Ge[7/2]        6.3657E-02  8.7841E+08    -602.110      50- 112     1983
3p6_4f_2Fo[5/2]       -3p5.3d(3P)4p_2De[3/2]     7.8859E-04  2.2691E+07    -589.672      50- 122     1984
3p6_4f_2Fo[5/2]       -3p5.3d(3P)4p_2De[5/2]     5.2462E-05  1.0104E+06    -588.498      50- 123     1985
3p6_4f_2Fo[5/2]       -3p5.3d(3F)4p_2Fe[7/2]     1.2186E-05  1.8170E+05    -579.231      50- 128     1986
3p6_4f_2Fo[5/2]       -3p5.3d(3F)4p_4De[5/2]     1.4383E-05  2.8748E+05    -577.685      50- 129     1987
3p6_4f_2Fo[5/2]       -3p5.3d(3F)4p_4Ge[7/2]     6.9799E-05  1.0503E+06    -576.589      50- 131     1988
3p6_4f_2Fo[5/2]       -3p5.3d(3F)4p_4De[3/2]     6.0792E-05  1.8647E+06    -571.131      50- 132     1989
3p6_4f_2Fo[5/2]       -3p5.3d(3F)4p_2Fe[5/2]     3.4902E-04  7.2132E+06    -568.109      50- 134     1990
3p6_4f_2Fo[5/2]       -3p5.3d(3F)4p_4Fe[7/2]     1.7372E-05  2.7015E+05    -567.184      50- 135     1991
3p6_4f_2Fo[5/2]       -3p6_8d_2De[3/2]           1.0886E-03  3.4040E+07    -565.649      50- 137     1992
3p6_4f_2Fo[5/2]       -3p5.3d(3F)4p_4Fe[5/2]     1.1691E-04  2.4908E+06    -559.537      50- 139     1993
3p6_4f_2Fo[5/2]       -3p5.3d(3F)4p_4Fe[3/2]     3.2052E-05  1.0264E+06    -558.952      50- 140     1994
3p6_4f_2Fo[5/2]       -3p5.3d(3F)4p_2Ge[7/2]     8.7267E-04  1.4696E+07    -545.042      50- 143     1995
3p6_4f_2Fo[5/2]       -3p5.3d(3F)4p_2De[5/2]     6.2496E-05  1.4220E+06    -541.431      50- 144     1996
3p6_4f_2Fo[5/2]       -3p6_8g_2Ge[7/2]           3.5144E-02  6.0232E+08    -540.271      50- 145     1997
3p6_4f_2Fo[5/2]       -3p6_9d_2De[5/2]           9.0333E-05  2.2296E+06    -519.854      50- 158     1998
3p6_4f_2Fo[5/2]       -3p6_9d_2De[3/2]           1.0420E-03  3.8595E+07    -519.727      50- 159     1999
3p6_4f_2Fo[5/2]       -3p5.3d(3D)4p_4De[5/2]     1.7654E-05  4.4227E+05    -516.003      50- 161     2000
3p6_4f_2Fo[5/2]       -3p5.3d(3D)4p_2De[5/2]     5.7524E-05  1.4636E+06    -512.011      50- 162     2001
3p6_4f_2Fo[5/2]       -3p5.3d(3D)4p_4De[3/2]     8.5871E-06  3.2876E+05    -511.212      50- 163     2002
3p6_4f_2Fo[5/2]       -3p5.3d(1D)4p_2Fe[5/2]     1.3991E-04  3.6139E+06    -508.168      50- 165     2003
3p6_4f_2Fo[5/2]       -3p5.3d(3D)4p_4Fe[7/2]     9.7915E-04  1.9076E+07    -506.732      50- 168     2004
3p6_4f_2Fo[5/2]       -3p5.3d(3D)4p_4Fe[3/2]     2.0790E-05  8.1354E+05    -505.652      50- 169     2005
3p6_4f_2Fo[5/2]       -3p6_9g_2Ge[7/2]           2.2535E-02  4.4255E+08    -504.713      50- 170     2006
3p6_4f_2Fo[5/2]       -3p5.3d(1F)4p_2Fe[7/2]     1.3057E-04  2.5809E+06    -503.082      50- 178     2007
3p6_4f_2Fo[5/2]       -3p5.3d(3D)4p_4Fe[5/2]     2.8435E-05  7.5209E+05    -502.181      50- 180     2008
3p6_4f_2Fo[5/2]       -3p5.3d(1F)4p_2Ge[7/2]     1.6667E-05  3.3720E+05    -497.258      50- 185     2009
3p6_4f_2Fo[5/2]       -3p5.3d(1F)4p_2Fe[5/2]     1.4317E-03  3.8944E+07    -495.191      50- 186     2010
3p6_4f_2Fo[5/2]       -3p5.3d(3D)4p_4Pe[5/2]     1.1908E-05  3.2594E+05    -493.662      50- 187     2011
3p6_4f_2Fo[5/2]       -3p6_10d_2De[3/2]          4.3236E-04  1.7825E+07    -492.637      50- 188     2012
3p6_4f_2Fo[5/2]       -3p6_10d_2De[5/2]          1.6552E-04  4.5647E+06    -491.799      50- 189     2013
3p6_4f_2Fo[5/2]       -3p6_10d_2Dbe[3/2]         5.4809E-04  2.2682E+07    -491.700      50- 190     2014
3p6_4f_2Fo[5/2]       -3p5.3d(1D)4p_2Fe[7/2]     1.6325E-04  3.3827E+06    -491.354      50- 191     2015
3p6_4f_2Fo[5/2]       -3p5.3d(1F)4p_2De[5/2]     8.8889E-05  2.5374E+06    -483.392      50- 197     2016
3p6_4f_2Fo[5/2]       -3p6_10g_2Ge[7/2]          2.1520E-02  4.6327E+08    -482.070      50- 198     2017
3p6_4f_2Fo[5/2]       -3p5.3d(3D)4p_2Fe[7/2]     2.3219E-04  5.0333E+06    -480.398      50- 206     2018
3p6_4f_2Fo[5/2]       -3p5.3d(3D)4p_2Fe[5/2]     4.1865E-04  1.2120E+07    -480.009      50- 207     2019
3p6_4f_2Fo[5/2]       -3p5.3d(3D)4p_2Pbe[3/2]    1.2298E-05  5.3896E+05    -477.819      50- 210     2020
3p6_4f_2Fo[5/2]       -3p5.3d(3D)4p_2De[3/2]     6.4099E-03  3.1615E+08    -450.394      50- 212     2021
3p6_4f_2Fo[5/2]       -3p5.3d(3D)4p_2Dbe[5/2]    2.2431E-04  7.4997E+06    -446.655      50- 213     2022
3p6_4f_2Fo[7/2]       -3p6_5d_2De[5/2]           1.2558E-01  3.0167E+08    1924.091      51-  59     2023
3p6_4f_2Fo[7/2]       -3p6_5g_2Ge[7/2]           2.4261E-02  1.3037E+08    1114.142      51-  65     2024
3p6_4f_2Fo[7/2]       -3p6_5g_2Ge[9/2]           8.4900E-01  3.6499E+09    1114.116      51-  66     2025
3p6_4f_2Fo[7/2]       -3p6_6d_2De[5/2]           5.5324E-03  6.6239E+07    -861.864      51-  79     2026
3p6_4f_2Fo[7/2]       -3p6_6g_2Ge[7/2]           6.4999E-04  8.2782E+06     723.698      51-  93     2027
3p6_4f_2Fo[7/2]       -3p6_6g_2Ge[9/2]           2.2746E-02  2.3177E+08     723.676      51-  94     2028
3p6_4f_2Fo[7/2]       -3p6_7d_2De[5/2]           2.5877E-03  5.3851E+07    -653.728      51- 100     2029
3p6_4f_2Fo[7/2]       -3p5.3d(3P)4p_4Pe[5/2]     1.2300E-05  2.8751E+05    -616.837      51- 108     2030
3p6_4f_2Fo[7/2]       -3p6(1S)7g_2Ge[7/2]        1.6862E-03  3.0815E+07    -604.151      51- 112     2031
3p6_4f_2Fo[7/2]       -3p6(1S)7g_2Ge[9/2]        5.8872E-02  8.6071E+08    -604.148      51- 113     2032
3p6_4f_2Fo[7/2]       -3p5.3d(3P)4p_2De[5/2]     9.6141E-04  2.4526E+07    -590.448      51- 123     2033
3p6_4f_2Fo[7/2]       -3p5.3d(3F)4p_4De[7/2]     4.6980E-05  9.1340E+05    -585.728      51- 124     2034
3p6_4f_2Fo[7/2]       -3p5.3d(3F)4p_4Ge[9/2]     6.5904E-05  1.0273E+06    -585.084      51- 126     2035
3p6_4f_2Fo[7/2]       -3p5.3d(3F)4p_2Fe[7/2]     1.5882E-04  3.1370E+06    -581.120      51- 128     2036
3p6_4f_2Fo[7/2]       -3p5.3d(3F)4p_4De[5/2]     7.2096E-05  1.9089E+06    -579.564      51- 129     2037
3p6_4f_2Fo[7/2]       -3p5.3d(3F)4p_4Fe[9/2]     3.2577E-05  5.1895E+05    -578.770      51- 130     2038
3p6_4f_2Fo[7/2]       -3p5.3d(3F)4p_4Ge[7/2]     1.5664E-05  3.1225E+05    -578.460      51- 131     2039
3p6_4f_2Fo[7/2]       -3p5.3d(3F)4p_4Ge[5/2]     2.3437E-05  6.3650E+05    -572.264      51- 133     2040
3p6_4f_2Fo[7/2]       -3p5.3d(3F)4p_2Fe[5/2]     4.9421E-04  1.3532E+07    -569.925      51- 134     2041
3p6_4f_2Fo[7/2]       -3p5.3d(3F)4p_4Fe[7/2]     3.2056E-05  6.6044E+05    -568.995      51- 135     2042
3p6_4f_2Fo[7/2]       -3p6_8d_2De[5/2]           7.6017E-04  2.0993E+07    -567.494      51- 136     2043
3p6_4f_2Fo[7/2]       -3p5.3d(3F)4p_4Fe[5/2]     5.3445E-05  1.5087E+06    -561.299      51- 139     2044
3p6_4f_2Fo[7/2]       -3p5.3d(3F)4p_2Ge[9/2]     5.4314E-04  9.3463E+06    -556.866      51- 141     2045
3p6_4f_2Fo[7/2]       -3p5.3d(3F)4p_2Ge[7/2]     2.4317E-05  5.4266E+05    -546.714      51- 143     2046
3p6_4f_2Fo[7/2]       -3p6_8g_2Ge[7/2]           9.3737E-04  2.1291E+07    -541.914      51- 145     2047
3p6_4f_2Fo[7/2]       -3p6_8g_2Ge[9/2]           3.2727E-02  5.9470E+08    -541.904      51- 146     2048
3p6_4f_2Fo[7/2]       -3p6_9d_2De[5/2]           9.6363E-04  3.1528E+07    -521.375      51- 158     2049
3p6_4f_2Fo[7/2]       -3p5.3d(3D)4p_4De[5/2]     1.0397E-04  3.4528E+06    -517.501      51- 161     2050
3p6_4f_2Fo[7/2]       -3p5.3d(3D)4p_2De[5/2]     1.7861E-04  6.0247E+06    -513.486      51- 162     2051
3p6_4f_2Fo[7/2]       -3p5.3d(1D)4p_2Fe[5/2]     1.9903E-05  6.8155E+05    -509.621      51- 165     2052
3p6_4f_2Fo[7/2]       -3p5.3d(3D)4p_4Fe[9/2]     1.0044E-03  2.0676E+07    -509.139      51- 166     2053
3p6_4f_2Fo[7/2]       -3p5.3d(3D)4p_4Fe[7/2]     6.0522E-04  1.5632E+07    -508.177      51- 168     2054
3p6_4f_2Fo[7/2]       -3p6_9g_2Ge[7/2]           4.5594E-04  1.1871E+07    -506.146      51- 170     2055
3p6_4f_2Fo[7/2]       -3p6_9g_2Ge[9/2]           2.1228E-02  4.4221E+08    -506.124      51- 171     2056
3p6_4f_2Fo[7/2]       -3p5.3d(1F)4p_2Fe[7/2]     6.0382E-05  1.5824E+06    -504.507      51- 178     2057
3p6_4f_2Fo[7/2]       -3p5.3d(3D)4p_4Fe[5/2]     1.1218E-05  3.9339E+05    -503.600      51- 180     2058
3p6_4f_2Fo[7/2]       -3p5.3d(1F)4p_2Ge[7/2]     3.0473E-05  8.1745E+05    -498.649      51- 185     2059
3p6_4f_2Fo[7/2]       -3p5.3d(1F)4p_2Fe[5/2]     2.5640E-04  9.2476E+06    -496.571      51- 186     2060
3p6_4f_2Fo[7/2]       -3p6_10d_2De[5/2]          9.7703E-04  3.5728E+07    -493.160      51- 189     2061
3p6_4f_2Fo[7/2]       -3p5.3d(1D)4p_2Fe[7/2]     2.0273E-03  5.5701E+07    -492.713      51- 191     2062
3p6_4f_2Fo[7/2]       -3p5.3d(1F)4p_2Ge[9/2]     5.3569E-04  1.1784E+07    -492.525      51- 192     2063
3p6_4f_2Fo[7/2]       -3p5.3d(1F)4p_2De[5/2]     3.5068E-05  1.3275E+06    -484.707      51- 197     2064
3p6_4f_2Fo[7/2]       -3p6_10g_2Ge[7/2]          4.9649E-04  1.4174E+07    -483.377      51- 198     2065
3p6_4f_2Fo[7/2]       -3p6_10g_2Ge[9/2]          2.0793E-02  4.7495E+08    -483.335      51- 199     2066
3p6_4f_2Fo[7/2]       -3p5.3d(3D)4p_2Fe[7/2]     3.9986E-04  1.1495E+07    -481.697      51- 206     2067
3p6_4f_2Fo[7/2]       -3p5.3d(3D)4p_2Fe[5/2]     5.1512E-05  1.9777E+06    -481.305      51- 207     2068
3p6_4f_2Fo[7/2]       -3p5.3d(3D)4p_2Dbe[5/2]    7.8327E-03  3.4743E+08    -447.777      51- 213     2069
3p6_5p_2Po[1/2]       -3p6_5d_2De[3/2]           2.6000E-01  1.8986E+08    2136.435      52-  58     2070
3p6_5p_2Po[1/2]       -3p6_6s_2Se[1/2]           1.0764E-01  3.9822E+08    1342.740      52-  60     2071
3p6_5p_2Po[1/2]       -3p6_6d_2De[3/2]           5.2236E-04  2.1422E+06    -901.802      52-  78     2072
3p6_5p_2Po[1/2]       -3p6_7s_2Se[1/2]           3.1331E-03  3.3110E+07    -794.464      52-  86     2073
3p6_5p_2Po[1/2]       -3p6_7d_2De[3/2]           9.7942E-05  7.1394E+05    -676.410      52-  99     2074
3p6_5p_2Po[1/2]       -3p5.3d(3P)4p_4De[1/2]     4.6770E-05  7.0419E+05    -665.597      52- 101     2075
3p6_5p_2Po[1/2]       -3p5.3d(3P)4p_4Pe[1/2]     6.3383E-05  1.0001E+06    -650.196      52- 104     2076
3p6_5p_2Po[1/2]       -3p5.3d(3P)4p_4Pe[3/2]     4.4154E-05  3.5313E+05    -645.759      52- 105     2077
3p6_5p_2Po[1/2]       -3p5.3d(3P)4p_2Pe[1/2]     1.2022E-03  1.9651E+07    -638.805      52- 107     2078
3p6_5p_2Po[1/2]       -3p6_8s_2Se[1/2]           1.2502E-03  2.0612E+07    -636.056      52- 109     2079
3p6_5p_2Po[1/2]       -3p5.3d(3P)4p_2Pe[3/2]     3.2581E-04  2.6923E+06    -635.298      52- 110     2080
3p6_5p_2Po[1/2]       -3p5.3d(3P)4p_4Se[3/2]     6.3091E-05  5.3950E+05    -624.520      52- 111     2081
3p6_5p_2Po[1/2]       -3p5.3d(3P)4p_2De[3/2]     6.1797E-05  5.5401E+05    -609.934      52- 122     2082
3p6_5p_2Po[1/2]       -3p5.3d(3P)4p_2Se[1/2]     6.6065E-04  1.2277E+07    -599.117      52- 127     2083
3p6_5p_2Po[1/2]       -3p6_8d_2De[3/2]           1.4420E-04  1.4088E+06    -584.267      52- 137     2084
3p6_5p_2Po[1/2]       -3p5.3d(3F)4p_4De[1/2]     2.6976E-05  5.2896E+05    -583.234      52- 138     2085
3p6_5p_2Po[1/2]       -3p5.3d(3F)4p_4Fe[3/2]     3.9352E-04  3.9404E+06    -577.125      52- 140     2086
3p6_5p_2Po[1/2]       -3p6_9s_2Se[1/2]           7.1940E-04  1.5103E+07    -563.672      52- 142     2087
3p6_5p_2Po[1/2]       -3p5.3d(1D)4p_2De[3/2]     5.7673E-03  6.2446E+07    -554.995      52- 153     2088
3p6_5p_2Po[1/2]       -3p6_9d_2De[3/2]           5.3085E-05  6.1762E+05    -535.403      52- 159     2089
3p6_5p_2Po[1/2]       -3p5.3d(3D)4p_4De[3/2]     3.6641E-03  4.4106E+07    -526.371      52- 163     2090
3p6_5p_2Po[1/2]       -3p6_10s_2Se[1/2]          3.9352E-04  9.5806E+06    -523.430      52- 164     2091
3p6_5p_2Po[1/2]       -3p5.3d(3D)4p_4De[1/2]     1.2217E-04  2.9846E+06    -522.530      52- 167     2092
3p6_5p_2Po[1/2]       -3p5.3d(3D)4p_4Fe[3/2]     8.6093E-03  1.0599E+08    -520.479      52- 169     2093
3p6_5p_2Po[1/2]       -3p5.3d(3D)4p_4Fbe[3/2]    5.8475E-03  7.3033E+07    -516.752      52- 181     2094
3p6_5p_2Po[1/2]       -3p6_10d_2De[3/2]          7.9245E-05  1.0294E+06    -506.700      52- 188     2095
3p6_5p_2Po[1/2]       -3p6_10d_2Dbe[3/2]         4.1397E-03  5.3986E+07    -505.708      52- 190     2096
3p6_5p_2Po[1/2]       -3p5.3d(1D)4p_2Pe[1/2]     2.3603E-03  6.1884E+07    -504.391      52- 193     2097
3p6_5p_2Po[1/2]       -3p5.3d(3D)4p_2Pe[3/2]     5.2841E-04  7.0171E+06    -501.142      52- 194     2098
3p6_5p_2Po[1/2]       -3p5.3d(3D)4p_4Pe[1/2]     1.0256E-03  2.7258E+07    -500.968      52- 195     2099
3p6_5p_2Po[1/2]       -3p5.3d(1D)4p_2Pe[3/2]     1.5884E-04  2.1237E+06    -499.456      52- 196     2100
3p6_5p_2Po[1/2]       -3p5.3d(3D)4p_2Pbe[3/2]    5.3699E-04  7.4277E+06    -491.037      52- 210     2101
3p6_5p_2Po[1/2]       -3p5.3d(3D)4p_2Pe[1/2]     5.8206E-04  1.6199E+07    -489.566      52- 211     2102
3p6_5p_2Po[1/2]       -3p5.3d(3D)4p_2De[3/2]     4.7860E-02  7.4744E+08    -462.119      52- 212     2103
3p6_5p_2Po[3/2]       -3p6_5d_2De[3/2]           3.1041E-02  4.3470E+07    2181.780      53-  58     2104
3p6_5p_2Po[3/2]       -3p6_5d_2De[5/2]           2.7986E-01  2.6251E+08    2176.649      53-  59     2105
3p6_5p_2Po[3/2]       -3p6_6s_2Se[1/2]           1.3090E-01  9.4344E+08    1360.503      53-  60     2106
3p6_5p_2Po[3/2]       -3p6_6d_2De[3/2]           6.5154E-05  5.2506E+05    -909.780      53-  78     2107
3p6_5p_2Po[3/2]       -3p6_6d_2De[5/2]           5.7935E-04  3.1163E+06    -909.233      53-  79     2108
3p6_5p_2Po[3/2]       -3p6_7s_2Se[1/2]           4.0545E-03  8.4377E+07    -800.650      53-  86     2109
3p6_5p_2Po[3/2]       -3p6_7d_2De[3/2]           1.2049E-05  1.7335E+05    -680.889      53-  99     2110
3p6_5p_2Po[3/2]       -3p6_7d_2De[5/2]           8.3357E-05  8.0016E+05    -680.624      53- 100     2111
3p6_5p_2Po[3/2]       -3p5.3d(3P)4p_4De[3/2]     1.5920E-05  2.4059E+05    -664.365      53- 102     2112
3p6_5p_2Po[3/2]       -3p5.3d(3P)4p_4Pe[1/2]     3.0615E-05  9.5393E+05    -654.333      53- 104     2113
3p6_5p_2Po[3/2]       -3p5.3d(3P)4p_4Pe[3/2]     1.8834E-05  2.9749E+05    -649.840      53- 105     2114
3p6_5p_2Po[3/2]       -3p5.3d(3P)4p_4Pe[5/2]     2.8638E-05  3.1020E+05    -640.728      53- 108     2115
3p6_5p_2Po[3/2]       -3p6_8s_2Se[1/2]           2.2591E-03  7.3575E+07    -640.015      53- 109     2116
3p6_5p_2Po[3/2]       -3p5.3d(3P)4p_2Pe[3/2]     4.4457E-04  7.2568E+06    -639.247      53- 110     2117
3p6_5p_2Po[3/2]       -3p5.3d(3P)4p_4Se[3/2]     1.8964E-05  3.2040E+05    -628.336      53- 111     2118
3p6_5p_2Po[3/2]       -3p5.3d(3P)4p_2De[3/2]     1.9317E-04  3.4225E+06    -613.573      53- 122     2119
3p6_5p_2Po[3/2]       -3p5.3d(3P)4p_2De[5/2]     3.2355E-05  3.8376E+05    -612.302      53- 123     2120
3p6_5p_2Po[3/2]       -3p5.3d(3P)4p_2Se[1/2]     6.4112E-04  2.3551E+07    -602.628      53- 127     2121
3p6_5p_2Po[3/2]       -3p5.3d(3F)4p_2Fe[5/2]     1.9451E-04  2.4826E+06    -590.260      53- 134     2122
3p6_5p_2Po[3/2]       -3p6_8d_2De[5/2]           2.2384E-04  2.8824E+06    -587.653      53- 136     2123
3p6_5p_2Po[3/2]       -3p5.3d(3F)4p_4De[1/2]     2.3117E-05  8.9637E+05    -586.560      53- 138     2124
3p6_5p_2Po[3/2]       -3p5.3d(3F)4p_4Fe[5/2]     3.5313E-04  4.6518E+06    -581.012      53- 139     2125
3p6_5p_2Po[3/2]       -3p6_9s_2Se[1/2]           9.1609E-04  3.8044E+07    -566.779      53- 142     2126
3p6_5p_2Po[3/2]       -3p5.3d(3F)4p_2De[5/2]     5.7009E-03  8.0402E+07    -561.515      53- 144     2127
3p6_5p_2Po[3/2]       -3p5.3d(1D)4p_2De[3/2]     2.9644E-04  6.3504E+06    -558.006      53- 153     2128
3p6_5p_2Po[3/2]       -3p6_9d_2De[5/2]           3.6978E-04  5.6738E+06    -538.341      53- 158     2129
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_4De[5/2]     3.2654E-03  5.0882E+07    -534.212      53- 161     2130
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_2De[5/2]     6.8068E-03  1.0778E+08    -529.935      53- 162     2131
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_4De[3/2]     2.6118E-04  6.2236E+06    -529.079      53- 163     2132
3p6_5p_2Po[3/2]       -3p6_10s_2Se[1/2]          4.9538E-04  2.3876E+07    -526.108      53- 164     2133
3p6_5p_2Po[3/2]       -3p5.3d(1D)4p_2Fe[5/2]     1.1039E-03  1.7755E+07    -525.819      53- 165     2134
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_4De[1/2]     3.6808E-05  1.7802E+06    -525.199      53- 167     2135
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_4Fe[3/2]     8.3357E-04  2.0317E+07    -523.126      53- 169     2136
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_4Fe[5/2]     2.6974E-05  4.4460E+05    -519.411      53- 180     2137
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_4Fbe[3/2]    8.6485E-04  2.1387E+07    -519.362      53- 181     2138
3p6_5p_2Po[3/2]       -3p5.3d(1F)4p_2Fe[5/2]     1.4926E-05  2.5325E+05    -511.938      53- 186     2139
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_4Pe[5/2]     6.0109E-05  1.0264E+06    -510.303      53- 187     2140
3p6_5p_2Po[3/2]       -3p6_10d_2De[3/2]          7.8694E-04  2.0244E+07    -509.209      53- 188     2141
3p6_5p_2Po[3/2]       -3p6_10d_2De[5/2]          1.2132E-03  2.0880E+07    -508.313      53- 189     2142
3p6_5p_2Po[3/2]       -3p6_10d_2Dbe[3/2]         2.2906E-04  5.9156E+06    -508.207      53- 190     2143
3p6_5p_2Po[3/2]       -3p5.3d(1D)4p_2Pe[1/2]     5.3326E-04  2.7689E+07    -506.877      53- 193     2144
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_2Pe[3/2]     1.4026E-03  3.6891E+07    -503.596      53- 194     2145
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_4Pe[1/2]     2.9237E-04  1.5390E+07    -503.421      53- 195     2146
3p6_5p_2Po[3/2]       -3p5.3d(1D)4p_2Pe[3/2]     8.9524E-04  2.3706E+07    -501.893      53- 196     2147
3p6_5p_2Po[3/2]       -3p5.3d(1F)4p_2De[5/2]     1.1613E-03  2.0711E+07    -499.337      53- 197     2148
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_2Fe[5/2]     8.7084E-04  1.5758E+07    -495.727      53- 207     2149
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_2Pbe[3/2]    2.8704E-03  7.8649E+07    -493.393      53- 210     2150
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_2Pe[1/2]     3.2206E-04  1.7756E+07    -491.908      53- 211     2151
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_2De[3/2]     3.6303E-03  1.1237E+08    -464.205      53- 212     2152
3p6_5p_2Po[3/2]       -3p5.3d(3D)4p_2Dbe[5/2]    4.4868E-02  9.4196E+08    -460.234      53- 213     2153
3p5_3d2(3P)_2Po[1/2]  -3p6_5d_2De[3/2]           1.1168E+00  6.3023E+08    2430.306      54-  58     2154
3p5_3d2(3P)_2Po[1/2]  -3p6_6s_2Se[1/2]           5.5204E-01  1.7438E+09    1453.129      54-  60     2155
3p5_3d2(3P)_2Po[1/2]  -3p6_6d_2De[3/2]           1.9318E-03  7.1346E+06    -950.286      54-  78     2156
3p5_3d2(3P)_2Po[1/2]  -3p6_7s_2Se[1/2]           2.9172E-02  2.8120E+08    -831.854      54-  86     2157
3p5_3d2(3P)_2Po[1/2]  -3p6_7d_2De[3/2]           3.9352E-04  2.6532E+06    -703.325      54-  99     2158
3p5_3d2(3P)_2Po[1/2]  -3p5.3d(3P)4p_4De[1/2]     6.6065E-05  9.2119E+05    -691.642      54- 101     2159
3p5_3d2(3P)_2Po[1/2]  -3p5.3d(3P)4p_4Pe[1/2]     2.7414E-05  4.0130E+05    -675.027      54- 104     2160
3p5_3d2(3P)_2Po[1/2]  -3p5.3d(3P)4p_4Pe[3/2]     3.2283E-05  2.3967E+05    -670.247      54- 105     2161
3p5_3d2(3P)_2Po[1/2]  -3p5.3d(3P)4p_2Pe[1/2]     1.9097E-04  2.9000E+06    -662.757      54- 107     2162
3p5_3d2(3P)_2Po[1/2]  -3p6_8s_2Se[1/2]           1.0939E-02  1.6761E+08    -659.799      54- 109     2163
3p5_3d2(3P)_2Po[1/2]  -3p5.3d(3P)4p_2Pe[3/2]     3.2134E-04  2.4679E+06    -658.983      54- 110     2164
3p5_3d2(3P)_2Po[1/2]  -3p5.3d(3P)4p_4Se[3/2]     3.9534E-05  3.1459E+05    -647.394      54- 111     2165
3p5_3d2(3P)_2Po[1/2]  -3p5.3d(3P)4p_2De[3/2]     2.2283E-04  1.8621E+06    -631.733      54- 122     2166
3p5_3d2(3P)_2Po[1/2]  -3p5.3d(3P)4p_2Se[1/2]     2.1576E-03  3.7423E+07    -620.137      54- 127     2167
3p5_3d2(3P)_2Po[1/2]  -3p6_8d_2De[3/2]           5.7806E-04  5.2803E+06    -604.240      54- 137     2168
3p5_3d2(3P)_2Po[1/2]  -3p5.3d(3F)4p_4Fe[3/2]     6.3675E-05  5.9663E+05    -596.605      54- 140     2169
3p5_3d2(3P)_2Po[1/2]  -3p6_9s_2Se[1/2]           5.6490E-03  1.1115E+08    -582.240      54- 142     2170
3p5_3d2(3P)_2Po[1/2]  -3p6_9d_2De[3/2]           4.9885E-04  5.4576E+06    -552.127      54- 159     2171
3p5_3d2(3P)_2Po[1/2]  -3p5.3d(3D)4p_4De[3/2]     5.5204E-04  6.2552E+06    -542.527      54- 163     2172
3p5_3d2(3P)_2Po[1/2]  -3p6_10s_2Se[1/2]          3.1840E-03  7.2993E+07    -539.404      54- 164     2173
3p5_3d2(3P)_2Po[1/2]  -3p5.3d(3D)4p_4Fe[3/2]     6.6065E-04  7.6615E+06    -536.270      54- 169     2174
