
********************************************************************************

                 Energy Levels and statistical weights for NIII      

********************************************************************************

08-Jun-1999                                      !Date
148                                              !Number of energy levels
382703.8000                                      !Ionization energy
3.0                                              !Screened nuclear charge
1191                                             !Number of transitions

2p3_2Po[3/2]         -2s2_6d_2De               6.3478E-05  2.6093E+05     805.660     16- 75     323
2p3_2Po[3/2]         -2s2_7s_2Se               1.1128E-04  2.4604E+06     776.762     16- 79     324
2p3_2Po[3/2]         -2s2_7d_2De               4.4250E-05  2.0465E+05     759.547     16- 81     325
2p3_2Po[3/2]         -2s2_8s_2Se               8.6916E-05  2.1002E+06     743.022     16- 85     326
2p3_2Po[3/2]         -2s2_8d_2De               3.0898E-05  1.5367E+05     732.432     16- 87     327
2p3_2Po[3/2]         -2s2_9s_2Se               8.1223E-05  2.0781E+06     722.099     16- 94     328
2p3_2Po[3/2]         -2s2_9d_2De               2.3033E-05  1.2021E+05     714.999     16- 97     329
2p3_2Po[3/2]         -2s2_10s_2Se              8.6655E-05  2.3061E+06     708.023     16-101     330
2p3_2Po[3/2]         -2s2_10d_2De              1.9614E-05  1.0588E+05     703.025     16-104     331
2p3_2Po[3/2]         -2s_2p(3Po)4p_2Pe[1/2]    1.1048E-04  3.0707E+06     692.819     16-113     332
2p3_2Po[3/2]         -2s_2p(3Po)4p_2Pe[3/2]    5.5243E-04  7.6829E+06     692.539     16-114     333
2p3_2Po[3/2]         -2s_2p(1Po)3p_2Pe[1/2]    2.8352E-03  8.1919E+07     679.490     16-126     334
2p3_2Po[3/2]         -2s_2p(1Po)3p_2Pe[3/2]    1.4176E-02  2.0489E+08     679.335     16-127     335
2s2_3p_2Po[1/2]      -2s2_3d_2De[3/2]          3.8662E-01  6.0009E+07    4634.126     17- 19     336
2s2_3p_2Po[1/2]      -2s2_4s_2Se[1/2]          1.2148E-01  2.4885E+08    1804.494     17- 26     337
2s2_3p_2Po[1/2]      -2s_2p(3Po)3p_2Pe[1/2]    7.8220E-03  2.1015E+07    1575.652     17- 27     338
2s2_3p_2Po[1/2]      -2s_2p(3Po)3p_2Pe[3/2]    3.9110E-03  5.2628E+06    1574.312     17- 28     339
2s2_3p_2Po[1/2]      -2s2_4d_2De[3/2]          2.3898E-01  4.1412E+08    1387.303     17- 39     340
2s2_3p_2Po[1/2]      -2s_2p(3Po)3p_2De[3/2]    3.1407E-04  5.9412E+05    1327.796     17- 43     341
2s2_3p_2Po[1/2]      -2s_2p(3Po)3p_2Se[1/2]    8.3505E-04  3.6900E+06    1228.613     17- 45     342
2s2_3p_2Po[1/2]      -2s2_5s_2Se[1/2]          2.6092E-02  1.3492E+08    1135.762     17- 54     343
2s2_3p_2Po[1/2]      -2s2_5d_2De[3/2]          6.9448E-02  2.1472E+08    1038.612     17- 64     344
2s2_3p_2Po[1/2]      -2s2_6s_2Se               1.0408E-02  7.5319E+07     960.067     17- 71     345
2s2_3p_2Po[1/2]      -2s2_6d_2De               3.4804E-02  5.5027E+07     918.568     17- 75     346
2s2_3p_2Po[1/2]      -2s2_7s_2Se               5.9727E-03  5.1306E+07     881.192     17- 79     347
2s2_3p_2Po[1/2]      -2s2_7d_2De               2.0075E-02  3.6286E+07     859.102     17- 81     348
2s2_3p_2Po[1/2]      -2s2_8s_2Se               4.0816E-03  3.8767E+07     838.021     17- 85     349
2s2_3p_2Po[1/2]      -2s2_8d_2De               1.2847E-02  2.5207E+07     824.575     17- 87     350
2s2_3p_2Po[1/2]      -2s2_9s_2Se               3.1444E-03  3.1849E+07     811.501     17- 94     351
2s2_3p_2Po[1/2]      -2s2_9d_2De               8.9988E-03  1.8639E+07     802.545     17- 97     352
2s2_3p_2Po[1/2]      -2s2_10s_2Se              2.6595E-03  2.8155E+07     793.767     17-101     353
2s2_3p_2Po[1/2]      -2s2_10d_2De              7.1925E-03  1.5472E+07     787.491     17-104     354
2s2_3p_2Po[1/2]      -2s_2p(3Po)4p_2Pe[1/2]    1.9337E-02  2.1491E+08     774.707     17-113     355
2s2_3p_2Po[1/2]      -2s_2p(3Po)4p_2Pe[3/2]    9.6683E-03  5.3775E+07     774.357     17-114     356
2s2_3p_2Po[1/2]      -2s_2p(1Po)3p_2Pe[1/2]    1.2328E-01  1.4309E+09     758.078     17-126     357
2s2_3p_2Po[1/2]      -2s_2p(1Po)3p_2Pe[3/2]    6.1640E-02  3.5790E+08     757.886     17-127     358
2s2_3p_2Po[3/2]      -2s2_3d_2De[3/2]          3.8662E-02  1.1962E+07    4641.851     18- 19     359
2s2_3p_2Po[3/2]      -2s2_3d_2De[5/2]          3.4796E-01  7.1809E+07    4640.644     18- 20     360
2s2_3p_2Po[3/2]      -2s2_4s_2Se[1/2]          1.2148E-01  4.9705E+08    1805.664     18- 26     361
2s2_3p_2Po[3/2]      -2s_2p(3Po)3p_2Pe[1/2]    1.9555E-03  1.0496E+07    1576.544     18- 27     362
2s2_3p_2Po[3/2]      -2s_2p(3Po)3p_2Pe[3/2]    9.7775E-03  2.6284E+07    1575.203     18- 28     363
2s2_3p_2Po[3/2]      -2s2_4d_2De[3/2]          2.3898E-02  8.2742E+07    1387.994     18- 39     364
2s2_3p_2Po[3/2]      -2s2_4d_2De[5/2]          2.1508E-01  4.9689E+08    1387.382     18- 40     365
2s2_3p_2Po[3/2]      -2s_2p(3Po)3p_2De[3/2]    3.1407E-05  1.1871E+05    1328.429     18- 43     366
2s2_3p_2Po[3/2]      -2s_2p(3Po)3p_2De[5/2]    2.8266E-04  7.1394E+05    1326.867     18- 44     367
2s2_3p_2Po[3/2]      -2s_2p(3Po)3p_2Se[1/2]    8.3505E-04  7.3734E+06    1229.155     18- 45     368
2s2_3p_2Po[3/2]      -2s2_5s_2Se[1/2]          2.6092E-02  2.6962E+08    1136.225     18- 54     369
2s2_3p_2Po[3/2]      -2s2_5d_2De[3/2]          6.9448E-03  4.2911E+07    1039.000     18- 64     370
2s2_3p_2Po[3/2]      -2s2_5d_2De[5/2]          6.2503E-02  2.5747E+08    1038.988     18- 65     371
2s2_3p_2Po[3/2]      -2s2_6s_2Se               1.0408E-02  1.5053E+08     960.398     18- 71     372
2s2_3p_2Po[3/2]      -2s2_6d_2De               3.4804E-02  1.0998E+08     918.871     18- 75     373
2s2_3p_2Po[3/2]      -2s2_7s_2Se               5.9727E-03  1.0255E+08     881.470     18- 79     374
2s2_3p_2Po[3/2]      -2s2_7d_2De               2.0075E-02  7.2527E+07     859.367     18- 81     375
2s2_3p_2Po[3/2]      -2s2_8s_2Se               4.0816E-03  7.7487E+07     838.273     18- 85     376
2s2_3p_2Po[3/2]      -2s2_8d_2De               1.2847E-02  5.0383E+07     824.819     18- 87     377
2s2_3p_2Po[3/2]      -2s2_9s_2Se               3.1444E-03  6.3662E+07     811.738     18- 94     378
2s2_3p_2Po[3/2]      -2s2_9d_2De               8.9988E-03  3.7256E+07     802.776     18- 97     379
2s2_3p_2Po[3/2]      -2s2_10s_2Se              2.6595E-03  5.6278E+07     793.994     18-101     380
2s2_3p_2Po[3/2]      -2s2_10d_2De              7.1925E-03  3.0927E+07     787.714     18-104     381
2s2_3p_2Po[3/2]      -2s_2p(3Po)4p_2Pe[1/2]    4.8342E-03  1.0739E+08     774.923     18-113     382
2s2_3p_2Po[3/2]      -2s_2p(3Po)4p_2Pe[3/2]    2.4171E-02  2.6873E+08     774.572     18-114     383
2s2_3p_2Po[3/2]      -2s_2p(1Po)3p_2Pe[1/2]    3.0820E-02  7.1506E+08     758.285     18-126     384
2s2_3p_2Po[3/2]      -2s_2p(1Po)3p_2Pe[3/2]    1.5410E-01  1.7885E+09     758.093     18-127     385
2s2_3d_2De[3/2]      -2s_2p(3Po)3s_2Po[1/2]    2.1530E-02  2.5700E+07    3342.089     19- 24     386
2s2_3d_2De[3/2]      -2s_2p(3Po)3s_2Po[3/2]    4.3060E-03  2.5895E+06    3329.489     19- 25     387
2s2_3d_2De[3/2]      -2s2_4p_2Po[1/2]          4.1451E-02  1.0927E+08    2248.925     19- 33     388
2s2_3d_2De[3/2]      -2s2_4p_2Po[3/2]          8.2902E-03  1.0939E+07    2247.666     19- 34     389
2s2_3d_2De[3/2]      -2s2_4f_2Fo[5/2]          8.7639E-01  1.0967E+09    1885.057     19- 41     390
2s2_3d_2De[3/2]      -2s_2p(3Po)3d_2Do[3/2]    2.9379E-05  8.8762E+04    1485.844     19- 55     391
2s2_3d_2De[3/2]      -2s_2p(3Po)3d_2Do[5/2]    3.2643E-06  6.5805E+03    1485.224     19- 56     392
2s2_3d_2De[3/2]      -2s2_5p_2Po[1/2]          8.5458E-03  5.7333E+07    1410.129     19- 60     393
2s2_3d_2De[3/2]      -2s2_5p_2Po[3/2]          1.7092E-03  5.7347E+06    1409.966     19- 61     394
2s2_3d_2De[3/2]      -2s_2p(3Po)3d_2Fo[5/2]    3.3747E-04  7.8893E+05    1379.192     19- 62     395
2s2_3d_2De[3/2]      -2s_2p(3Po)3d_2Po[3/2]    2.1620E-06  8.2102E+03    1325.327     19- 66     396
2s2_3d_2De[3/2]      -2s2_5f_2Fo[5/2]          1.3875E-01  3.5180E+08    1324.314     19- 67     397
2s2_3d_2De[3/2]      -2s_2p(3Po)3d_2Po[1/2]    1.0810E-05  8.2256E+04    1324.081     19- 69     398
2s2_3d_2De[3/2]      -2s2_6p_2Po               2.9552E-03  9.3962E+06    1182.614     19- 72     399
2s2_3d_2De[3/2]      -2s_2p(1Po)3s_2Po[1/2]    1.0523E-03  1.0431E+07    1160.063     19- 73     400
2s2_3d_2De[3/2]      -2s_2p(1Po)3s_2Po[3/2]    2.1045E-04  1.0431E+06    1160.038     19- 74     401
2s2_3d_2De[3/2]      -2s2_6f_2Fo               4.2816E-02  6.2782E+07    1140.047     19- 76     402
2s2_3d_2De[3/2]      -2s2_7p_2Po               2.5266E-03  9.7991E+06    1070.778     19- 80     403
2s2_3d_2De[3/2]      -2s2_7f_2Fo               1.7785E-02  3.0643E+07    1051.718     19- 82     404
2s2_3d_2De[3/2]      -2s2_8p_2Po               1.5447E-03  6.6868E+06    1013.536     19- 86     405
2s2_3d_2De[3/2]      -2s2_8f_2Fo               8.6270E-03  1.6348E+07    1002.850     19- 88     406
2s2_3d_2De[3/2]      -2s2_9p_2Po               1.0635E-03  4.9405E+06     978.383     19- 95     407
2s2_3d_2De[3/2]      -2s2_9f_2Fo               4.6658E-03  9.4381E+06     970.636     19- 96     408
2s2_3d_2De[3/2]      -2s_2p(3Po)4s_2Po         3.6627E-04  1.7719E+06     958.765     19-100     409
2s2_3d_2De[3/2]      -2s2_10p_2Po              1.8465E-04  9.0973E+05     950.046     19-102     410
2s2_3d_2De[3/2]      -2s2_10f_2Fo              2.7196E-03  5.7570E+06     948.834     19-103     411
2s2_3d_2De[5/2]      -2s_2p(3Po)3s_2Po[3/2]    2.5836E-02  2.3297E+07    3330.110     20- 25     412
2s2_3d_2De[5/2]      -2s2_4p_2Po[3/2]          4.9741E-02  9.8425E+07    2247.949     20- 34     413
2s2_3d_2De[5/2]      -2s2_4f_2Fo[5/2]          4.1733E-02  7.8321E+07    1885.256     20- 41     414
2s2_3d_2De[5/2]      -2s2_4f_2Fo[7/2]          8.3466E-01  1.1749E+09    1885.217     20- 42     415
2s2_3d_2De[5/2]      -2s_2p(3Po)3d_2Do[3/2]    2.1762E-06  9.8608E+03    1485.968     20- 55     416
2s2_3d_2De[5/2]      -2s_2p(3Po)3d_2Do[5/2]    3.0467E-05  9.2111E+04    1485.348     20- 56     417
2s2_3d_2De[5/2]      -2s2_5p_2Po[3/2]          1.0255E-02  5.1604E+07    1410.077     20- 61     418
2s2_3d_2De[5/2]      -2s_2p(3Po)3d_2Fo[5/2]    1.6070E-05  5.6343E+04    1379.299     20- 62     419
2s2_3d_2De[5/2]      -2s_2p(3Po)3d_2Fo[7/2]    3.2140E-04  8.4773E+05    1377.192     20- 63     420
2s2_3d_2De[5/2]      -2s_2p(3Po)3d_2Po[3/2]    1.2972E-05  7.3880E+04    1325.425     20- 66     421
2s2_3d_2De[5/2]      -2s2_5f_2Fo[5/2]          6.6071E-03  2.5125E+07    1324.412     20- 67     422
2s2_3d_2De[5/2]      -2s2_5f_2Fo[7/2]          1.3214E-01  3.7689E+08    1324.396     20- 68     423
2s2_3d_2De[5/2]      -2s2_6p_2Po               2.9552E-03  1.4092E+07    1182.692     20- 72     424
2s2_3d_2De[5/2]      -2s_2p(1Po)3s_2Po[3/2]    1.2627E-03  9.3871E+06    1160.113     20- 74     425
2s2_3d_2De[5/2]      -2s2_6f_2Fo               4.2816E-02  9.4161E+07    1140.120     20- 76     426
2s2_3d_2De[5/2]      -2s2_7p_2Po               2.5266E-03  1.4697E+07    1070.842     20- 80     427
2s2_3d_2De[5/2]      -2s2_7f_2Fo               1.7785E-02  4.5959E+07    1051.780     20- 82     428
2s2_3d_2De[5/2]      -2s2_8p_2Po               1.5447E-03  1.0029E+07    1013.593     20- 86     429
2s2_3d_2De[5/2]      -2s2_8f_2Fo               8.6270E-03  2.4519E+07    1002.907     20- 88     430
2s2_3d_2De[5/2]      -2s2_9p_2Po               1.0635E-03  7.4099E+06     978.437     20- 95     431
2s2_3d_2De[5/2]      -2s2_9f_2Fo               4.6658E-03  1.4156E+07     970.689     20- 96     432
2s2_3d_2De[5/2]      -2s_2p(3Po)4s_2Po         3.6627E-04  2.6575E+06     958.816     20-100     433
2s2_3d_2De[5/2]      -2s2_10p_2Po              1.8465E-04  1.3644E+06     950.096     20-102     434
2s2_3d_2De[5/2]      -2s2_10f_2Fo              2.7196E-03  8.6346E+06     948.884     20-103     435
2s_2p(3Po)3s_4Po[1/2]-2s_2p(3Po)3p_4De[1/2]    1.7323E-01  5.6570E+07    4518.139     21- 29     436
2s_2p(3Po)3s_4Po[1/2]-2s_2p(3Po)3p_4De[3/2]    1.7322E-01  2.8376E+07    4510.881     21- 30     437
2s_2p(3Po)3s_4Po[1/2]-2s_2p(3Po)3p_4Se[3/2]    7.9638E-02  1.8917E+07    3745.952     21- 35     438
2s_2p(3Po)3s_4Po[1/2]-2s_2p(3Po)3p_4Pe[1/2]    5.1488E-02  3.0426E+07    3358.776     21- 36     439
2s_2p(3Po)3s_4Po[1/2]-2s_2p(3Po)3p_4Pe[3/2]    2.5744E-01  7.6282E+07    3353.975     21- 37     440
2s_2p(3Po)3s_4Po[1/2]-2s_2p(3Po)4p_4De[1/2]    2.7268E-02  1.4478E+08    1120.812     21-121     441
2s_2p(3Po)3s_4Po[1/2]-2s_2p(3Po)4p_4De[3/2]    2.7268E-02  7.2466E+07    1120.244     21-122     442
2s_2p(3Po)3s_4Po[1/2]-2s_2p(3Po)4p_4Se[3/2]    5.4029E-03  1.4890E+07    1100.069     21-130     443
2s_2p(3Po)3s_4Po[1/2]-2s_2p(3Po)4p_4Pe[1/2]    2.3580E-03  1.3246E+07    1089.672     21-133     444
2s_2p(3Po)3s_4Po[1/2]-2s_2p(3Po)4p_4Pe[3/2]    1.1790E-02  3.3148E+07    1089.142     21-134     445
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)3p_4De[1/2]    1.7323E-02  1.1251E+07    4530.855     22- 29     446
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)3p_4De[3/2]    1.1086E-01  3.6118E+07    4523.557     22- 30     447
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)3p_4De[5/2]    2.1826E-01  4.7670E+07    4510.963     22- 31     448
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)3p_4Se[3/2]    7.9638E-02  3.7659E+07    3754.689     22- 35     449
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)3p_4Pe[1/2]    1.2872E-01  1.5149E+08    3365.798     22- 36     450
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)3p_4Pe[3/2]    4.1191E-02  2.4309E+07    3360.978     22- 37     451
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)3p_4Pe[5/2]    1.3902E-01  5.4911E+07    3354.324     22- 38     452
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)4p_4De[1/2]    2.7268E-03  2.8917E+07    1121.593     22-121     453
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)4p_4De[3/2]    1.7451E-02  9.2627E+07    1121.023     22-122     454
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)4p_4De[5/2]    3.4357E-02  1.2174E+08    1120.256     22-123     455
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)4p_4Se[3/2]    5.4029E-03  2.9740E+07    1100.821     22-130     456
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)4p_4Pe[1/2]    5.8950E-03  6.6142E+07    1090.410     22-133     457
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)4p_4Pe[3/2]    1.8864E-03  1.0593E+07    1089.879     22-134     458
2s_2p(3Po)3s_4Po[3/2]-2s_2p(3Po)4p_4Pe[5/2]    6.3666E-03  2.3862E+07    1089.252     22-135     459
2s_2p(3Po)3s_4Po[5/2]-2s_2p(3Po)3p_4De[3/2]    6.9290E-03  3.3508E+06    4547.302     23- 30     460
2s_2p(3Po)3s_4Po[5/2]-2s_2p(3Po)3p_4De[5/2]    6.2361E-02  2.0218E+07    4534.575     23- 31     461
2s_2p(3Po)3s_4Po[5/2]-2s_2p(3Po)3p_4De[7/2]    2.7716E-01  6.7983E+07    4514.854     23- 32     462
2s_2p(3Po)3s_4Po[5/2]-2s_2p(3Po)3p_4Se[3/2]    7.9638E-02  5.6000E+07    3771.033     23- 35     463
2s_2p(3Po)3s_4Po[5/2]-2s_2p(3Po)3p_4Pe[3/2]    9.2679E-02  8.1406E+07    3374.068     23- 37     464
2s_2p(3Po)3s_4Po[5/2]-2s_2p(3Po)3p_4Pe[5/2]    2.1625E-01  1.2714E+08    3367.363     23- 38     465
2s_2p(3Po)3s_4Po[5/2]-2s_2p(3Po)4p_4De[3/2]    1.0907E-03  8.6613E+06    1122.476     23-122     466
2s_2p(3Po)3s_4Po[5/2]-2s_2p(3Po)4p_4De[5/2]    9.8163E-03  5.2039E+07    1121.706     23-123     467
2s_2p(3Po)3s_4Po[5/2]-2s_2p(3Po)4p_4De[7/2]    4.3628E-02  1.7381E+08    1120.595     23-125     468
2s_2p(3Po)3s_4Po[5/2]-2s_2p(3Po)4p_4Se[3/2]    5.4029E-03  4.4496E+07    1102.221     23-130     469
2s_2p(3Po)3s_4Po[5/2]-2s_2p(3Po)4p_4Pe[3/2]    4.2444E-03  3.5661E+07    1091.252     23-134     470
2s_2p(3Po)3s_4Po[5/2]-2s_2p(3Po)4p_4Pe[5/2]    9.9036E-03  5.5537E+07    1090.623     23-135     471
2s_2p(3Po)3s_2Po[1/2]-2s2_4s_2Se[1/2]          1.5462E-02  1.5940E+05   25429.293     24- 26     472
2s_2p(3Po)3s_2Po[1/2]-2s_2p(3Po)3p_2Pe[1/2]    6.7920E-02  6.5021E+06    8344.952     24- 27     473
2s_2p(3Po)3s_2Po[1/2]-2s_2p(3Po)3p_2Pe[3/2]    3.3960E-02  1.6402E+06    8307.506     24- 28     474
2s_2p(3Po)3s_2Po[1/2]-2s2_4d_2De[3/2]          1.4126E-02  1.9986E+06    4853.838     24- 39     475
2s_2p(3Po)3s_2Po[1/2]-2s_2p(3Po)3p_2De[3/2]    4.9419E-01  9.3572E+07    4195.737     24- 43     476
2s_2p(3Po)3s_2Po[1/2]-2s_2p(3Po)3p_2Se[1/2]    6.3507E-02  3.7888E+07    3342.760     24- 45     477
2s_2p(3Po)3s_2Po[1/2]-2s2_5s_2Se[1/2]          1.2213E-02  1.0889E+07    2734.361     24- 54     478
2s_2p(3Po)3s_2Po[1/2]-2s2_5d_2De[3/2]          4.8890E-03  3.2720E+06    2231.624     24- 64     479
2s_2p(3Po)3s_2Po[1/2]-2s2_6s_2Se               1.2720E-03  2.3540E+06    1898.484     24- 71     480
2s_2p(3Po)3s_2Po[1/2]-2s2_6d_2De               5.5830E-04  2.4522E+05    1742.789     24- 75     481
2s_2p(3Po)3s_2Po[1/2]-2s2_7s_2Se               3.9546E-04  1.0139E+06    1612.984     24- 79     482
2s_2p(3Po)3s_2Po[1/2]-2s2_7d_2De               1.4188E-04  7.9759E+04    1540.481     24- 81     483
2s_2p(3Po)3s_2Po[1/2]-2s2_8s_2Se               1.4062E-04  4.3172E+05    1473.991     24- 85     484
2s_2p(3Po)3s_2Po[1/2]-2s2_8d_2De               6.2442E-05  4.0571E+04    1432.895     24- 87     485
2s_2p(3Po)3s_2Po[1/2]-2s2_9s_2Se               4.3015E-05  1.4768E+05    1393.872     24- 94     486
2s_2p(3Po)3s_2Po[1/2]-2s2_9d_2De               4.7060E-05  3.3564E+04    1367.656     24- 97     487
2s_2p(3Po)3s_2Po[1/2]-2s2_10s_2Se              5.8690E-06  2.1725E+04    1342.359     24-101     488
2s_2p(3Po)3s_2Po[1/2]-2s2_10d_2De              7.0657E-05  5.3730E+04    1324.507     24-104     489
2s_2p(3Po)3s_2Po[1/2]-2s_2p(3Po)4p_2Pe[1/2]    6.2919E-02  2.5269E+08    1288.740     24-113     490
2s_2p(3Po)3s_2Po[1/2]-2s_2p(3Po)4p_2Pe[3/2]    3.1459E-02  6.3268E+07    1287.770     24-114     491
2s_2p(3Po)3s_2Po[1/2]-2s_2p(1Po)3p_2Pe[1/2]    1.1329E-02  4.8879E+07    1243.368     24-126     492
2s_2p(3Po)3s_2Po[1/2]-2s_2p(1Po)3p_2Pe[3/2]    5.6643E-03  1.2230E+07    1242.852     24-127     493
2s_2p(3Po)3s_2Po[3/2]-2s2_4s_2Se[1/2]          1.5462E-02  3.0071E+05   26183.208     25- 26     494
2s_2p(3Po)3s_2Po[3/2]-2s_2p(3Po)3p_2Pe[1/2]    1.6980E-02  3.1899E+06    8424.557     25- 27     495
2s_2p(3Po)3s_2Po[3/2]-2s_2p(3Po)3p_2Pe[3/2]    8.4900E-02  8.0475E+06    8386.394     25- 28     496
2s_2p(3Po)3s_2Po[3/2]-2s2_4d_2De[3/2]          1.4126E-03  3.9533E+05    4880.663     25- 39     497
2s_2p(3Po)3s_2Po[3/2]-2s2_4d_2De[5/2]          1.2713E-02  2.3794E+06    4873.097     25- 40     498
2s_2p(3Po)3s_2Po[3/2]-2s_2p(3Po)3p_2De[3/2]    4.9419E-02  1.8537E+07    4215.766     25- 43     499
2s_2p(3Po)3s_2Po[3/2]-2s_2p(3Po)3p_2De[5/2]    4.4477E-01  1.1205E+08    4200.074     25- 44     500
2s_2p(3Po)3s_2Po[3/2]-2s_2p(3Po)3p_2Se[1/2]    6.3507E-02  7.5204E+07    3355.461     25- 45     501
2s_2p(3Po)3s_2Po[3/2]-2s2_5s_2Se[1/2]          1.2213E-02  2.1644E+07    2742.854     25- 54     502
2s_2p(3Po)3s_2Po[3/2]-2s2_5d_2De[3/2]          4.8890E-04  6.5111E+05    2237.278     25- 64     503
2s_2p(3Po)3s_2Po[3/2]-2s2_5d_2De[5/2]          4.4001E-03  3.9068E+06    2237.223     25- 65     504
2s_2p(3Po)3s_2Po[3/2]-2s2_6s_2Se               1.2720E-03  4.6879E+06    1902.573     25- 71     505
2s_2p(3Po)3s_2Po[3/2]-2s2_6d_2De               5.5830E-04  4.8850E+05    1746.234     25- 75     506
2s_2p(3Po)3s_2Po[3/2]-2s2_7s_2Se               3.9546E-04  2.0204E+06    1615.934     25- 79     507
2s_2p(3Po)3s_2Po[3/2]-2s2_7d_2De               1.4188E-04  1.5896E+05    1543.172     25- 81     508
2s_2p(3Po)3s_2Po[3/2]-2s2_8s_2Se               1.4062E-04  8.6055E+05    1476.455     25- 85     509
2s_2p(3Po)3s_2Po[3/2]-2s2_8d_2De               6.2442E-05  8.0880E+04    1435.223     25- 87     510
2s_2p(3Po)3s_2Po[3/2]-2s2_9s_2Se               4.3015E-05  2.9442E+05    1396.075     25- 94     511
2s_2p(3Po)3s_2Po[3/2]-2s2_9d_2De               4.7060E-05  6.6920E+04    1369.777     25- 97     512
2s_2p(3Po)3s_2Po[3/2]-2s2_10s_2Se              5.8690E-06  4.3319E+04    1344.402     25-101     513
2s_2p(3Po)3s_2Po[3/2]-2s2_10d_2De              7.0657E-05  1.0714E+05    1326.496     25-104     514
2s_2p(3Po)3s_2Po[3/2]-2s_2p(3Po)4p_2Pe[1/2]    1.5730E-02  1.2598E+08    1290.622     25-113     515
2s_2p(3Po)3s_2Po[3/2]-2s_2p(3Po)4p_2Pe[3/2]    7.8648E-02  3.1542E+08    1289.650     25-114     516
2s_2p(3Po)3s_2Po[3/2]-2s_2p(1Po)3p_2Pe[1/2]    2.8322E-03  2.4371E+07    1245.121     25-126     517
2s_2p(3Po)3s_2Po[3/2]-2s_2p(1Po)3p_2Pe[3/2]    1.4161E-02  6.0977E+07    1244.603     25-127     518
2s2_4s_2Se[1/2]      -2s2_4p_2Po[1/2]          3.6210E-01  2.7178E+07    9424.529     26- 33     519
2s2_4s_2Se[1/2]      -2s2_4p_2Po[3/2]          7.2420E-01  2.7305E+07    9402.458     26- 34     520
2s2_4s_2Se[1/2]      -2s2_5p_2Po[1/2]          1.7370E-02  1.5922E+07    2696.704     26- 60     521
2s2_4s_2Se[1/2]      -2s2_5p_2Po[3/2]          3.4739E-02  1.5929E+07    2696.108     26- 61     522
2s2_4s_2Se[1/2]      -2s_2p(3Po)3d_2Po[3/2]    3.6743E-03  2.1216E+06    2402.601     26- 66     523
2s2_4s_2Se[1/2]      -2s_2p(3Po)3d_2Po[1/2]    1.8372E-03  2.1288E+06    2398.508     26- 69     524
2s2_4s_2Se[1/2]      -2s2_6p_2Po               3.0759E-02  1.7589E+07    1971.832     26- 72     525
2s2_4s_2Se[1/2]      -2s_2p(1Po)3s_2Po[1/2]    9.0283E-05  1.6509E+05    1909.928     26- 73     526
2s2_4s_2Se[1/2]      -2s_2p(1Po)3s_2Po[3/2]    1.8057E-04  1.6510E+05    1909.858     26- 74     527
2s2_4s_2Se[1/2]      -2s2_7p_2Po               1.3488E-02  1.0633E+07    1679.379     26- 80     528
2s2_4s_2Se[1/2]      -2s2_8p_2Po               9.8002E-03  9.1554E+06    1542.726     26- 86     529
2s2_4s_2Se[1/2]      -2s2_9p_2Po               8.1547E-03  8.4742E+06    1462.731     26- 95     530
2s2_4s_2Se[1/2]      -2s_2p(3Po)4s_2Po         7.5566E-03  8.3405E+06    1419.312     26-100     531
2s2_4s_2Se[1/2]      -2s2_10p_2Po              1.8469E-08  2.0943E+01    1400.288     26-102     532
2s_2p(3Po)3p_2Pe[1/2]-2s2_4p_2Po[1/2]          1.4483E-03  6.3268E+03   39065.584     27- 33     533
2s_2p(3Po)3p_2Pe[1/2]-2s2_4p_2Po[3/2]          7.2417E-04  1.6126E+03   38689.140     27- 34     534
2s_2p(3Po)3p_2Pe[1/2]-2s_2p(3Po)3d_2Do[3/2]    3.4663E-01  7.4637E+07    3934.499     27- 55     535
2s_2p(3Po)3p_2Pe[1/2]-2s2_5p_2Po[1/2]          1.6159E-03  9.0791E+05    3444.592     27- 60     536
2s_2p(3Po)3p_2Pe[1/2]-2s2_5p_2Po[3/2]          8.0797E-04  2.2710E+05    3443.619     27- 61     537
2s_2p(3Po)3p_2Pe[1/2]-2s_2p(3Po)3d_2Po[3/2]    4.4067E-02  1.6553E+07    2978.842     27- 66     538
2s_2p(3Po)3p_2Pe[1/2]-2s_2p(3Po)3d_2Po[1/2]    8.8133E-02  6.6492E+07    2972.553     27- 69     539
2s_2p(3Po)3p_2Pe[1/2]-2s2_6p_2Po               3.0709E-04  1.2429E+05    2343.087     27- 72     540
2s_2p(3Po)3p_2Pe[1/2]-2s_2p(1Po)3s_2Po[1/2]    1.9118E-03  2.5037E+06    2256.159     27- 73     541
