
********************************************************************************

                 Energy Levels and statistical weights for SIV       

>> Data is from the Opacity Project
>>   Maximum energy included = Ionization energy =>   380336.
>>   Put into John`s format by create.f
>> Data is from NIST
>>   Maximum energy included = Ionization energy =>   380870.
>>   Put into John`s format by create.f
>>   Packed according to J states by pack.f
>> Data from the Opacity Project rewritten with NIST energies
>>   55 energies from NIST included
>>   43 energies from the Opacity Project scaled by  1.0010

  Intercombination transitions from Dufton et al. 1982 A&A 257 (Mendoza 93)

********************************************************************************

08-Jul-1999                                      !Date
160                                              !Number of energy levels
380870.0000                                      !Ionization energy
4.0                                              !Screened nuclear charge
1990                                             !Number of transitions

3s23d2De[5/2]      -3s25f2Fo[7/2]          3.1143E-01  3.9490E+09     628.111     12- 74    335
3s23d2De[5/2]      -3s25f2Fo[5/2]          1.5571E-02  2.6327E+08     628.103     12- 75    336
3s23d2De[5/2]      -3s26p2Po[3/2]          5.6400E-03  1.5642E+08     600.628     12- 82    337
3s23d2De[5/2]      -3s26f2Fo[5/2]          5.6190E-03  1.2210E+08     554.042     12- 89    338
3s23d2De[5/2]      -3s26f2Fo[7/2]          1.1238E-01  1.8316E+09     554.023     12- 90    339
3s23d2De[5/2]      -3s27p2Po[3/2]          1.2500E-03  4.2626E+07     541.671     12- 98    340
3s23d2De[5/2]      -3s3p(3P)4d2Do[3/2]     2.3933E-04  8.1853E+06     540.880     12- 99    341
3s23d2De[5/2]      -3s3p(3P)4d2Do[5/2]     3.3507E-03  7.6625E+07     540.070     12-100    342
3s23d2De[5/2]      -3s3p(3P)4d2Fo[5/2]     3.8810E-05  9.3476E+05     526.248     12-112    343
3s23d2De[5/2]      -3s3p(3P)4d2Fo[7/2]     7.7619E-04  1.4098E+07     524.817     12-113    344
3s23d2De[5/2]      -3s27f2Fo               6.2500E-02  6.6209E+08     519.476     12-119    345
3s23d2De[5/2]      -3s3p(3P)4d2Po[3/2]     4.3300E-05  1.6160E+06     517.780     12-121    346
3s23d2De[5/2]      -3s28p2Po               4.1700E-04  1.0606E+07     512.112     12-126    347
3s23d2De[5/2]      -3s28f2Fo               3.7700E-02  4.3391E+08     498.370     12-137    348
3s23d2De[5/2]      -3s29p2Po               5.2800E-06  1.4451E+05     493.675     12-143    349
3s23d2De[5/2]      -3s3p(3P)5s2Po          4.3400E-03  1.2090E+08     489.338     12-148    350
3s23d2De[5/2]      -3s29f2Fo               2.4200E-02  2.9482E+08     484.412     12-151    351
3s23d2De[5/2]      -3s210p2Po              5.7600E-04  1.6624E+07     480.744     12-156    352
3s23d2De[5/2]      -3s210f2Fo              1.6800E-02  2.1297E+08     474.871     12-158    353
3s24s2Se[1/2]      -3p32Po[3/2]            6.5333E-02  1.9504E+07    3341.465     13- 21    354
3s24s2Se[1/2]      -3p32Po[1/2]            3.2667E-02  1.9517E+07    3340.348     13- 22    355
3s24s2Se[1/2]      -3s24p2Po[1/2]          2.8167E-01  1.9319E+08    3117.615     13- 23    356
3s24s2Se[1/2]      -3s24p2Po[3/2]          5.6333E-01  1.9573E+08    3097.273     13- 24    357
3s24s2Se[1/2]      -3s3p(3P)3d2Po[3/2]     2.2567E-02  5.2393E+07    1198.543     13- 42    358
3s24s2Se[1/2]      -3s3p(3P)3d2Po[1/2]     1.1283E-02  5.2609E+07    1196.074     13- 43    359
3s24s2Se[1/2]      -3s3p(3P)4s2Po[1/2]     6.7000E-03  3.5701E+07    1118.837     13- 44    360
3s24s2Se[1/2]      -3s3p(3P)4s2Po[3/2]     1.3400E-02  3.6190E+07    1111.253     13- 46    361
3s24s2Se[1/2]      -3s3p(1P)3d2Po[3/2]     1.5200E-02  4.7889E+07    1028.868     13- 48    362
3s24s2Se[1/2]      -3s3p(1P)3d2Po[1/2]     7.6000E-03  4.7923E+07    1028.505     13- 49    363
3s24s2Se[1/2]      -3s25p2Po[1/2]          1.5250E-02  1.0933E+08     964.562     13- 52    364
3s24s2Se[1/2]      -3s25p2Po[3/2]          3.0500E-02  1.0970E+08     962.948     13- 53    365
3s24s2Se[1/2]      -3s3p(1P)4s2Po[1/2]     4.8333E-01  5.2402E+09     784.368     13- 70    366
3s24s2Se[1/2]      -3s3p(1P)4s2Po[3/2]     9.6667E-01  5.2449E+09     784.019     13- 71    367
3s24s2Se[1/2]      -3s26p2Po[1/2]          1.6017E-02  2.0099E+08     729.070     13- 81    368
3s24s2Se[1/2]      -3s26p2Po[3/2]          3.2033E-02  2.0108E+08     728.911     13- 82    369
3s24s2Se[1/2]      -3s27p2Po[1/2]          2.7167E-05  4.3697E+05     643.966     13- 97    370
3s24s2Se[1/2]      -3s27p2Po[3/2]          5.4333E-05  4.3711E+05     643.864     13- 98    371
3s24s2Se[1/2]      -3s3p(3P)4d2Po[3/2]     3.4667E-03  3.1032E+07     610.386     13-121    372
3s24s2Se[1/2]      -3s3p(3P)4d2Po[1/2]     1.7333E-03  3.1163E+07     609.101     13-123    373
3s24s2Se[1/2]      -3s28p2Po               8.7000E-05  5.3283E+05     602.524     13-126    374
3s24s2Se[1/2]      -3s29p2Po               4.4250E-04  2.9535E+06     577.164     13-143    375
3s24s2Se[1/2]      -3s3p(3P)5s2Po          1.8850E-05  1.2844E+05     571.244     13-148    376
3s24s2Se[1/2]      -3s210p2Po              4.4650E-04  3.1706E+06     559.567     13-156    377
3p32Do[3/2]        -3s24d2De[3/2]          9.9000E-05  3.2673E+05    1421.648     14- 36    378
3p32Do[3/2]        -3s24d2De[5/2]          1.1000E-05  2.4205E+04    1421.567     14- 37    379
3p32Do[3/2]        -3s3p(3P)4p2Pe[1/2]     5.5667E-02  8.5841E+08     930.112     14- 54    380
3p32Do[3/2]        -3s3p(3P)4p2Pe[3/2]     1.1133E-02  8.6361E+07     927.311     14- 55    381
3p32Do[3/2]        -3s3p(3P)4p2De[3/2]     2.1960E-02  1.9729E+08     861.663     14- 64    382
3p32Do[3/2]        -3s3p(3P)4p2De[5/2]     2.4400E-03  1.4732E+07     858.213     14- 65    383
3p32Do[3/2]        -3s25d2De[3/2]          1.0170E-02  9.4908E+07     845.433     14- 66    384
3p32Do[3/2]        -3s25d2De[5/2]          1.1300E-03  7.0472E+06     844.417     14- 67    385
3p32Do[3/2]        -3p2(1D)3d2Fe           6.0000E-02  1.6894E+08     822.707     14- 68    386
3p32Do[3/2]        -3p2(1D)3d2Pe           2.2300E-01  1.8254E+09     737.048     14- 83    387
3p32Do[3/2]        -3s26d2De               1.3000E-03  6.9420E+06     706.853     14- 86    388
3p32Do[3/2]        -3p2(1D)3d2De           5.0200E-01  3.0662E+09     660.928     14- 92    389
3p32Do[3/2]        -3s3p(1P)4p2De[3/2]     8.7030E-03  1.3737E+08     650.078     14-105    390
3p32Do[3/2]        -3s3p(1P)4p2De[5/2]     9.6700E-04  1.0187E+07     649.700     14-106    391
3p32Do[3/2]        -3s3p(1P)4p2Pe[1/2]     1.4167E-03  4.5264E+07     646.168     14-107    392
3p32Do[3/2]        -3s3p(1P)4p2Pe[3/2]     2.8333E-04  4.5373E+06     645.389     14-108    393
3p32Do[3/2]        -3s27d2De               3.9300E-03  2.6266E+07     631.831     14-114    394
3p32Do[3/2]        -3p2(3P)3d2Fe           7.6400E-01  3.6548E+09     631.179     14-115    395
3p32Do[3/2]        -3s3p(3P)4f2Fe[5/2]     2.3200E-01  2.6472E+09     624.280     14-120    396
3p32Do[3/2]        -3s28d2De               1.1700E-04  8.6374E+05     601.176     14-131    397
3p32Do[3/2]        -3s3p(3P)4f2De          6.3800E-03  4.8966E+07     589.609     14-142    398
3p32Do[3/2]        -3p2(3P)3d2Pe           1.8800E-03  2.4747E+07     581.222     14-149    399
3p32Do[3/2]        -3s29d2De               2.0100E-04  1.5962E+06     579.634     14-150    400
3p32Do[3/2]        -3s210d2De              7.7000E-05  6.4313E+05     565.193     14-157    401
3p32Do[5/2]        -3s24d2De[3/2]          7.3333E-06  3.6208E+04    1423.526     15- 36    402
3p32Do[5/2]        -3s24d2De[5/2]          1.0267E-04  3.3798E+05    1423.445     15- 37    403
3p32Do[5/2]        -3s3p(3P)4p2Pe[3/2]     6.6800E-02  7.7591E+08     928.110     15- 55    404
3p32Do[5/2]        -3s3p(3P)4p2De[3/2]     1.6267E-03  2.1886E+07     862.353     15- 64    405
3p32Do[5/2]        -3s3p(3P)4p2De[5/2]     2.2773E-02  2.0591E+08     858.897     15- 65    406
3p32Do[5/2]        -3s25d2De[3/2]          7.5333E-04  1.0529E+07     846.097     15- 66    407
3p32Do[5/2]        -3s25d2De[5/2]          1.0547E-02  9.8506E+07     845.079     15- 67    408
3p32Do[5/2]        -3p2(1D)3d2Fe           6.0000E-02  2.5302E+08     823.336     15- 68    409
3p32Do[5/2]        -3p2(1D)3d2Pe           2.2300E-01  2.7344E+09     737.553     15- 83    410
3p32Do[5/2]        -3s26d2De               1.3000E-03  1.0399E+07     707.317     15- 86    411
3p32Do[5/2]        -3p2(1D)3d2De           5.0200E-01  4.5936E+09     661.334     15- 92    412
3p32Do[5/2]        -3s3p(1P)4p2De[3/2]     6.4467E-04  1.5244E+07     650.470     15-105    413
3p32Do[5/2]        -3s3p(1P)4p2De[5/2]     9.0253E-03  1.4245E+08     650.092     15-106    414
3p32Do[5/2]        -3s3p(1P)4p2Pe[3/2]     1.7000E-03  4.0787E+07     645.776     15-108    415
3p32Do[5/2]        -3s27d2De               3.9300E-03  3.9353E+07     632.202     15-114    416
3p32Do[5/2]        -3p2(3P)3d2Fe           7.6400E-01  5.4757E+09     631.549     15-115    417
3p32Do[5/2]        -3s3p(3P)4f2Fe[5/2]     1.1048E-02  1.8886E+08     624.642     15-120    418
3p32Do[5/2]        -3s3p(3P)4f2Fe[7/2]     2.2095E-01  2.8375E+09     624.141     15-122    419
3p32Do[5/2]        -3s28d2De               1.1700E-04  1.2942E+06     601.511     15-131    420
3p32Do[5/2]        -3s3p(3P)4f2De          6.3800E-03  7.3369E+07     589.932     15-142    421
3p32Do[5/2]        -3p2(3P)3d2Pe           1.8800E-03  3.7081E+07     581.536     15-149    422
3p32Do[5/2]        -3s29d2De               2.0100E-04  2.3917E+06     579.946     15-150    423
3p32Do[5/2]        -3s210d2De              7.7000E-05  9.6368E+05     565.489     15-157    424
3p34So[3/2]        -3s3p(3P)4p4Pe[1/2]     9.6667E-05  1.3140E+06     990.671     16- 60    425
3p34So[3/2]        -3s3p(3P)4p4Pe[3/2]     1.9333E-04  1.3191E+06     988.755     16- 61    426
3p34So[3/2]        -3s3p(3P)4p4Pe[5/2]     2.9000E-04  1.3300E+06     984.689     16- 62    427
3p34So[3/2]        -3p2(3P)3d4Pe           2.5250E+00  1.2660E+10     665.924     16-125    428
3s3p(3P)3d4Fo[3/2] -3s3p(3P)4p4De[1/2]     9.6250E-02  1.0370E+09    1112.734     17- 56    429
3s3p(3P)3d4Fo[3/2] -3s3p(3P)4p4De[3/2]     3.8500E-02  2.0811E+08    1110.852     17- 57    430
3s3p(3P)3d4Fo[3/2] -3s3p(3P)4p4De[5/2]     2.7500E-03  9.9702E+06    1107.487     17- 58    431
3s3p(3P)3d4Fo[3/2] -3p2(3P)3d4Fe[3/2]      1.6086E-01  1.3529E+09     890.539     17- 77    432
3s3p(3P)3d4Fo[3/2] -3p2(3P)3d4Fe[5/2]      4.0214E-02  2.2625E+08     889.044     17- 78    433
3s3p(3P)3d4Fo[3/2] -3p2(3P)3d4De           1.7893E-01  3.4211E+08     835.304     17- 85    434
3s3p(3P)3d4Fo[3/2] -3s3p(3P)4f4Fe[3/2]     2.4400E-01  3.4458E+09     687.256     17-127    435
3s3p(3P)3d4Fo[3/2] -3s3p(3P)4f4Fe[5/2]     6.1000E-02  5.7455E+08     687.109     17-128    436
3s3p(3P)3d4Fo[3/2] -3s3p(3P)4f4Ge[5/2]     6.0357E-01  5.9303E+09     672.745     17-132    437
3s3p(3P)3d4Fo[3/2] -3s3p(3P)4f4De[5/2]     1.9571E-05  2.0240E+05     655.736     17-145    438
3s3p(3P)3d4Fo[3/2] -3s3p(3P)4f4De[3/2]     2.7400E-04  4.2632E+06     654.750     17-146    439
3s3p(3P)3d4Fo[3/2] -3s3p(3P)4f4De[1/2]     6.8500E-04  2.1336E+07     654.451     17-147    440
3s3p(3P)3d4Fo[5/2] -3s3p(3P)4p4De[3/2]     1.0267E-01  8.2891E+08    1113.210     18- 57    441
3s3p(3P)3d4Fo[5/2] -3s3p(3P)4p4De[5/2]     3.3524E-02  1.8154E+08    1109.831     18- 58    442
3s3p(3P)3d4Fo[5/2] -3s3p(3P)4p4De[7/2]     1.3095E-03  5.3833E+06    1103.149     18- 59    443
3s3p(3P)3d4Fo[5/2] -3p2(3P)3d4Fe[3/2]      2.6809E-02  3.3708E+08     892.054     18- 77    444
3s3p(3P)3d4Fo[5/2] -3p2(3P)3d4Fe[5/2]      1.3836E-01  1.1636E+09     890.554     18- 78    445
3s3p(3P)3d4Fo[5/2] -3p2(3P)3d4Fe[7/2]      3.5905E-02  2.2754E+08     888.493     18- 79    446
3s3p(3P)3d4Fo[5/2] -3p2(3P)3d4De           1.7893E-01  5.1153E+08     836.637     18- 85    447
3s3p(3P)3d4Fo[5/2] -3s3p(3P)4f4Fe[3/2]     4.0667E-02  8.5920E+08     688.158     18-127    448
3s3p(3P)3d4Fo[5/2] -3s3p(3P)4f4Fe[5/2]     2.0987E-01  2.9573E+09     688.011     18-128    449
3s3p(3P)3d4Fo[5/2] -3s3p(3P)4f4Fe[7/2]     5.4464E-02  5.7609E+08     687.719     18-129    450
3s3p(3P)3d4Fo[5/2] -3s3p(3P)4f4Ge[5/2]     6.4668E-02  9.5064E+08     673.609     18-132    451
3s3p(3P)3d4Fo[5/2] -3s3p(3P)4f4Ge[7/2]     5.3890E-01  5.9530E+09     672.957     18-133    452
3s3p(3P)3d4Fo[5/2] -3s3p(3P)4f4De[7/2]     9.3197E-06  1.0777E+05     657.753     18-144    453
3s3p(3P)3d4Fo[5/2] -3s3p(3P)4f4De[5/2]     2.3858E-04  3.6918E+06     656.557     18-145    454
3s3p(3P)3d4Fo[5/2] -3s3p(3P)4f4De[3/2]     7.3067E-04  1.7010E+07     655.568     18-146    455
3s3p(3P)3d4Fo[7/2] -3s3p(3P)4p4De[5/2]     1.1786E-01  8.4583E+08    1113.210     19- 58    456
3s3p(3P)3d4Fo[7/2] -3s3p(3P)4p4De[7/2]     1.9643E-02  1.0702E+08    1106.487     19- 59    457
3s3p(3P)3d4Fo[7/2] -3p2(3P)3d4Fe[5/2]      2.6929E-02  3.0051E+08     892.728     19- 78    458
3s3p(3P)3d4Fo[7/2] -3p2(3P)3d4Fe[7/2]      1.5320E-01  1.2882E+09     890.657     19- 79    459
3s3p(3P)3d4Fo[7/2] -3p2(3P)3d4Fe[9/2]      2.0945E-02  1.4172E+08     888.063     19- 80    460
3s3p(3P)3d4Fo[7/2] -3p2(3P)3d4De           1.7893E-01  6.7892E+08     838.556     19- 85    461
3s3p(3P)3d4Fo[7/2] -3s3p(3P)4f4Fe[5/2]     4.0848E-02  7.6459E+08     689.308     19-128    462
3s3p(3P)3d4Fo[7/2] -3s3p(3P)4f4Fe[7/2]     2.3238E-01  3.2650E+09     689.015     19-129    463
3s3p(3P)3d4Fo[7/2] -3s3p(3P)4f4Fe[9/2]     3.1771E-02  3.5759E+08     688.550     19-130    464
3s3p(3P)3d4Fo[7/2] -3s3p(3P)4f4Ge[5/2]     1.7963E-03  3.5079E+07     674.852     19-132    465
3s3p(3P)3d4Fo[7/2] -3s3p(3P)4f4Ge[7/2]     6.3870E-02  9.3726E+08     674.198     19-133    466
3s3p(3P)3d4Fo[7/2] -3s3p(3P)4f4Ge[9/2]     5.3790E-01  6.3322E+09     673.272     19-134    467
3s3p(3P)3d4Fo[7/2] -3s3p(3P)4f4De[7/2]     1.3980E-04  2.1476E+06     658.939     19-144    468
3s3p(3P)3d4Fo[7/2] -3s3p(3P)4f4De[5/2]     8.3877E-04  1.7243E+07     657.738     19-145    469
3s3p(3P)3d4Fo[9/2] -3s3p(3P)4p4De[7/2]     1.3750E-01  9.2897E+08    1110.905     20- 59    470
3s3p(3P)3d4Fo[9/2] -3p2(3P)3d4Fe[7/2]      1.6756E-02  1.7499E+08     893.518     20- 79    471
3s3p(3P)3d4Fo[9/2] -3p2(3P)3d4Fe[9/2]      1.8431E-01  1.5489E+09     890.907     20- 80    472
3s3p(3P)3d4Fo[9/2] -3p2(3P)3d4De           1.7893E-01  8.4355E+08     841.091     20- 85    473
3s3p(3P)3d4Fo[9/2] -3s3p(3P)4f4Fe[7/2]     2.5417E-02  4.4418E+08     690.725     20-129    474
3s3p(3P)3d4Fo[9/2] -3s3p(3P)4f4Fe[9/2]     2.7958E-01  3.9141E+09     690.258     20-130    475
3s3p(3P)3d4Fo[9/2] -3s3p(3P)4f4Ge[7/2]     1.1177E-03  2.0403E+07     675.836     20-133    476
3s3p(3P)3d4Fo[9/2] -3s3p(3P)4f4Ge[9/2]     3.9120E-02  5.7287E+08     674.905     20-134    477
3s3p(3P)3d4Fo[9/2] -3s3p(3P)4f4Ge[11/2]    5.6333E-01  6.9034E+09     673.488     20-135    478
3s3p(3P)3d4Fo[9/2] -3s3p(3P)4f4De[7/2]     9.7857E-04  1.8702E+07     660.503     20-144    479
3p32Po[3/2]        -3s24d2De[3/2]          1.1917E-02  1.5410E+07    2270.503     21- 36    480
3p32Po[3/2]        -3s24d2De[5/2]          1.0725E-01  9.2475E+07    2270.296     21- 37    481
3p32Po[3/2]        -3s25s2Se[1/2]          2.1500E-02  1.0207E+08    1676.325     21- 45    482
3p32Po[3/2]        -3s3p(3P)4p2Pe[1/2]     1.7028E-03  1.4979E+07    1231.488     21- 54    483
3p32Po[3/2]        -3s3p(3P)4p2Pe[3/2]     8.5142E-03  3.7748E+07    1226.583     21- 55    484
3p32Po[3/2]        -3s3p(3P)4p2De[3/2]     1.9667E-04  1.0565E+06    1114.290     21- 64    485
3p32Po[3/2]        -3s3p(3P)4p2De[5/2]     1.7700E-03  6.4053E+06    1108.527     21- 65    486
3p32Po[3/2]        -3s25d2De[3/2]          1.1100E-04  6.2628E+05    1087.297     21- 66    487
3p32Po[3/2]        -3s25d2De[5/2]          9.9900E-04  3.7693E+06    1085.617     21- 67    488
3p32Po[3/2]        -3s3p(3P)4p2Se[1/2]     3.3833E-02  4.2813E+08    1026.753     21- 69    489
3p32Po[3/2]        -3s26s2Se[1/2]          4.1667E-03  5.5735E+07     998.662     21- 76    490
3p32Po[3/2]        -3p2(1D)3d2Pe           1.4967E-02  7.9605E+07     914.370     21- 83    491
3p32Po[3/2]        -3s26d2De               2.5000E-03  8.8461E+06     868.352     21- 86    492
3p32Po[3/2]        -3s27s2Se[1/2]          1.2700E-03  2.5052E+07     822.375     21- 91    493
3p32Po[3/2]        -3p2(1D)3d2De           6.0333E-02  2.5149E+08     800.058     21- 92    494
3p32Po[3/2]        -3s3p(1P)4p2De[3/2]     4.8000E-03  5.2061E+07     784.213     21-105    495
3p32Po[3/2]        -3s3p(1P)4p2De[5/2]     4.3200E-02  3.1281E+08     783.663     21-106    496
3p32Po[3/2]        -3s3p(1P)4p2Pe[1/2]     7.9167E-03  1.7425E+08     778.531     21-107    497
3p32Po[3/2]        -3s3p(1P)4p2Pe[3/2]     3.9583E-02  4.3688E+08     777.400     21-108    498
3p32Po[3/2]        -3s27d2De               2.9833E-02  1.3860E+08     757.812     21-114    499
3p32Po[3/2]        -3s3p(1P)4p2Se[1/2]     1.9167E-03  4.4863E+07     754.948     21-116    500
3p32Po[3/2]        -3s28s2Se               2.0333E-05  4.8891E+05     744.855     21-124    501
3p32Po[3/2]        -3s28d2De               8.5667E-03  4.4818E+07     714.136     21-131    502
3p32Po[3/2]        -3s29s2Se               5.8000E-04  1.5562E+07     705.135     21-139    503
3p32Po[3/2]        -3s3p(3P)4f2De          4.1667E-01  2.2827E+09     697.873     21-142    504
3p32Po[3/2]        -3p2(3P)3d2Pe           5.6167E-01  5.3050E+09     686.154     21-149    505
3p32Po[3/2]        -3s29d2De               3.9000E-04  2.2245E+06     683.941     21-150    506
3p32Po[3/2]        -3p2(1D)3d2Se           9.0500E-02  2.6223E+09     678.533     21-153    507
3p32Po[3/2]        -3s210s2Se              8.1167E-02  2.3601E+09     677.342     21-155    508
3p32Po[3/2]        -3s210d2De              8.4167E-06  5.0945E+04     663.925     21-157    509
3p32Po[1/2]        -3s24d2De[3/2]          1.1917E-01  7.7014E+07    2271.019     22- 36    510
3p32Po[1/2]        -3s25s2Se[1/2]          2.1500E-02  5.1017E+07    1676.606     22- 45    511
3p32Po[1/2]        -3s3p(3P)4p2Pe[1/2]     6.8113E-03  2.9951E+07    1231.639     22- 54    512
3p32Po[1/2]        -3s3p(3P)4p2Pe[3/2]     3.4057E-03  7.5477E+06    1226.733     22- 55    513
3p32Po[1/2]        -3s3p(3P)4p2De[3/2]     1.9667E-03  5.2815E+06    1114.414     22- 64    514
3p32Po[1/2]        -3s25d2De[3/2]          1.1100E-03  3.1307E+06    1087.415     22- 66    515
3p32Po[1/2]        -3s3p(3P)4p2Se[1/2]     3.3833E-02  2.1402E+08    1026.858     22- 69    516
3p32Po[1/2]        -3s26s2Se[1/2]          4.1667E-03  2.7862E+07     998.762     22- 76    517
3p32Po[1/2]        -3p2(1D)3d2Pe           1.4967E-02  3.9795E+07     914.453     22- 83    518
3p32Po[1/2]        -3s26d2De               2.5000E-03  4.4223E+06     868.427     22- 86    519
3p32Po[1/2]        -3s27s2Se[1/2]          1.2700E-03  1.2524E+07     822.443     22- 91    520
3p32Po[1/2]        -3p2(1D)3d2De           6.0333E-02  1.2572E+08     800.122     22- 92    521
3p32Po[1/2]        -3s3p(1P)4p2De[3/2]     4.8000E-02  2.6027E+08     784.275     22-105    522
3p32Po[1/2]        -3s3p(1P)4p2Pe[1/2]     3.1667E-02  3.4844E+08     778.591     22-107    523
3p32Po[1/2]        -3s3p(1P)4p2Pe[3/2]     1.5833E-02  8.7363E+07     777.460     22-108    524
3p32Po[1/2]        -3s27d2De               2.9833E-02  6.9291E+07     757.870     22-114    525
3p32Po[1/2]        -3s3p(1P)4p2Se[1/2]     1.9167E-03  2.2428E+07     755.005     22-116    526
3p32Po[1/2]        -3s28s2Se               2.0333E-05  2.4442E+05     744.910     22-124    527
3p32Po[1/2]        -3s28d2De               8.5667E-03  2.2406E+07     714.187     22-131    528
3p32Po[1/2]        -3s29s2Se               5.8000E-04  7.7797E+06     705.185     22-139    529
3p32Po[1/2]        -3s3p(3P)4f2De          4.1667E-01  1.1412E+09     697.921     22-142    530
3p32Po[1/2]        -3p2(3P)3d2Pe           5.6167E-01  2.6522E+09     686.201     22-149    531
3p32Po[1/2]        -3s29d2De               3.9000E-04  1.1121E+06     683.988     22-150    532
3p32Po[1/2]        -3p2(1D)3d2Se           9.0500E-02  1.3110E+09     678.579     22-153    533
3p32Po[1/2]        -3s210s2Se              8.1167E-02  1.1799E+09     677.388     22-155    534
3p32Po[1/2]        -3s210d2De              8.4167E-06  2.5469E+04     663.969     22-157    535
3s24p2Po[1/2]      -3s24d2De[3/2]          9.0000E-01  5.2650E+08    2386.968     23- 36    536
3s24p2Po[1/2]      -3s25s2Se[1/2]          1.8167E-01  4.0073E+08    1738.943     23- 45    537
3s24p2Po[1/2]      -3s3p(3P)4p2Pe[1/2]     5.8111E-03  2.4225E+07    1264.950     23- 54    538
3s24p2Po[1/2]      -3s3p(3P)4p2Pe[3/2]     2.9056E-03  6.1060E+06    1259.776     23- 55    539
3s24p2Po[1/2]      -3s3p(3P)4p2De[3/2]     1.9000E-02  4.8621E+07    1141.616     23- 64    540
3s24p2Po[1/2]      -3s25d2De[3/2]          1.3500E-03  3.6326E+06    1113.299     23- 66    541
3s24p2Po[1/2]      -3s3p(3P)4p2Se[1/2]     7.6833E-06  4.6493E+04    1049.910     23- 69    542
3s24p2Po[1/2]      -3s26s2Se[1/2]          4.9833E-02  3.1914E+08    1020.555     23- 76    543
3s24p2Po[1/2]      -3p2(1D)3d2Pe           2.9833E-07  7.6251E+02     932.689     23- 83    544
3s24p2Po[1/2]      -3s26d2De               4.7833E-02  8.1499E+07     884.857     23- 86    545
3s24p2Po[1/2]      -3s27s2Se[1/2]          1.8000E-02  1.7131E+08     837.164     23- 91    546
3s24p2Po[1/2]      -3p2(1D)3d2De           5.5167E-04  1.1106E+06     814.048     23- 92    547
3s24p2Po[1/2]      -3s3p(1P)4p2De[3/2]     4.7833E-01  2.5073E+09     797.650     23-105    548
3s24p2Po[1/2]      -3s3p(1P)4p2Pe[1/2]     3.1778E-01  3.3812E+09     791.772     23-107    549
3s24p2Po[1/2]      -3s3p(1P)4p2Pe[3/2]     1.5889E-01  8.4780E+08     790.603     23-108    550
3s24p2Po[1/2]      -3s27d2De               2.0500E-01  4.6084E+08     770.353     23-114    551
3s24p2Po[1/2]      -3s3p(1P)4p2Se[1/2]     9.5333E-02  1.0798E+09     767.393     23-116    552
3s24p2Po[1/2]      -3s28s2Se               3.5000E-02  4.0743E+08     756.966     23-124    553
3s24p2Po[1/2]      -3s28d2De               8.9167E-03  2.2614E+07     725.262     23-131    554
3s24p2Po[1/2]      -3s29s2Se               3.0333E-04  3.9469E+06     715.980     23-139    555
3s24p2Po[1/2]      -3s3p(3P)4f2De          4.3500E-02  1.1561E+08     708.494     23-142    556
3s24p2Po[1/2]      -3p2(3P)3d2Pe           9.2500E-02  4.2405E+08     696.418     23-149    557
3s24p2Po[1/2]      -3s29d2De               3.6667E-03  1.0152E+07     694.139     23-150    558
3s24p2Po[1/2]      -3p2(1D)3d2Se           5.5833E-03  7.8548E+07     688.570     23-153    559
3s24p2Po[1/2]      -3s210s2Se              1.2767E-02  1.8025E+08     687.343     23-155    560
3s24p2Po[1/2]      -3s210d2De              7.6833E-04  2.2595E+06     673.531     23-157    561
3s24p2Po[3/2]      -3s24d2De[3/2]          9.0000E-02  1.0424E+08    2399.032     24- 36    562
3s24p2Po[3/2]      -3s24d2De[5/2]          8.1000E-01  6.2558E+08    2398.801     24- 37    563
3s24p2Po[3/2]      -3s25s2Se[1/2]          1.8167E-01  7.9560E+08    1745.334     24- 45    564
3s24p2Po[3/2]      -3s3p(3P)4p2Pe[1/2]     1.4528E-03  1.2048E+07    1268.329     24- 54    565
3s24p2Po[3/2]      -3s3p(3P)4p2Pe[3/2]     7.2639E-03  3.0368E+07    1263.127     24- 55    566
3s24p2Po[3/2]      -3s3p(3P)4p2De[3/2]     1.9000E-03  9.6775E+06    1144.367     24- 64    567
3s24p2Po[3/2]      -3s3p(3P)4p2De[5/2]     1.7100E-02  5.8687E+07    1138.290     24- 65    568
3s24p2Po[3/2]      -3s25d2De[3/2]          1.3500E-04  7.2312E+05    1115.916     24- 66    569
3s24p2Po[3/2]      -3s25d2De[5/2]          1.2150E-03  4.3525E+06    1114.147     24- 67    570
3s24p2Po[3/2]      -3s3p(3P)4p2Se[1/2]     7.6833E-06  9.2575E+04    1052.236     24- 69    571
3s24p2Po[3/2]      -3s26s2Se[1/2]          4.9833E-02  6.3555E+08    1022.753     24- 76    572
3s24p2Po[3/2]      -3p2(1D)3d2Pe           2.9833E-07  1.5190E+03     934.525     24- 83    573
3s24p2Po[3/2]      -3s26d2De               4.7833E-02  1.6239E+08     886.509     24- 86    574
3s24p2Po[3/2]      -3s27s2Se[1/2]          1.8000E-02  3.4142E+08     838.643     24- 91    575
3s24p2Po[3/2]      -3p2(1D)3d2De           5.5167E-04  2.2136E+06     815.446     24- 92    576
3s24p2Po[3/2]      -3s3p(1P)4p2De[3/2]     4.7833E-02  4.9979E+08     798.993     24-105    577
3s24p2Po[3/2]      -3s3p(1P)4p2De[5/2]     4.3050E-01  3.0030E+09     798.421     24-106    578
